State,County,Total Cost,Number of Children
UT,0,12617.200786688947,257
UT,1,5993.612554112554,567
UT,3,319002.0031645813,3819
UT,5,282569.15709418914,9033
UT,7,86873.35733386733,1996
UT,9,794.5714285714287,37
UT,11,1358343.1037405205,17964
UT,13,90990.50701452204,1651
UT,15,45914.44007235454,894
UT,17,1457.861013986014,288
UT,19,28285.81293197543,786
UT,21,212785.26951713578,5030
UT,23,108586.22315454354,872
UT,25,7610.360079365079,476
UT,27,20649.311444555333,1141
UT,29,10265.066955266955,309
UT,31,1419.8653846153848,123
UT,33,2935.5,145
UT,35,3786392.9664131864,83296
UT,37,56884.15038850037,2276
UT,39,214224.9839196832,2482
UT,41,74831.0925023588,1969
UT,43,21100.729893717387,1369
UT,45,269455.693916641,4726
UT,47,53240.0448086566,2450
UT,49,2145571.960876596,39946
UT,51,42311.88081643304,1434
UT,53,578211.2550125575,14643
UT,55,2434.6358225108224,175
UT,57,811603.0146438058,20059
VA,0,266936.616564588,7253
VA,1,461694.7208927491,4496
VA,3,582700.7642053696,4813
VA,5,59150.964567514915,1362
VA,7,130838.1106195525,1106
VA,9,477408.3274139826,2452
VA,11,215222.06425819066,1432
VA,13,312283.2626080193,7407
VA,15,182586.33502033964,4482
VA,17,11698.223971788442,315
VA,19,380412.91276896966,3725
VA,21,69844.3073225211,417
VA,23,116248.76710111393,1237
VA,25,96694.69403686009,1785
VA,27,144899.64104770447,2348
VA,29,184248.81865214175,1618
VA,31,577081.1416659168,4489
VA,33,273955.0841075889,2751
VA,35,491404.4914424325,2847
VA,36,37882.63965265729,486
VA,37,173182.91954811808,1303
VA,41,1616215.398508671,22294
VA,43,16152.746671239056,522
VA,45,32378.32085788608,378
VA,47,397341.0001235203,4210
VA,49,135877.71174651964,1067
VA,51,182614.0542681545,1813
VA,53,230568.69621421737,2435
VA,57,110880.39532392174,1298
VA,59,1640847.0997033447,53693
VA,61,139062.0446754361,3261
VA,63,186016.8202232817,1213
VA,65,229359.9962979329,1270
VA,67,640094.9803257688,4762
VA,69,280064.30794055865,5372
VA,71,207235.4129719944,1455
VA,73,215436.89550436672,2467
VA,75,90665.73536255414,800
VA,77,192901.033630809,1465
VA,79,208205.1262327,1363
VA,81,176837.38950662958,995
VA,83,311115.1514659745,3898
VA,85,408315.9223615083,3839
VA,87,2099442.6370602804,22813
VA,89,479057.6019782366,6440
VA,91,2156.9841269841268,96
VA,93,196476.45028006675,2221
VA,95,248698.19037826825,3358
VA,97,67818.63054455725,647
VA,99,221608.28714867012,1813
VA,101,123274.18865990474,1190
VA,103,109552.25888506268,971
VA,105,430232.9064995296,2916
VA,107,461490.6436905197,11341
VA,109,276814.4581628202,2654
VA,111,184528.69735835172,1274
VA,113,101027.67989394377,981
VA,115,28513.60498390498,498
VA,117,334075.8235429357,3147
VA,119,54546.95124225915,822
VA,121,627715.2000610267,4926
VA,125,172937.95297578172,1236
VA,127,65106.599322899005,802
VA,131,190026.08091630574,1482
VA,133,116799.34653275405,964
VA,135,224174.6887385365,1832
VA,137,307374.0138673509,2366
VA,139,147621.46762886294,2188
VA,141,229631.13260799905,1750
VA,143,544013.4584118604,5595
VA,145,93096.3474748964,1059
VA,147,260686.7931112893,2012
VA,149,118883.43238891686,1745
VA,153,1613806.444774154,31344
VA,155,423391.51733826025,2870
VA,157,120548.57576312574,411
VA,159,48783.891692373094,757
VA,161,562761.8562034047,5806
VA,163,204613.5642664363,1465
VA,165,392880.55935551814,4755
VA,167,271486.0519105466,2952
VA,169,271916.2818060056,2099
VA,171,266800.6588590389,3524
VA,173,396541.3254167515,3385
VA,175,218759.4984554937,1579
VA,177,779821.1944993439,8711
VA,179,565633.9828463583,7559
VA,181,102463.50043999258,559
VA,183,92717.29514423489,1011
VA,185,471936.04753870313,4365
VA,187,429728.4584013536,2990
VA,191,526466.60494326,4353
VA,193,168013.68339135175,1685
VA,195,702375.0889933171,4756
VA,197,380927.9342993296,2669
VA,199,170923.12588681688,2084
VA,510,434741.4599691633,8285
VA,515,98886.66678152652,620
VA,520,400018.1261601793,2368
VA,530,189545.88520650732,690
VA,540,446014.86869772547,3064
VA,550,922568.7358831406,15610
VA,570,142666.22369367536,1445
VA,580,80122.61680372519,715
VA,590,866903.1914741023,6805
VA,595,230735.65546974321,1135
VA,600,710.3684210526317,375
VA,610,6442.791666666668,87
VA,620,251347.9647032739,1365
VA,630,221739.94395914476,2575
VA,640,144341.60417942912,1034
VA,650,1831484.2604181962,13644
VA,660,349629.1057576296,4270
VA,670,509068.8226789917,3802
VA,678,17611.178237576576,213
VA,680,1699924.9063257775,7677
VA,683,418032.62031673937,4603
VA,685,81990.97568036537,1573
VA,690,189804.8525241985,2128
VA,700,2214268.4207281074,21256
VA,710,2741143.087280456,26952
VA,720,43155.884414735614,496
VA,730,821264.2578566165,5270
VA,735,29183.488934457364,341
VA,740,1562308.0184505803,13164
VA,750,123698.76174199561,937
VA,760,7348904.990999415,27009
VA,770,2284710.968366736,13684
VA,775,35902.50128612129,98
VA,790,163277.277209942,2253
VA,800,670048.4588045618,7040
VA,810,1825294.5774912569,24433
VA,820,144061.83555281983,2471
VA,830,124083.73407081394,734
VA,840,313009.5850766241,3305
VA,999,0.0,0
VT,0,111603.90744098893,1748
VT,1,616754.7981406192,3382
VT,3,680678.424710541,4291
VT,5,577527.5958824438,4044
VT,7,2387520.606900619,10796
VT,9,90605.24346491146,800
VT,11,1291719.3214988315,5872
VT,13,193947.85822426368,676
VT,15,675235.9489610984,2891
VT,17,371266.5180292961,3035
VT,19,458905.1209622707,3880
VT,21,1047816.1907574649,6667
VT,23,1398419.3783713174,5546
VT,25,906383.6044039185,4202
VT,27,1274490.793248092,5975
WA,0,141480.5492283734,411
WA,1,35623.37306589123,5538
WA,3,70191.49266186851,2792
WA,5,428320.47152242134,25176
WA,7,325713.0891822937,11834
WA,9,187675.8612508188,7450
WA,11,1026184.4606416496,53891
WA,13,19600.31927190457,481
WA,15,564990.17297452,14574
WA,17,163103.53582210946,5888
WA,19,65716.01351377378,980
WA,21,193390.15727610321,19007
WA,23,4159.213708513708,241
WA,25,182441.59164501453,19373
WA,27,286331.5524180542,9806
WA,29,97825.27545016783,5039
WA,31,75335.26821347432,2287
WA,33,3258758.9435994336,151936
WA,35,618099.2861277595,19718
WA,37,60545.001671613856,3609
WA,39,59350.161526221804,2631
WA,41,289521.0134648237,11012
WA,43,40933.355131653254,1060
WA,45,137826.0203330123,7272
WA,47,141545.44286922234,7466
WA,49,57000.27707772595,2342
WA,51,55168.14831340157,1710
WA,53,1681240.7034328019,90506
WA,55,7312.489258127497,984
WA,57,310396.75110187003,15978
WA,59,44923.37161233377,1200
WA,61,1364487.5595357274,65759
WA,63,2287146.370433363,60042
WA,65,149006.74037930658,5994
WA,67,657652.6019435925,23036
WA,69,17102.29940337441,426
WA,71,161470.99496920133,7463
WA,73,562858.4926282775,19398
WA,75,36753.78070642808,2665
WA,77,1477230.2860908709,56933
WI,1,82037.88051005192,1951
WI,3,150079.85976220274,2298
WI,5,124692.19758216367,4785
WI,7,52375.684842331575,1457
WI,9,812707.299576742,24051
WI,11,24332.863354037265,1062
WI,13,59755.13316740005,1667
WI,15,87486.33524966132,2765
WI,17,291417.42820649693,6012
WI,19,96537.36890478189,3283
WI,21,160620.60375840042,3981
WI,23,61983.26141707966,1586
WI,25,1040612.3654830992,31485
WI,27,211740.1742991852,6244
WI,29,48491.04039137657,2051
WI,31,131051.24440958047,4532
WI,33,85651.23143651184,3740
WI,35,311331.0454416659,8578
WI,37,6597.070085470084,333
WI,39,323786.52898018126,7609
WI,41,43529.16981767458,1133
WI,43,78232.51416423863,3660
WI,45,103701.67410111752,2950
WI,47,32115.56841741707,1576
WI,49,38530.16720901045,1745
WI,51,10460.757733170967,539
WI,53,75279.34740312108,2062
WI,55,244278.6128778781,6718
WI,57,99723.42174491599,2781
WI,59,574786.9094663557,18789
WI,61,63669.80809587197,1501
WI,63,403876.7393221467,8904
WI,65,28466.368405278932,1408
WI,67,30722.012226726092,2143
WI,69,71650.92392947602,2468
WI,71,344014.9770972592,6191
WI,73,348418.0345442302,12130
WI,75,130436.54691808994,3914
WI,77,24872.33548513129,1272
WI,78,31401.04653810241,1184
WI,79,6197649.630207447,150385
WI,81,161555.4515322107,4514
WI,83,111611.6324058813,2867
WI,85,194309.4259456906,2930
WI,87,537790.3560385491,12728
WI,89,74835.5739598305,3094
WI,91,27521.373396719086,542
WI,93,46560.19002552498,2349
WI,95,203626.55948432587,4056
WI,97,198900.88772280613,4908
WI,99,47468.68214360455,1246
WI,101,798820.6427969127,22219
WI,103,82501.20761354358,1746
WI,105,807769.8559794524,18548
WI,107,47812.1485098679,1664
WI,109,130088.71641506314,5345
WI,111,196139.96711940534,5465
WI,113,64898.48804129732,2185
WI,115,136153.94368885868,4073
WI,117,301390.5528374877,9505
WI,119,43200.59663675824,1922
WI,121,54149.93863736884,2758
WI,123,48985.905092783025,2602
WI,125,61563.8476400135,2135
WI,127,240147.6608294135,9299
WI,129,84183.68824972535,1817
WI,131,239367.66444737013,6780
WI,133,716587.8512321471,15513
WI,135,242462.25445275308,4358
WI,137,78600.66534421193,2213
WI,139,439933.18217637984,12741
WI,141,237484.23518609093,7468
WI,999,9238.639079127397,231
WV,0,2490702.0014599473,9786
WV,1,205793.49157073878,1755
WV,3,818750.7066933371,9891
WV,5,307194.24347341235,2965
WV,7,124962.64212023874,1709
WV,9,258276.91773661465,1780
WV,11,1261813.5988450851,9899
WV,13,72076.76054778558,866
WV,15,124804.44618308806,1609
WV,17,111117.948964924,762
WV,19,531187.6568346979,5330
WV,21,86749.64669023786,624
WV,23,137331.85889240025,1069
WV,25,415581.87820982607,3409
WV,27,366757.98873713776,2342
WV,29,360969.0278629032,2789
WV,31,188836.70022741548,1477
WV,33,822960.418361312,6543
WV,35,256200.0122991389,3156
WV,37,294564.7130005278,3666
WV,39,2709158.7763580508,19615
WV,41,200942.9793856188,1911
WV,43,221636.35862258548,3057
WV,45,359023.06486561283,4379
WV,47,787645.6206940805,4955
WV,49,440404.0744181721,3131
WV,51,288319.4679874607,3082
WV,53,201635.88460865172,3444
WV,55,582121.0202248181,7899
WV,57,233014.1309590466,2353
WV,59,318738.1433022921,3537
WV,61,477872.12656175677,5075
WV,63,86616.349831236,1182
WV,65,111514.18806792126,1533
WV,67,181074.98354497753,2978
WV,69,522737.0219975922,3581
WV,71,29942.387530247528,576
WV,73,36203.13247620685,651
WV,75,88040.53212276088,776
WV,77,281922.81252627604,2793
WV,79,596454.0361252473,4004
WV,81,1053184.0984944794,8601
WV,83,478234.6203879732,2990
WV,85,161357.8653458839,1044
WV,87,162311.52200028533,1903
WV,89,188346.85053521922,1391
WV,91,166295.89666313422,1540
WV,93,37026.4273143523,577
WV,95,53136.09943181818,858
WV,97,383283.6389751161,2727
WV,99,343742.69067263854,4817
WV,101,99992.72343133994,1284
WV,103,231964.50142716046,1787
WV,105,87958.16355783511,745
WV,107,1374558.461821408,9437
WV,109,259870.70081511163,2794
WY,1,299096.3664722095,2068
WY,3,46712.632129362966,1013
WY,5,327987.2967783967,2582
WY,7,477135.8218753657,4838
WY,9,172205.6823122219,1035
WY,11,126157.12840631776,712
WY,13,443039.81147244974,5440
WY,15,222605.30665502785,1281
WY,17,42146.629114349715,388
WY,19,35751.337026862035,518
WY,21,1189378.0246805658,3972
WY,23,20626.899601509598,1492
WY,25,1310360.23107091,6832
WY,27,45575.70382395384,275
WY,29,228256.7384563193,2572
WY,31,61209.104101454104,487
WY,33,306926.3106358916,1979
WY,35,24728.10892857143,401
WY,37,384411.18160257017,3581
WY,39,3712.416137566138,801
WY,41,84775.80494476284,2030
WY,43,32007.237268432767,775
WY,45,53439.653487852,1057
