State,County,Total Cost,Number of Children
MI,143,34364.25647585042,2671
MI,145,271737.1422365565,24849
MI,147,128864.3490333397,17690
MI,149,116050.69948280956,9210
MI,151,31093.706708173268,5033
MI,153,4328.011904761905,853
MI,155,81200.47800128892,7722
MI,157,67237.95516088513,6486
MI,159,86209.855145333,11205
MI,161,144162.994255292,21805
MI,163,925712.9912857531,273488
MI,165,61604.39693752107,4715
MI,999,3313.468859816654,1321
MS,0,68210.48338046101,3200
MS,1,88548.55080829324,4242
MS,3,24241.66859417529,4405
MS,5,26197.881518019014,1434
MS,7,7143.0086338498095,2884
MS,9,4672.41305916306,1138
MS,11,29808.047299946782,6326
MS,13,6688.715648240648,1967
MS,15,2667.803835978836,949
MS,17,7959.537808487808,2547
MS,19,3036.460714285714,982
MS,21,4311.849813258637,1751
MS,23,15637.692219314504,1882
MS,25,7270.354164256795,3076
MS,27,40345.023403691805,5857
MS,29,29394.246490181366,4290
MS,31,79274.31804119969,2692
MS,33,132731.8154992515,12359
MS,35,266272.3111440807,10262
MS,37,23417.30571182441,990
MS,39,83433.64311690866,2725
MS,41,34374.093321126034,1358
MS,43,24266.778737119257,3231
MS,45,52143.298551117216,4057
MS,47,248562.39028278238,20947
MS,49,124568.95966824086,34570
MS,51,18394.87998020498,4009
MS,53,17660.094047619044,2100
MS,55,1067.65,155
MS,57,20106.61224230048,2108
MS,59,158936.88571877376,13558
MS,61,44590.95813655299,2419
MS,63,13156.435729548233,1363
MS,65,35633.39749904121,1736
MS,67,333045.9863772781,9626
MS,69,5421.49586078173,1082
MS,71,31643.00799028584,3437
MS,73,137972.57717207866,5030
MS,75,49182.98010290717,9844
MS,77,28589.517135868882,1543
MS,79,15832.749060459662,3208
MS,81,55979.145975053936,10348
MS,83,29439.021786332007,6229
MS,85,91919.89938388544,4372
MS,87,30065.91571634355,6852
MS,89,18416.91958675383,7329
MS,91,115316.65092667592,3734
MS,93,58315.301645570216,4810
MS,95,15367.532113457355,4054
MS,97,13657.969272883976,1479
MS,99,19276.46334937653,4805
MS,101,12912.921944416765,2908
MS,103,5327.839285714285,2011
MS,105,11272.221911075037,4254
MS,107,50364.51725599168,5796
MS,109,157056.89840693164,6424
MS,111,38319.09925269625,1485
MS,113,170413.94056718232,6615
MS,115,25813.32310369404,3547
MS,117,20740.665599519165,3016
MS,119,17675.01620971621,1431
MS,121,137373.90699210096,11242
MS,123,19750.306261895785,4453
MS,125,10611.037441643322,960
MS,127,150451.16806975935,3605
MS,129,21456.58669711137,1815
MS,131,38919.51912130566,1718
MS,133,29776.79004656786,4817
MS,135,11448.933623672436,2059
MS,137,67821.86200263843,3431
MS,139,22243.667059084706,2686
MS,141,36005.69216202475,1900
MS,143,12016.179743867246,2211
MS,145,15028.0948375339,3211
MS,147,52565.6881948425,1914
MS,149,39267.18928945438,6894
MS,151,120703.79763518648,10170
MS,153,58700.63131179858,2746
MS,155,3870.6673576423577,1080
MS,157,20831.54131840381,1345
MS,159,12145.836746031748,2588
MS,161,7494.262115938906,1711
MS,163,12000.843376068377,4904
MN,1,35519.298789894754,1435
MN,3,691393.5212848149,24403
MN,5,101934.79171358494,3891
MN,7,182898.33310775136,6824
MN,9,181806.74151945606,3232
MN,11,20302.031359215438,414
MN,13,185718.30504159612,4222
MN,15,48845.056387503166,1631
MN,17,172148.65889487526,2709
MN,19,103142.08253219114,3582
MN,21,132864.82281443218,3670
MN,23,20391.298098633397,1105
MN,25,106300.46698155213,3194
MN,27,195375.53345366922,5049
MN,29,13385.866776970304,1013
MN,31,5683.156852205764,318
MN,33,20146.340492265477,1166
MN,35,155601.88125247494,5844
MN,37,723224.7700498736,24415
MN,39,29409.512719195063,1567
MN,41,106170.33681357898,2608
MN,43,24134.00584659224,1392
MN,45,12773.256609944925,1423
MN,47,55617.24052368632,2849
MN,49,41252.904318752044,2568
MN,51,29231.823988269738,562
MN,53,2129522.291168695,94682
MN,55,28289.862971141818,1126
MN,57,59249.555633622425,2087
MN,59,104749.13138538688,3324
MN,61,229614.35507979995,4355
MN,63,8964.116906485326,765
MN,65,41586.21378540224,1672
MN,67,92863.50455879488,4609
MN,69,13814.47094017094,368
MN,71,27441.63388318772,1022
MN,73,10587.968069838658,482
MN,75,23021.609524977943,702
MN,77,7989.1125674033565,336
MN,79,45948.073988411925,1844
MN,81,3430.6179487179493,400
MN,83,31460.579518313065,2235
MN,85,110906.00043123553,2646
MN,87,27617.244827757597,1072
MN,89,7351.310635152097,624
MN,91,35042.0450449517,1776
MN,93,36013.850990578634,1878
MN,95,119310.98119289687,2818
MN,97,120661.75633352865,2889
MN,99,89608.16882460943,4411
MN,101,9535.96231768232,571
MN,103,65516.649419097776,2089
MN,105,18578.65403594523,2799
MN,107,13736.204148431822,743
MN,109,145167.58461768064,10250
MN,111,110667.13148577194,4674
MN,113,8190.163754297704,1096
MN,115,81456.29734747374,2721
MN,117,7734.333935508936,934
MN,119,54758.642311516414,3109
MN,121,29507.648475781818,813
MN,123,1568411.3376915818,58036
MN,125,1576.2728174603174,354
MN,127,45605.47450911586,1292
MN,129,26584.741262448075,1523
MN,131,92165.94981956796,4749
MN,133,20700.563374572623,681
MN,135,10363.335614385614,996
MN,137,1030053.4268696108,15232
MN,139,219242.04561340285,7245
MN,141,237855.53187205092,5918
MN,143,15197.939132010777,1232
MN,145,467180.9014106036,11068
MN,147,43318.665428958484,3239
MN,149,27623.820871213262,541
MN,151,26669.405928260963,858
MN,153,52468.513810325145,2204
MN,155,16233.672369868691,325
MN,157,12499.703130241123,1242
MN,159,56658.338388608616,1513
MN,161,43631.0732175738,1587
MN,163,321634.7598586905,10562
MN,165,19726.107651498827,1173
MN,167,10718.46210393064,586
MN,169,80148.6467227735,2733
MN,171,297722.85857543827,7399
MN,173,14674.396971084472,808
MN,999,641.0727053140098,277
NC,1,252763.22468641496,17581
NC,3,35707.99195074833,3806
NC,5,10596.669958962606,1234
NC,7,32428.599767103813,3527
NC,9,45566.6237576775,2661
NC,11,20667.32648343762,1645
NC,13,80325.7620236943,5928
NC,15,14014.715526516822,2698
NC,17,76204.11781383833,4652
NC,19,251260.16204279763,10882
NC,21,408753.47821635375,23931
NC,23,214268.20990220734,10242
NC,25,166712.22360724708,19916
NC,27,143435.98294335642,9550
NC,29,2367.2319444444447,705
NC,31,114276.27792640614,5151
NC,33,29101.36168553669,2599
NC,35,207289.64157909754,17810
NC,37,141639.37374933652,5329
NC,39,65575.58635473468,3043
NC,41,13920.432894882895,1779
NC,43,27296.493971465214,1171
NC,45,208548.51175605762,13418
NC,47,157144.26932621835,8596
NC,49,144457.63357381226,9949
NC,51,577801.2135636911,39319
NC,53,17907.46593129093,1816
NC,55,29227.179732529312,2973
NC,57,155843.8265187919,18371
NC,59,52633.927938584675,3796
NC,61,157859.7287384239,8462
NC,63,545388.1842214526,31658
NC,65,93098.02691477268,9777
NC,67,436345.82042348396,41827
NC,69,109739.33132072212,6946
NC,71,553770.7802269782,25325
NC,73,9950.25863858364,1070
NC,75,19914.693771670638,1134
NC,77,76847.59113877201,5520
NC,79,42625.477987905,2921
NC,81,630242.6420386442,54151
NC,83,52282.099230738444,7758
NC,85,276731.27302037826,14072
NC,87,143910.41617605614,5978
NC,89,137249.2237615881,10544
NC,91,17315.574747474748,3149
NC,93,104092.18199538601,6616
NC,95,11046.617027417029,561
NC,97,241605.3148533029,15192
NC,99,109555.51766097172,3860
NC,101,294871.0377941205,20841
NC,103,14843.558227883228,1158
NC,105,273448.1327907509,8145
NC,107,107868.67554119328,8539
NC,109,212859.33474794982,7366
NC,111,141043.74860521112,5622
NC,113,63027.74254771716,3785
NC,115,43956.97555430071,2235
NC,117,45080.087164392186,3217
NC,119,1356527.053806667,107838
NC,121,46709.678922703264,1577
NC,123,72320.94023129497,3981
NC,125,161905.3283564707,7897
NC,127,177791.8388246829,11783
NC,129,346338.9006715884,17742
NC,131,11369.498485501426,2835
NC,133,156135.1433261084,14341
NC,135,164064.5123656017,8106
NC,137,13963.372403260988,1200
NC,139,35856.82000851401,4624
NC,141,112647.07824093182,5762
NC,143,10225.35264041514,1401
NC,145,61844.576440215205,4136
NC,147,248018.61238579827,18713
NC,149,30549.03914845297,1694
NC,151,200386.98481444406,17619
NC,153,143914.21553888873,7646
NC,155,477602.4498131935,25755
NC,157,141834.56865403912,10596
NC,159,145528.83756154418,17361
NC,161,118611.47030803113,8360
NC,163,189787.02611930293,10560
NC,165,112724.84961884114,6262
NC,167,40795.08928115876,6328
NC,169,73498.73416597182,4232
NC,171,83217.19220793378,9112
NC,173,71536.93201164718,2143
NC,175,45093.331953317145,3070
NC,177,3855.8551587301595,449
NC,179,127116.95913366867,17687
NC,181,175835.23102275026,8016
NC,183,1283298.2036249677,70663
NC,185,31201.355382064638,2619
NC,187,19693.349754493876,1914
NC,189,43692.694891685416,2431
NC,191,243020.75750998704,16701
NC,193,114428.35396389777,7997
NC,195,201582.31886826915,11368
NC,197,70347.17460302987,4219
NC,199,37602.35707164568,1943
AL,1,16532.00489125355,3332
AL,3,65901.42877641077,12569
AL,5,9829.111613313587,2707
AL,7,10806.000526883248,1727
AL,9,48424.827889356886,4235
AL,11,3332.5180481283423,1336
AL,13,19703.060543250765,2195
AL,15,105726.45753692753,10209
AL,17,10894.85542929293,3247
AL,19,19262.54648121953,2079
AL,21,34912.75832552416,4220
AL,23,4819.800808505221,1203
AL,25,6211.149956332192,2193
AL,27,11092.502774581517,1159
AL,29,8294.15130695328,1273
AL,31,28122.1827806816,3400
AL,33,31480.67765050637,4256
AL,35,6349.919191919192,1340
AL,37,2426.694444444445,684
AL,39,24084.67746646081,3443
AL,41,9672.554600662495,1217
AL,43,45315.70024101561,6081
AL,45,23133.916824712134,3851
AL,47,8790.878942023584,5698
AL,49,27624.83534650023,7385
AL,51,44015.011050895744,4685
AL,53,13948.419728930912,3707
AL,55,88519.09528072398,8619
AL,57,7129.185248678882,1414
AL,59,11436.092220959868,3481
AL,61,19013.74376770213,2462
AL,63,858.0757575757576,1106
AL,65,4481.910425685426,1755
AL,67,12338.461008066008,1295
AL,69,59374.53127615506,9528
AL,71,23376.78011072308,3964
AL,73,356930.3015537845,50769
AL,75,3693.852736397589,1278
AL,77,38459.11296874024,6091
AL,79,21187.268702027035,2464
AL,81,45462.27351277482,8861
AL,83,25483.958732148883,5248
AL,85,3415.631771633385,1284
AL,87,6718.104148629149,1933
AL,89,87667.23579640685,19516
AL,91,1293.8198412698414,1948
AL,93,18740.318465208045,2486
AL,95,71422.42810594103,9691
AL,97,127074.90870537225,35621
AL,99,10947.328535275215,2172
AL,100,1623.400457665904,82
AL,101,87979.61695064022,20251
AL,103,44571.09986268097,9517
AL,105,3016.4465728715727,1320
AL,107,5647.0986665295495,1682
AL,109,24471.498050377784,2652
AL,111,27792.7569485625,2027
AL,113,23743.805488442158,5859
AL,115,75605.06655404755,5896
AL,117,73244.19437747594,8416
AL,119,2029.9107808857807,1272
AL,121,60167.721544923115,7485
AL,123,15300.939612774237,3709
AL,125,64163.58117243822,13408
AL,127,25708.93168198417,5644
AL,129,8998.803388278391,1144
AL,131,3307.688366458104,1518
AL,133,14967.040531135532,1913
AR,1,31639.47490830438,2988
AR,3,29215.432003669957,3717
AR,5,82453.20085665543,4762
AR,7,606380.1368200171,27585
AR,9,57569.04613986254,5085
AR,11,11897.176885777619,2185
AR,13,1984.7583333333332,620
AR,15,51213.4012863034,4065
AR,17,14108.861018189324,2338
AR,19,37385.41931557006,2918
AR,21,36526.71529350471,2309
AR,23,21917.861014062706,3132
AR,25,24066.12817888651,1171
AR,27,74739.3566194472,3542
AR,29,46620.390617292665,3191
AR,31,338739.800344758,15265
AR,33,173464.01148422947,9348
AR,35,114410.29888694052,10825
AR,37,38150.31225470436,2973
AR,39,63052.30165134134,1296
AR,41,9974.059886235194,2586
AR,43,30356.08501173805,2926
AR,45,171974.85684083632,13402
AR,47,21766.0697835389,2541
AR,49,35433.24670425648,1656
AR,51,283607.8008570384,14929
AR,53,45681.355007563376,2161
AR,55,155346.04180385685,7015
AR,57,33239.415991765374,4345
AR,59,123234.42987661574,4868
AR,61,12921.32512210012,2554
AR,63,77426.88708003509,5681
AR,65,32085.475532023014,1798
AR,67,37747.12776550655,2751
AR,69,82087.01521954233,13109
AR,71,30781.89056640082,4532
AR,73,20613.369841269843,1186
AR,75,81518.47219326679,2664
AR,77,15957.755085922849,1657
AR,79,10551.207455191008,1703
AR,81,12293.78427025902,1897
AR,83,36971.5319187909,3679
AR,85,105110.46456659904,8656
AR,87,50709.67305064218,2425
AR,89,26981.14814755248,2102
AR,91,56282.13310156477,7521
AR,93,123532.93232787435,9283
AR,95,5826.910422837396,1343
AR,97,7771.869438562644,1341
AR,99,16638.38251233511,1526
AR,101,13802.026025363526,1147
AR,103,50324.70660943833,4292
AR,105,15655.376862334004,1426
AR,107,28306.89328335064,5164
AR,109,22884.299366323263,1859
AR,111,81062.43590182827,4505
AR,113,27804.329045624254,3399
AR,115,80399.09049813912,8660
AR,117,13793.8739680641,1147
AR,119,714780.2122626862,58133
AR,121,79663.15657276448,2870
AR,123,41405.553505572556,5326
AR,125,202366.53333115575,11815
AR,127,9769.812420912422,1906
AR,129,6975.250872798698,1280
AR,131,337451.3328908668,19788
AR,133,23558.30100305296,3726
AR,135,85100.33149473573,2789
AR,137,22748.2980841892,1892
AR,139,70535.38918688809,6787
AR,141,19343.164871797908,2333
AR,143,756230.8939101011,30112
AR,145,163045.75733801338,11199
AR,147,11876.95064521188,1221
AR,149,37484.671317822285,3962
AK,0,2582.9411764705883,261
AK,13,8001.893939393939,172
AK,16,2723.041666666667,154
AK,20,1112644.9077413806,27524
AK,50,152849.75200858602,4821
AK,60,0.0,68
AK,68,3959.8798701298706,81
AK,70,10026.314528397566,1117
AK,90,199493.04659219558,6341
AK,100,13570.34285714286,195
AK,110,145800.59518583267,2417
AK,122,308339.43514190876,5607
AK,130,90928.95200002896,1350
AK,150,29427.69146323448,1368
AK,164,13417.56517615176,303
AK,170,313351.0635090205,9790
AK,180,13123.343440709617,2417
AK,185,16200.643055555556,1062
AK,188,15163.715151515149,1883
AK,201,22977.02224542768,798
AK,220,27091.907379058848,848
AK,232,7854.2796756383705,299
AK,240,21067.019047619044,959
AK,261,11806.419551282052,762
AK,270,136272.5076442757,3081
AK,280,25649.169235248184,642
AK,282,0.0,62
AK,290,81094.49455266955,1198
AZ,1,86502.41869599697,16394
AZ,3,51224.90723615078,14033
AZ,5,73536.48956383047,16353
AZ,7,82948.50665189575,7756
AZ,9,19576.05629289012,4921
AZ,11,676.1230769230771,761
AZ,12,6883.88471944722,2527
AZ,13,2044097.330559448,481452
AZ,15,133610.510592316,26624
AZ,17,200618.93318789828,21309
AZ,19,702121.7315338068,110245
AZ,21,197590.75465373587,31317
AZ,23,29273.393607336144,8154
AZ,25,201690.87089661122,19845
AZ,27,91718.39644533113,29941
CA,1,3277433.111046585,117482
CA,3,1350.2857142857142,84
CA,5,24837.227775288444,1922
CA,7,626252.5248735935,21814
CA,9,31679.006096267887,2891
CA,11,15834.144582830948,2622
CA,13,1802391.046295604,71947
CA,15,80050.98508868912,3435
CA,17,131387.2769681691,8420
CA,19,1094329.8181787564,175412
CA,21,90159.40692276816,3856
CA,23,113223.16586403824,11758
CA,25,278379.92666616745,27629
CA,27,17104.922044334977,1633
CA,29,578695.8514382229,140338
CA,31,118341.53878261705,21387
CA,33,131665.57210277926,7388
CA,35,19221.263473403997,2209
CA,37,14423904.623216813,1236972
CA,39,124714.75626204106,26441
CA,41,263615.148208657,10417
CA,43,22658.370645743144,1179
CA,45,631555.6682487209,11984
CA,47,439396.54719828547,48325
CA,49,6541.972403381642,820
CA,51,1458.879761904762,798
CA,53,553554.7548068658,56803
CA,55,158648.7504630707,9004
CA,57,173352.89139431552,4933
CA,59,1758959.7654717625,258547
CA,61,139092.25176647794,13776
CA,63,25002.879204659857,1370
CA,65,1367726.0144191138,255379
CA,67,1784002.7661299948,165122
CA,69,39343.775133522206,5665
CA,71,1596551.462888066,287768
CA,73,2261562.0723097124,251250
CA,75,1276366.057857657,40758
CA,77,532283.527027951,96868
CA,79,490799.1282848086,18780
CA,81,359937.5380652874,37373
CA,83,553112.9543796392,47512
CA,85,2578125.8812609427,119012
CA,87,655616.0200410786,23099
CA,89,272635.81264426763,17113
CA,91,1635.4825571895426,194
CA,93,84509.94937545201,4408
CA,95,413268.62113914615,36419
CA,97,468669.99284251407,35163
CA,99,1040769.8433634527,73670
CA,101,107458.33277685686,11200
CA,103,84331.37272477114,8395
CA,105,17875.31445809092,1079
CA,107,793635.3698965599,96817
CA,109,82696.94525013988,3436
CA,111,570113.1191894929,75230
CA,113,201328.96239456558,16480
CA,115,100551.2751777386,9387
CT,0,42614.394429390115,672
CT,1,813431.5648020669,66062
CT,3,1598612.393572313,78282
CT,5,345876.3585272583,10881
CT,7,353993.7108574415,7979
CT,9,1692415.1071185588,78747
CT,11,411448.7050626606,20333
CT,13,204958.74257548168,6403
CT,15,233736.0252460179,10931
DE,0,12414.754423436045,1796
DE,1,141314.76989180347,18910
DE,3,728653.5314231938,55167
DE,5,231803.9601121409,23340
HI,1,129219.90555271824,28661
HI,3,169031.21784078304,87315
HI,7,18756.565650448592,8270
HI,9,32486.71315393787,17864
IA,1,8987.017757310441,612
IA,3,6262.275677945244,373
IA,5,26555.529754742445,1567
IA,7,34953.20294031652,1426
IA,9,4059.7364583333333,451
IA,11,80377.93401938408,1793
IA,13,224635.71055777976,13302
IA,15,53132.062347773535,2014
IA,17,34841.839057061654,1248
IA,19,51110.38310762411,1632
IA,21,54614.9939084963,2974
IA,23,14738.629107399916,1201
IA,25,18687.07594488844,824
IA,27,26587.12179367473,1533
IA,29,19733.411709669763,1415
IA,31,20321.50213275072,1174
IA,33,103269.62105875183,4116
IA,35,10001.210378009377,980
IA,37,16477.319864628385,908
IA,39,23997.794976057965,1235
IA,41,42451.5552482213,1554
IA,43,17201.059726522184,1280
IA,45,74631.46715653635,5438
IA,47,40297.14147681022,2289
IA,49,80455.39376435932,3841
IA,51,6699.791666666666,710
IA,53,27042.042029245265,946
IA,55,42957.180588804906,1166
IA,57,93871.48210574931,5313
IA,59,17768.979162835367,1097
IA,61,232678.8050828341,7856
IA,63,16430.256838184174,1084
IA,65,57343.55342496889,1983
IA,67,19991.605418850155,1724
IA,69,25675.167875996558,1178
IA,71,6988.276801901802,724
IA,73,10255.131853482813,937
IA,75,18509.1047630474,669
IA,77,27472.173060436293,875
IA,79,26235.392256062656,1500
IA,81,17012.624061405582,877
IA,83,32263.145725756123,1715
IA,85,22353.349561291816,1301
IA,87,43419.657187505465,2266
IA,89,29361.52891301509,877
IA,91,28317.771152495163,875
IA,93,19024.195152462173,627
IA,95,33050.661624756416,1167
IA,97,22791.940283047992,1774
IA,99,77117.28903556832,3318
IA,101,17935.306192921562,1398
IA,103,202262.41255416046,8110
IA,105,24774.920773381044,1445
IA,107,8351.979653497017,957
IA,109,26518.116211689758,1049
IA,111,50920.4827644177,4247
IA,113,587992.0709737373,18248
IA,115,17440.270160227705,1280
IA,117,59528.274749623626,1056
IA,119,2051.6911976911974,814
IA,121,23554.27722427784,1076
IA,123,44502.721081548865,2242
IA,125,21111.276245698336,2269
IA,127,77419.05369166723,5751
IA,129,9062.497693972691,1273
IA,131,8616.410550887023,683
IA,133,15961.197789807657,898
IA,135,7073.972640015717,690
IA,137,14441.723838309954,1360
IA,139,91998.23827573033,5650
IA,141,18731.520727006908,1165
IA,143,2928.847916666666,480
IA,145,15876.765109469141,1637
IA,147,9274.446590484678,694
IA,149,18512.380828653088,1688
IA,151,14247.897787397787,707
IA,153,1182750.186373425,46481
IA,155,116590.3562106427,11694
IA,157,10473.007429515788,1366
IA,159,7479.938095238096,448
IA,161,21444.72197781793,798
IA,163,197647.23223589288,19203
IA,165,10728.528133974489,941
IA,167,25830.86425112469,2639
IA,169,136557.37077600972,4699
IA,171,21947.445307361202,1809
IA,173,27128.280866355868,617
IA,175,14102.1994792345,1351
IA,177,4428.599966699967,677
IA,179,62468.49920312006,4922
IA,181,75507.67291296159,3018
IA,183,40304.63746278232,2039
IA,185,18840.794001260176,605
IA,187,82363.05727727887,4256
IA,189,27521.520265325278,892
IA,191,16299.25576077017,1028
IA,193,231547.27448276503,15774
IA,195,10161.701599653068,601
IA,197,50657.53462836269,1496
IL,0,49537.14354927481,12161
IL,1,111796.3189865044,7225
IL,3,13668.421938186617,1515
IL,5,17572.83904168772,1751
IL,7,20829.31404946604,6276
IL,9,4076.7315656565656,413
IL,11,32460.39604241781,3513
IL,13,1775.4297138047134,372
IL,15,12537.797564766222,1513
IL,17,21170.119684742767,1717
IL,19,238664.7324214539,18945
IL,21,36088.78669821397,4151
IL,23,13715.781946549943,2012
IL,25,12414.763586485953,1698
IL,27,9030.610167749925,2053
IL,29,105603.02939344397,5074
IL,31,5650569.615320533,728495
IL,33,10129.940569724393,1894
IL,35,11712.730311545283,994
IL,37,75183.19469522164,9725
IL,39,9732.27262023555,1706
IL,41,18306.83936370647,2045
IL,43,703913.001975924,68264
IL,45,22441.233301848886,2186
IL,47,5943.18717068839,567
IL,49,43289.930383193234,3556
IL,51,52817.35165330369,2553
IL,53,17062.32424171128,1524
IL,55,50068.980313928194,5653
IL,57,47807.78107012285,3845
IL,59,5488.563653878327,766
IL,61,19384.682890986536,1666
IL,63,31807.122900785387,4519
IL,65,3359.932523616734,941
IL,67,18017.593582438087,1975
IL,69,6616.3225079572985,529
IL,71,5736.849042342521,660
IL,73,32850.245107297174,4747
IL,75,26862.9682997723,3395
IL,77,64707.04974854424,6590
IL,79,7047.843396396468,846
IL,81,25724.763044973213,4970
IL,83,21198.698564518905,1726
IL,85,11897.077923465426,1604
IL,87,22731.215321269887,1245
IL,89,490124.62385905493,64590
IL,91,119997.53748538795,14070
IL,93,76964.2746718383,8891
IL,95,71071.70688311454,5943
IL,97,499603.3139698625,65267
IL,99,133523.5996970844,12160
IL,101,9107.415173624406,1664
IL,103,28803.999847874828,3206
IL,105,39447.4097238188,3445
IL,107,31335.765165784404,2874
IL,109,19501.352271854103,2505
IL,111,209973.36179518548,22791
IL,113,124467.35594946232,13079
IL,115,184557.76981291093,14166
IL,117,54148.09385019497,5117
IL,119,224351.96466128688,27669
IL,121,53708.31535703902,6627
IL,123,8277.327426715585,1431
IL,125,35281.74230206943,1896
IL,127,14024.441026642815,2052
IL,129,16731.916294916842,1084
IL,131,7601.036213038053,1399
IL,133,4859.640565428725,1338
IL,135,52829.29236203581,3299
IL,137,64607.11024614653,3624
IL,139,19033.924683846068,1260
IL,141,28491.779328684945,5140
IL,143,189381.75833462286,24333
IL,145,26485.721300431593,2249
IL,147,9940.23961038961,1090
IL,149,17513.256973135798,1901
IL,151,3170.6965446850677,361
IL,153,6102.878835978837,955
IL,155,4701.78000665149,485
IL,157,22373.185936305938,3181
IL,159,13448.518006892466,1860
IL,161,110692.0481689719,19069
IL,163,177009.2300389477,32902
IL,165,37108.35012623228,3616
IL,167,318799.4163360398,24991
IL,169,6570.141929271707,605
IL,171,5834.9324302903005,444
IL,173,28972.682002720827,2013
IL,175,8176.880543522263,607
IL,177,47434.40231010431,5711
IL,179,146314.73439868074,12585
IL,181,44645.720213158114,2141
IL,183,101218.9516767482,12511
IL,185,10679.606777840823,1242
IL,187,20089.419665983187,2045
IL,189,15293.995627779084,1089
IL,191,6217.235647011414,1765
IL,193,14158.83743447212,1883
IL,195,85134.5792571015,6605
IL,197,543182.5036608314,62223
IL,199,72411.77688791971,7866
IL,201,231698.7260978841,41643
IL,203,25240.95485798976,2116
IL,999,0.0,137
IN,1,24588.349460622798,2640
IN,3,334571.9147854301,41630
IN,5,123012.40125949508,6864
IN,7,13632.493504855298,963
IN,9,31076.234609055602,1548
IN,11,27882.689261010197,3192
IN,13,15568.46510730364,1293
IN,15,12087.130758804318,1554
IN,17,69705.27274378638,4870
IN,19,143492.36543702063,10391
IN,21,61500.948626668884,3025
IN,23,30786.067343186187,4230
IN,25,23572.60811864061,1207
IN,27,43029.78826923044,3139
IN,29,40179.13460560671,3945
IN,31,27352.55576298386,2644
IN,33,38180.81340576412,4142
IN,35,172136.57837398452,12251
IN,37,20408.278880429745,2612
IN,39,245039.88247830482,25817
IN,41,56760.972431838294,3365
IN,43,73831.27047090922,6501
IN,45,30833.052619276143,1720
IN,47,27372.904688948965,2031
IN,49,35205.816696956135,2309
IN,51,35508.46693294605,2882
IN,53,62843.430797443965,8508
IN,55,61567.610074999335,3263
IN,57,137502.96133512314,11083
IN,59,68053.49998994515,4517
IN,61,41645.151869071786,3255
IN,63,84750.49077797115,7594
IN,65,52474.53738114341,5197
IN,67,69379.25617824921,9469
IN,69,40054.59715613254,3389
IN,71,47478.50417548016,4559
IN,73,25937.167648709103,2933
IN,75,42190.92255590355,2418
IN,77,44850.46193579054,3235
IN,79,37190.92714922725,3515
IN,81,143584.25887857325,11120
IN,83,35571.231445415666,3920
IN,85,76891.3164611442,7452
IN,87,23604.86678945668,2275
IN,89,369497.9977190593,62527
IN,91,101833.83647623943,13076
IN,93,53422.079502584835,4731
IN,95,176606.20967218577,15372
IN,97,1254506.7063965902,141103
IN,99,40438.15597251825,4709
IN,101,6780.971128369286,947
IN,103,53690.201967299436,4018
IN,105,150536.76489944127,8022
IN,107,53588.36896924217,3745
IN,109,55884.91795613276,6868
IN,111,12546.115872934255,1449
IN,113,45607.94006624426,4689
IN,115,1529.7203703703706,425
IN,117,25038.614258886533,2384
IN,119,21964.77285365424,2384
IN,121,22709.73504893323,1555
IN,123,18226.605242551566,1541
IN,125,12878.925121947625,1101
IN,127,70014.88129700939,11621
IN,129,20433.833364808102,1814
IN,131,8492.939377364983,1288
IN,133,26981.377736674884,3052
IN,135,23661.386016574765,3111
IN,137,23685.23564409669,2522
IN,139,9947.547389540448,1705
IN,141,255640.56325760816,30926
IN,143,28926.295882130136,3008
IN,145,125005.66038593011,4368
IN,147,21097.987221481628,1516
IN,149,16072.436227301549,3016
IN,151,30359.132995662705,3224
IN,153,13705.381332950225,2143
IN,155,3397.8930886243384,1076
IN,157,192946.5872140989,14743
IN,159,12738.463101073765,1240
IN,161,11991.043343432375,819
IN,163,230721.70221392997,18377
IN,165,11711.562009559255,1681
IN,167,124187.3692055472,11978
IN,169,77761.22718282824,3313
IN,171,5006.276210826211,686
IN,173,40758.47867572144,3785
IN,175,18932.28252070776,3031
IN,177,118004.32485035266,8177
IN,179,39509.1689700994,2033
IN,181,18912.19323271328,2464
IN,183,17595.826023036705,2324
KY,1,30085.860890921856,2355
KY,3,29472.158989361073,2510
KY,5,45446.578115961885,2033
KY,7,3747.084050547724,893
KY,9,74770.25670359307,5349
KY,11,13029.726083126612,1996
KY,13,27401.321016046993,5137
KY,15,121567.85542760686,9170
KY,17,26321.977476527623,2440
KY,19,68136.32471388843,5924
KY,21,37565.151207381794,3092
KY,23,13068.916759914922,1137
KY,25,25421.424482161856,2547
KY,27,44602.85061654637,2457
KY,29,144162.79007070555,6883
KY,31,23020.47427848922,1777
KY,33,8470.825467299395,1535
KY,35,21703.359704475948,3231
KY,37,87995.78146343816,7555
KY,39,2723.1005316321107,650
KY,41,26094.331998272584,1750
KY,43,37611.74976947873,4050
KY,45,25932.66528981253,2360
KY,47,30206.035083507475,8323
KY,49,29182.764430636,4199
KY,51,27716.420846592577,3832
KY,53,36058.05561032904,1636
KY,55,5760.525883352227,867
KY,57,14557.824912721911,1015
KY,59,124258.79620974275,11453
KY,61,17209.24137884471,1371
KY,63,8017.953405007845,1089
KY,65,16674.6925095194,2270
KY,67,256856.52058593358,26699
KY,69,14687.419075911212,1830
KY,71,71004.31773731072,6767
KY,73,54813.8975253148,5087
KY,75,4595.905067155067,1125
