State,County,Total Cost,Number of Children
UT,15,9616.152677147413,894
UT,17,136.65,288
UT,19,2584.0585775335776,786
UT,21,74399.58055999066,5030
UT,23,48903.211031452214,872
UT,25,355.16666666666674,476
UT,27,5241.385484450191,1141
UT,29,3650.903174603175,309
UT,31,216.66666666666663,123
UT,33,133.125,145
UT,35,925201.3914873451,83296
UT,37,25719.397222222233,2276
UT,39,79242.74188572109,2482
UT,41,22299.929979535576,1969
UT,43,5459.779692529693,1369
UT,45,44056.111337374685,4726
UT,47,10676.864157046657,2450
UT,49,372777.39956845134,39946
UT,51,9086.8065460275,1434
UT,53,80374.4296121261,14643
UT,55,1242.4732142857142,175
UT,57,192993.1268739512,20059
VA,0,114044.62039561893,7253
VA,1,174078.21740323777,4496
VA,3,205969.07046590158,4813
VA,5,18770.563288433703,1362
VA,7,38620.38080949101,1106
VA,9,161714.39272493287,2452
VA,11,68238.83610635149,1432
VA,13,99519.70157836746,7407
VA,15,100032.05972706489,4482
VA,17,3700.361111111111,315
VA,19,130238.84031352506,3725
VA,21,15726.941412096672,417
VA,23,29588.7144874325,1237
VA,25,44908.730471341994,1785
VA,27,56370.620297926034,2348
VA,29,51317.11535808076,1618
VA,31,164904.7334971357,4489
VA,33,85473.1428201967,2751
VA,35,203586.6342626898,2847
VA,36,6858.717544619123,486
VA,37,54312.06555631365,1303
VA,41,519854.5317264432,22294
VA,43,13311.154935452443,522
VA,45,17168.576619778345,378
VA,47,149457.79620293912,4210
VA,49,34551.66557609058,1067
VA,51,89618.33043655555,1813
VA,53,64497.701617324026,2435
VA,57,36352.9577264239,1298
VA,59,426302.12683910865,53693
VA,61,54619.236060516465,3261
VA,63,73595.27952117991,1213
VA,65,74080.821084252,1270
VA,67,240702.1070360377,4762
VA,69,92015.52163253463,5372
VA,71,78223.94353252956,1455
VA,73,61142.7083797265,2467
VA,75,37059.33488455989,800
VA,77,68345.48558797642,1465
VA,79,93366.31273779328,1363
VA,81,64760.11443628834,995
VA,83,101697.96899611792,3898
VA,85,87334.14372020686,3839
VA,87,823668.9296940411,22813
VA,89,188103.2203857622,6440
VA,91,949.4642857142858,96
VA,93,74338.89686710635,2221
VA,95,70955.8514120465,3358
VA,97,17981.972000648304,647
VA,99,53406.35236646807,1813
VA,101,36208.644243679024,1190
VA,103,61105.238900908626,971
VA,105,184944.6134444053,2916
VA,107,111711.12967645806,11341
VA,109,94127.1733331674,2654
VA,111,60625.9102006352,1274
VA,113,30507.67068897641,981
VA,115,10670.251891018339,498
VA,117,87212.29687187812,3147
VA,119,16919.188971511798,822
VA,121,161837.7615816234,4926
VA,125,63199.85547856207,1236
VA,127,21721.492985587876,802
VA,131,81108.4206523789,1482
VA,133,43277.94837840623,964
VA,135,59386.193820484725,1832
VA,137,120782.93865655172,2366
VA,139,56607.96526071822,2188
VA,141,88363.8414368475,1750
VA,143,247807.0244904157,5595
VA,145,18326.82132069999,1059
VA,147,100219.57838295604,2012
VA,149,38342.94545303553,1745
VA,153,517360.959505415,31344
VA,155,144582.2128328778,2870
VA,157,36240.90538628039,411
VA,159,18624.684338907282,757
VA,161,184151.4518923401,5806
VA,163,103117.25320613057,1465
VA,165,118973.56694553682,4755
VA,167,104944.18924712916,2952
VA,169,113849.61691013948,2099
VA,171,105067.37961804376,3524
VA,173,162045.40126400715,3385
VA,175,111713.32033260033,1579
VA,177,247511.47749587218,8711
VA,179,158524.46514409722,7559
VA,181,45673.510911179896,559
VA,183,39410.47264557339,1011
VA,185,189293.16179966734,4365
VA,187,151236.2889061923,2990
VA,191,167633.55942346464,4353
VA,193,51031.487668350164,1685
VA,195,311064.9708054075,4756
VA,197,144592.54444406938,2669
VA,199,29017.730794448507,2084
VA,510,274707.8713700775,8285
VA,515,38557.705790298896,620
VA,520,105373.18118548844,2368
VA,530,27766.720306342682,690
VA,540,219153.3919655108,3064
VA,550,270859.8605366545,15610
VA,570,38537.854691193796,1445
VA,580,28483.819963213828,715
VA,590,363602.8044274472,6805
VA,595,92040.35768588136,1135
VA,600,305.66040100250626,375
VA,610,0.0,87
VA,620,157970.36679635895,1365
VA,630,76147.55040909066,2575
VA,640,69785.06896378477,1034
VA,650,885377.6313556547,13644
VA,660,104549.11131835682,4270
VA,670,220289.25019377086,3802
VA,678,9712.847543696711,213
VA,680,611909.028919705,7677
VA,683,170988.45956065907,4603
VA,685,33015.967442361565,1573
VA,690,86314.49004712966,2128
VA,700,935738.2679104848,21256
VA,710,1337918.9546839911,26952
VA,720,15108.341291061883,496
VA,730,342502.6989677887,5270
VA,735,3021.437012987013,341
VA,740,807724.1788336015,13164
VA,750,40133.68220076707,937
VA,760,3318199.8833807213,27009
VA,770,978589.667932836,13684
VA,775,15963.433976393977,98
VA,790,69292.01730907132,2253
VA,800,259332.9553000941,7040
VA,810,417666.4478802814,24433
VA,820,52511.63268128484,2471
VA,830,50873.82917227682,734
VA,840,67179.78211470562,3305
VA,999,0.0,0
VT,0,34393.99726649984,1748
VT,1,152043.8165463578,3382
VT,3,210580.74227962305,4291
VT,5,243083.86777152197,4044
VT,7,818554.5584963913,10796
VT,9,39527.833940182616,800
VT,11,472487.2932443724,5872
VT,13,34312.52281746032,676
VT,15,195762.2135797081,2891
VT,17,140553.98788629213,3035
VT,19,256834.97801292696,3880
VT,21,236271.71694488608,6667
VT,23,431532.9733597128,5546
VT,25,349624.1994695027,4202
VT,27,403472.7893952533,5975
WA,0,60491.54143382418,411
WA,1,19751.05018268768,5538
WA,3,50653.29209628236,2792
WA,5,139796.3841533386,25176
WA,7,124064.31459611564,11834
WA,9,50071.07231208334,7450
WA,11,262108.99024137386,53891
WA,13,7214.772473359973,481
WA,15,137020.5939198097,14574
WA,17,52469.14797467895,5888
WA,19,13167.895522995525,980
WA,21,64111.20292242049,19007
WA,23,2934.239682539683,241
WA,25,84661.18907377361,19373
WA,27,114965.37121285018,9806
WA,29,54788.89967869894,5039
WA,31,21603.687186424686,2287
WA,33,896512.5035639438,151936
WA,35,189712.0885370804,19718
WA,37,32951.042188868356,3609
WA,39,14042.221732434236,2631
WA,41,159811.9932955906,11012
WA,43,7947.424144394253,1060
WA,45,52936.75407588483,7272
WA,47,54835.436307556396,7466
WA,49,19177.50807797867,2342
WA,51,16433.957606584234,1710
WA,53,704682.8074747687,90506
WA,55,2330.216165860284,984
WA,57,98697.49450883726,15978
WA,59,8388.483074819917,1200
WA,61,465923.673464436,65759
WA,63,898886.0907425836,60042
WA,65,78475.89712690089,5994
WA,67,266404.11398946587,23036
WA,69,6882.071428571428,426
WA,71,74243.39059029576,7463
WA,73,143625.70012279533,19398
WA,75,19699.26099689784,2665
WA,77,769833.2066886222,56933
WI,1,21491.810235607274,1951
WI,3,61302.576213772314,2298
WI,5,60778.453468413514,4785
WI,7,16278.018431568433,1457
WI,9,274372.8277978863,24051
WI,11,9615.60505364201,1062
WI,13,18768.34388962889,1667
WI,15,30064.665507742397,2765
WI,17,73744.00127391219,6012
WI,19,43149.847983222906,3283
WI,21,45457.104596658224,3981
WI,23,23263.27874024124,1586
WI,25,354446.24334345775,31485
WI,27,75632.08220488619,6244
WI,29,20121.995242433997,2051
WI,31,57115.01925276579,4532
WI,33,53928.20941511512,3740
WI,35,147043.82011580162,8578
WI,37,187.77777777777774,333
WI,39,90976.78597882976,7609
WI,41,22065.867182673697,1133
WI,43,31057.340182056112,3660
WI,45,32559.32833444333,2950
WI,47,10678.642695823268,1576
WI,49,10938.396729118831,1745
WI,51,3381.6736494986494,539
WI,53,36180.48776893397,2062
WI,55,46797.13771312537,6718
WI,57,48521.35388424642,2781
WI,59,184512.3458844453,18789
WI,61,12126.730677960672,1501
WI,63,181576.38383246228,8904
WI,65,10190.653533308798,1408
WI,67,17552.890058703968,2143
WI,69,42651.19402596959,2468
WI,71,116297.29436975661,6191
WI,73,213037.92131092868,12130
WI,75,50003.35088388418,3914
WI,77,14100.085241147744,1272
WI,78,12228.861332866478,1184
WI,79,1801304.0151442485,150385
WI,81,83667.56637017497,4514
WI,83,39171.0854853395,2867
WI,85,69172.70772331816,2930
WI,87,208490.93492027468,12728
WI,89,28820.360921142837,3094
WI,91,9505.041712005315,542
WI,93,18304.19295935546,2349
WI,95,78630.87386412139,4056
WI,97,77783.99532052652,4908
WI,99,20632.256137429824,1246
WI,101,209506.73048144733,22219
WI,103,31679.503248958405,1746
WI,105,228525.18455124964,18548
WI,107,21986.983003401667,1664
WI,109,42395.73276954283,5345
WI,111,50176.58284394368,5465
WI,113,30667.887603060277,2185
WI,115,54070.18879983345,4073
WI,117,58336.96728639347,9505
WI,119,26866.514344100466,1922
WI,121,20279.68528481322,2758
WI,123,17545.738326175455,2602
WI,125,25980.524105826964,2135
WI,127,68866.23383325279,9299
WI,129,36353.86737461666,1817
WI,131,79390.1741234671,6780
WI,133,173861.43552029846,15513
WI,135,100702.79465635736,4358
WI,137,25848.394536184638,2213
WI,139,162464.13858649618,12741
WI,141,125395.83093168946,7468
WI,999,3449.5674365942027,231
WV,0,1002940.94499257,9786
WV,1,96028.61151996153,1755
WV,3,323173.2319862405,9891
WV,5,124059.80226563,2965
WV,7,49260.66910004248,1709
WV,9,94966.72814411328,1780
WV,11,436730.00437457534,9899
WV,13,39358.176583416585,866
WV,15,56796.01382113259,1609
WV,17,30001.39345238096,762
WV,19,158394.9914745781,5330
WV,21,25760.93413122825,624
WV,23,42022.02251424317,1069
WV,25,142153.95837181044,3409
WV,27,70418.57764150926,2342
WV,29,135784.65443687202,2789
WV,31,92032.14034179975,1477
WV,33,296183.83508523233,6543
WV,35,98969.73448467188,3156
WV,37,116895.0179076479,3666
WV,39,1000271.7752282814,19615
WV,41,77268.23658249389,1911
WV,43,73448.89802835355,3057
WV,45,116095.7306049629,4379
WV,47,363565.83391974994,4955
WV,49,174503.6233298451,3131
WV,51,94456.91251867774,3082
WV,53,64868.52850763639,3444
WV,55,279423.18043808104,7899
WV,57,105449.68907495307,2353
WV,59,128402.57953266887,3537
WV,61,208678.1176065728,5075
WV,63,26942.161671223505,1182
WV,65,15995.53748371549,1533
WV,67,80629.01842361549,2978
WV,69,185562.21191584977,3581
WV,71,12399.251457431455,576
WV,73,8965.047086056644,651
WV,75,37616.3860722383,776
WV,77,127725.27502909432,2793
WV,79,212755.5452251764,4004
WV,81,321129.3000137816,8601
WV,83,212042.96583415565,2990
WV,85,65482.974405474124,1044
WV,87,55219.8307274183,1903
WV,89,60641.94302050029,1391
WV,91,62224.4921651823,1540
WV,93,14033.0571969697,577
WV,95,16588.5634244228,858
WV,97,164292.9707599767,2727
WV,99,110713.16495931972,4817
WV,101,53426.62628033729,1284
WV,103,88376.58490634825,1787
WV,105,30089.80680522376,745
WV,107,472018.6152678495,9437
WV,109,81975.06316587613,2794
WY,1,94875.81629992604,2068
WY,3,14968.413812113811,1013
WY,5,97090.3382239324,2582
WY,7,120029.37113606498,4838
WY,9,21749.72939020696,1035
WY,11,10301.427779346257,712
WY,13,140420.34846692224,5440
WY,15,47654.327412538434,1281
WY,17,8784.94365079365,388
WY,19,7649.239133089133,518
WY,21,318746.7051848463,3972
WY,23,7787.6875,1492
WY,25,291217.32353252306,6832
WY,27,7338.455158730158,275
WY,29,61606.689744421696,2572
WY,31,5334.841666666667,487
WY,33,59335.034776525215,1979
WY,35,9422.241865079362,401
WY,37,111447.43987787762,3581
WY,39,2309.8710317460323,801
WY,41,24447.548940180186,2030
WY,43,10210.905555555555,775
WY,45,11202.221645021644,1057
