State,County,Total Cost,Number of Children
MI,161,74930.49798773206,21805
MI,163,888016.5431581574,273488
MI,165,6586.495917512806,4715
MI,999,1550.8160714285714,1321
MS,0,167922.56520432635,3200
MS,1,37866.67624325092,4242
MS,3,43385.09523382344,4405
MS,5,24780.768652915707,1434
MS,7,19039.19353307511,2884
MS,9,20875.314794946768,1138
MS,11,46892.92815543374,6326
MS,13,8492.473797852474,1967
MS,15,9183.128787878786,949
MS,17,17110.94353634871,2547
MS,19,6580.4375,982
MS,21,9181.628513071895,1751
MS,23,6042.674413213561,1882
MS,25,17444.82894522144,3076
MS,27,30562.638174325675,5857
MS,29,32991.49250306224,4290
MS,31,31229.334529495507,2692
MS,33,128243.92129816346,12359
MS,35,88020.17381346844,10262
MS,37,5659.792136956611,990
MS,39,28038.40820521061,2725
MS,41,917.1555930930932,1358
MS,43,33844.00274635496,3231
MS,45,71808.5284033639,4057
MS,47,217876.33046101796,20947
MS,49,305283.14837938565,34570
MS,51,11569.642029830076,4009
MS,53,6426.389583333334,2100
MS,55,0.0,155
MS,57,27939.377841539528,2108
MS,59,128924.58410595523,13558
MS,61,9078.545298383531,2419
MS,63,4332.048160173161,1363
MS,65,13431.60879839115,1736
MS,67,75875.65714295537,9626
MS,69,8416.283333333333,1082
MS,71,51401.725435367385,3437
MS,73,28052.592965532862,5030
MS,75,121514.14923794901,9844
MS,77,9128.753947368421,1543
MS,79,17874.127136258136,3208
MS,81,91413.7772169996,10348
MS,83,30608.694258081112,6229
MS,85,24521.70249084249,4372
MS,87,122552.14822981464,6852
MS,89,21554.035552805042,7329
MS,91,15713.717240215923,3734
MS,93,24001.771428571432,4810
MS,95,62313.08718790375,4054
MS,97,14639.397824397825,1479
MS,99,40216.300386382616,4805
MS,101,16452.509055602914,2908
MS,103,17131.2628959276,2011
MS,105,14229.406106342061,4254
MS,107,38077.8511850078,5796
MS,109,94650.79720876557,6424
MS,111,21394.625327337828,1485
MS,113,34026.24267261505,6615
MS,115,79097.94034399366,3547
MS,117,39017.32305062427,3016
MS,119,3826.0198412698405,1431
MS,121,114784.63435220107,11242
MS,123,19120.33999705317,4453
MS,125,0.0,960
MS,127,126632.40133775519,3605
MS,129,11800.069104144646,1815
MS,131,48242.15513584152,1718
MS,133,45883.24911319033,4817
MS,135,21534.76533375965,2059
MS,137,24450.84034356167,3431
MS,139,37561.96249405823,2686
MS,141,26055.321723280376,1900
MS,143,5897.357007575758,2211
MS,145,33049.442618922,3211
MS,147,52989.63218322028,1914
MS,149,66319.53487098556,6894
MS,151,129636.81708050625,10170
MS,153,5151.737373737375,2746
MS,155,5755.15634920635,1080
MS,157,4552.863756613756,1345
MS,159,43460.36455777713,2588
MS,161,6289.011363636364,1711
MS,163,17892.995398769588,4904
MN,1,989.0900793650792,1435
MN,3,206049.52177661922,24403
MN,5,18692.77363836252,3891
MN,7,19176.707571010866,6824
MN,9,20331.288034188034,3232
MN,11,0.0,414
MN,13,41149.32118506493,4222
MN,15,6325.553205128205,1631
MN,17,8219.767692381993,2709
MN,19,11682.477117000644,3582
MN,21,23069.969505063902,3670
MN,23,538.2949346405228,1105
MN,25,33886.89754448767,3194
MN,27,103722.01853309793,5049
MN,29,2856.9841897233196,1013
MN,31,563.3514492753624,318
MN,33,3480.236090225564,1166
MN,35,14288.304171558291,5844
MN,37,210472.491047076,24415
MN,39,8160.6795454545445,1567
MN,41,5811.6355459355445,2608
MN,43,20045.661904761906,1392
MN,45,2668.6441885964914,1423
MN,47,6200.163621909123,2849
MN,49,10771.859063852817,2568
MN,51,2764.0868945868947,562
MN,53,308135.51557477954,94682
MN,55,1008.8636363636364,1126
MN,57,18767.493185735835,2087
MN,59,23167.256586580268,3324
MN,61,37713.82662069636,4355
MN,63,2756.9663461538457,765
MN,65,9265.150199181624,1672
MN,67,2432.1136002886005,4609
MN,69,6149.040476190477,368
MN,71,6946.35,1022
MN,73,5275.747863247863,482
MN,75,4144.520114388535,702
MN,77,0.0,336
MN,79,8513.10634920635,1844
MN,81,1836.3,400
MN,83,751.7,2235
MN,85,18377.731300704127,2646
MN,87,2303.230952380953,1072
MN,89,1776.4021739130435,624
MN,91,15468.619811076604,1776
MN,93,1629.3943950786056,1878
MN,95,31593.204369077535,2818
MN,97,6088.40524671407,2889
MN,99,7265.717800173683,4411
MN,101,1245.0871794871796,571
MN,103,10048.47377899878,2089
MN,105,13707.888888888889,2799
MN,107,8513.342662184152,743
MN,109,54310.624196397,10250
MN,111,45753.13718505297,4674
MN,113,2505.6111111111113,1096
MN,115,19610.037223887222,2721
MN,117,0.0,934
MN,119,17429.957785313243,3109
MN,121,2044.6357466063348,813
MN,123,270696.75880131486,58036
MN,125,0.0,354
MN,127,2401.4091599190288,1292
MN,129,6107.875,1523
MN,131,18383.644907245536,4749
MN,133,1815.5882352941173,681
MN,135,476.23333333333335,996
MN,137,131957.59923262626,15232
MN,139,41239.19949754154,7245
MN,141,47871.63954024992,5918
MN,143,1776.7077777777781,1232
MN,145,42383.434302837326,11068
MN,147,14093.738012659385,3239
MN,149,2822.090909090909,541
MN,151,0.0,858
MN,153,9581.874603174605,2204
MN,155,0.0,325
MN,157,375.75,1242
MN,159,9296.715090894655,1513
MN,161,10035.726555243004,1587
MN,163,68137.84377308325,10562
MN,165,0.0,1173
MN,167,6603.068217418546,586
MN,169,34984.38610510377,2733
MN,171,43054.81278671235,7399
MN,173,4205.516176470588,808
MN,999,0.0,277
NC,1,20473.37760775386,17581
NC,3,31924.841269841276,3806
NC,5,1148.9166666666667,1234
NC,7,62643.36886963628,3527
NC,9,12093.336901943372,2661
NC,11,4648.101190476191,1645
NC,13,16484.525688690395,5928
NC,15,17958.920874155086,2698
NC,17,45584.16649359703,4652
NC,19,254415.8742003704,10882
NC,21,96600.27222424436,23931
NC,23,100381.90961805213,10242
NC,25,27917.327513247394,19916
NC,27,59579.944429025476,9550
NC,29,12015.352014652017,705
NC,31,141311.49172049572,5151
NC,33,3569.3291666666664,2599
NC,35,151721.54791150268,17810
NC,37,7268.223648427436,5329
NC,39,15925.141507809929,3043
NC,41,4444.5202429149795,1779
NC,43,5519.082044099691,1171
NC,45,269572.1410783537,13418
NC,47,92907.56992045768,8596
NC,49,65876.22139599541,9949
NC,51,416340.74907356495,39319
NC,53,12765.757937405733,1816
NC,55,6652.163388490594,2973
NC,57,25942.716914662564,18371
NC,59,40620.32571243225,3796
NC,61,50202.997241104276,8462
NC,63,389276.5813275883,31658
NC,65,98412.3917401257,9777
NC,67,384009.6652503213,41827
NC,69,13081.529135388997,6946
NC,71,593638.2576487487,25325
NC,73,6140.972222222223,1070
NC,75,2710.1843181818185,1134
NC,77,11769.188846073284,5520
NC,79,39687.21903603793,2921
NC,81,523903.99881936953,54151
NC,83,13441.490625032575,7758
NC,85,156832.90568669987,14072
NC,87,51096.186610749384,5978
NC,89,27960.264990259868,10544
NC,91,7472.336652236651,3149
NC,93,72986.05423260509,6616
NC,95,522.4444444444445,561
NC,97,180666.883838165,15192
NC,99,5378.869236027131,3860
NC,101,300037.88661131833,20841
NC,103,1425.208333333333,1158
NC,105,78014.60412007678,8145
NC,107,142514.62465279392,8539
NC,109,115243.50677484591,7366
NC,111,30742.718583432714,5622
NC,113,42177.25573029482,3785
NC,115,8854.53317099567,2235
NC,117,11998.152164502164,3217
NC,119,1201209.0456437173,107838
NC,121,4850.03648989899,1577
NC,123,41876.87934463515,3981
NC,125,40526.901969228486,7897
NC,127,139882.85136686222,11783
NC,129,365010.6701639024,17742
NC,131,4105.80308025308,2835
NC,133,322648.61656916875,14341
NC,135,51415.316470471116,8106
NC,137,12631.887818717229,1200
NC,139,22954.66866637576,4624
NC,141,61423.909529390716,5762
NC,143,81.725,1401
NC,145,22454.3573698254,4136
NC,147,94538.31802662418,18713
NC,149,5148.107829526795,1694
NC,151,157649.6146324556,17619
NC,153,43696.895676219196,7646
NC,155,231498.7693359201,25755
NC,157,113842.7249201324,10596
NC,159,33836.579748251745,17361
NC,161,16400.633902105994,8360
NC,163,99051.74570234252,10560
NC,165,92001.62305836148,6262
NC,167,12204.228829218831,6328
NC,169,43795.229446576086,4232
NC,171,21146.965392638696,9112
NC,173,12318.787697688782,2143
NC,175,12096.066555856996,3070
NC,177,0.0,449
NC,179,30009.634952328375,17687
NC,181,17645.836311025574,8016
NC,183,1188792.4323826595,70663
NC,185,13854.5690975691,2619
NC,187,5056.387321937322,1914
NC,189,25370.43225111614,2431
NC,191,210188.30691541702,16701
NC,193,31069.070257070838,7997
NC,195,106667.45923285047,11368
NC,197,29352.24874649989,4219
NC,199,16830.049488304096,1943
AL,1,9525.286563031146,3332
AL,3,13836.564199653716,12569
AL,5,11802.779653387548,2707
AL,7,4986.950000000002,1727
AL,9,13033.702197953004,4235
AL,11,0.0,1336
AL,13,5700.253214569811,2195
AL,15,95932.420515234,10209
AL,17,2817.4499202551833,3247
AL,19,15972.938209414748,2079
AL,21,28286.844640568983,4220
AL,23,4892.3625,1203
AL,25,215.55952380952382,2193
AL,27,1153.8965517241381,1159
AL,29,2976.3598484848485,1273
AL,31,62785.81649625429,3400
AL,33,14482.352452476718,4256
AL,35,970.1467532467532,1340
AL,37,4681.6875,684
AL,39,22188.64694200224,3443
AL,41,6051.253174603176,1217
AL,43,9400.758873397845,6081
AL,45,31836.21670374345,3851
AL,47,6363.127446018894,5698
AL,49,7117.202830694632,7385
AL,51,28900.181588087253,4685
AL,53,13590.19778321094,3707
AL,55,49961.740122313066,8619
AL,57,508.9318181818182,1414
AL,59,8198.775757575757,3481
AL,61,21125.742171767,2462
AL,63,0.0,1106
AL,65,1987.2268907563025,1755
AL,67,11123.556920517116,1295
AL,69,133316.71906856293,9528
AL,71,7524.6196699255925,3964
AL,73,236686.4192135893,50769
AL,75,3148.8747436773747,1278
AL,77,12180.435926086582,6091
AL,79,11359.280952380954,2464
AL,81,21905.829094911147,8861
AL,83,12873.319409937889,5248
AL,85,1355.6057692307693,1284
AL,87,1805.864583333333,1933
AL,89,55204.75364170165,19516
AL,91,0.0,1948
AL,93,3898.8307832282103,2486
AL,95,23961.285195940665,9691
AL,97,59733.10682136746,35621
AL,99,839.5,2172
AL,100,2571.5307268170427,82
AL,101,34046.00139008787,20251
AL,103,15654.152203425232,9517
AL,105,3197.730769230769,1320
AL,107,480.66666666666674,1682
AL,109,26481.856059182042,2652
AL,111,1659.6931623931625,2027
AL,113,52531.549123080185,5859
AL,115,12145.576203164388,5896
AL,117,22706.155516291696,8416
AL,119,0.0,1272
AL,121,27768.761496838546,7485
AL,123,4535.852582564927,3709
AL,125,52209.36311044743,13408
AL,127,7030.1474358974365,5644
AL,129,2255.267857142857,1144
AL,131,0.0,1518
AL,133,8425.638401559454,1913
AR,1,10977.506288156288,2988
AR,3,131774.1967386327,3717
AR,5,108138.03528198577,4762
AR,7,236423.61288097923,27585
AR,9,29257.695360231948,5085
AR,11,29129.412035043504,2185
AR,13,687.625,620
AR,15,36793.446617434856,4065
AR,17,3482.432263814617,2338
AR,19,30079.844922444707,2918
AR,21,24920.06029955167,2309
AR,23,11306.67094023967,3132
AR,25,11659.786667398623,1171
AR,27,68186.82659146706,3542
AR,29,52732.58973411756,3191
AR,31,186886.89618693237,15265
AR,33,154594.26871175872,9348
AR,35,131564.37821662126,10825
AR,37,38690.4511790936,2973
AR,39,195751.9670181959,1296
AR,41,23550.85329670329,2586
AR,43,38151.30931268594,2926
AR,45,104488.17149834224,13402
AR,47,21229.16100636836,2541
AR,49,26559.65810034429,1656
AR,51,239039.2308521458,14929
AR,53,27180.606805523912,2161
AR,55,134520.04798429206,7015
AR,57,67026.53073967522,4345
AR,59,74473.5029728989,4868
AR,61,34647.288096445176,2554
AR,63,51529.1382278881,5681
AR,65,13614.23369196163,1798
AR,67,52694.03162040161,2751
AR,69,63054.95497891473,13109
AR,71,20426.721725496725,4532
AR,73,20884.087331168103,1186
AR,75,139660.56535940006,2664
AR,77,11220.669736842105,1657
AR,79,11987.570489452068,1703
AR,81,28237.1393507872,1897
AR,83,27385.434414525538,3679
AR,85,112686.37726351387,8656
AR,87,20830.020690537527,2425
AR,89,9384.848074732286,2102
AR,91,171512.43944506228,7521
AR,93,122230.54111977885,9283
AR,95,19912.51244105482,1343
AR,97,9128.204233409611,1341
AR,99,34800.6674854686,1526
AR,101,12520.81222943723,1147
AR,103,34816.66627823725,4292
AR,105,10593.36382623225,1426
AR,107,44121.176627964414,5164
AR,109,11401.478469079939,1859
AR,111,51800.0008183677,4505
AR,113,7435.026750945133,3399
AR,115,54651.629854635576,8660
AR,117,24457.782100355787,1147
AR,119,1131344.1834262079,58133
AR,121,90298.32747823212,2870
AR,123,155857.7426328994,5326
AR,125,162385.71457270198,11815
AR,127,21718.97853127265,1906
AR,129,21026.077081606334,1280
AR,131,259159.4610617625,19788
AR,133,15771.771538241026,3726
AR,135,67612.08014472903,2789
AR,137,6155.7824792960655,1892
AR,139,52185.058890929104,6787
AR,141,15403.485805860808,2333
AR,143,260818.50354717844,30112
AR,145,113985.72142127107,11199
AR,147,8751.328333333333,1221
AR,149,28500.36797913129,3962
AK,0,21995.677192982457,261
AK,13,1112.2857142857142,172
AK,16,0.0,154
AK,20,1022612.9537431832,27524
AK,50,4968.818181818182,4821
AK,60,0.0,68
AK,68,386.33333333333326,81
AK,70,8825.904102564102,1117
AK,90,241919.9801031592,6341
AK,100,680.4722222222222,195
AK,110,41563.08267339387,2417
AK,122,129041.99610839073,5607
AK,130,33462.254856254855,1350
AK,150,47099.738126424665,1368
AK,164,1454.9107142857144,303
AK,170,360214.27135850623,9790
AK,180,10802.8125,2417
AK,185,0.0,1062
AK,188,6275.196581196581,1883
AK,201,12003.931944444443,798
AK,220,9732.52380952381,848
AK,232,10804.589743589742,299
AK,240,1231.31045751634,959
AK,261,4199.7792397660805,762
AK,270,5855.2,3081
AK,280,6028.226190476192,642
AK,282,0.0,62
AK,290,9994.30064935065,1198
AZ,1,19407.738916230832,16394
AZ,3,12624.759913181448,14033
AZ,5,41548.2041663067,16353
AZ,7,20132.84317260627,7756
AZ,9,4057.375328837829,4921
AZ,11,281.3382352941177,761
AZ,12,4055.9898989898993,2527
AZ,13,1927107.680802053,481452
AZ,15,50861.748878753766,26624
AZ,17,38465.15240521376,21309
AZ,19,178996.84135005422,110245
AZ,21,119613.14651450142,31317
AZ,23,4187.991666666667,8154
AZ,25,123394.22387870784,19845
AZ,27,20955.791136540596,29941
CA,1,513774.2443513706,117482
CA,3,0.0,84
CA,5,5767.034587634587,1922
CA,7,223046.74529601762,21814
CA,9,16242.17673350042,2891
CA,11,6591.093137254902,2622
CA,13,439294.1592505279,71947
CA,15,22135.475985369405,3435
CA,17,41596.70545130889,8420
CA,19,401600.0387545237,175412
CA,21,44812.2775815911,3856
CA,23,95594.2609743158,11758
CA,25,142274.62926740837,27629
CA,27,28502.83176479908,1633
CA,29,398624.46711508854,140338
CA,31,27105.576602905487,21387
CA,33,60587.5328127465,7388
CA,35,23931.992099567105,2209
CA,37,5945376.44788313,1236972
CA,39,41439.17094025914,26441
CA,41,46094.366792567336,10417
CA,43,15055.926709401709,1179
CA,45,73967.10256988258,11984
CA,47,142336.46397266368,48325
CA,49,6549.067254440961,820
CA,51,6717.311111111111,798
CA,53,145734.70584792033,56803
CA,55,37109.99611111111,9004
CA,57,35307.515083334285,4933
CA,59,529699.6450084164,258547
CA,61,59258.203436368,13776
CA,63,8776.654959893049,1370
CA,65,629614.3008558993,255379
CA,67,501772.32725136937,165122
CA,69,11674.980704735877,5665
CA,71,817295.1234531172,287768
CA,73,769504.0745231955,251250
CA,75,229963.9246315784,40758
CA,77,380687.18927408213,96868
CA,79,129455.43832465053,18780
CA,81,128488.36218348793,37373
CA,83,125314.28210701988,47512
CA,85,414710.2898065553,119012
CA,87,44100.36957859391,23099
CA,89,165835.8997533206,17113
CA,91,1765.357142857143,194
CA,93,65527.9542971428,4408
CA,95,538111.5161971112,36419
CA,97,114015.61322871846,35163
CA,99,221284.48745908466,73670
CA,101,32484.363657137492,11200
CA,103,72140.84711507369,8395
CA,105,7750.528567553503,1079
CA,107,368377.74748977384,96817
CA,109,33744.08106721897,3436
CA,111,349494.24529995816,75230
CA,113,72593.36213568569,16480
CA,115,72207.2826591207,9387
CT,0,60554.87455685218,672
CT,1,321504.45459745947,66062
CT,3,601316.800280384,78282
CT,5,172269.75745027207,10881
CT,7,312935.22736392665,7979
CT,9,596874.5655304604,78747
CT,11,313277.6914976454,20333
CT,13,142965.4948233074,6403
CT,15,208637.8878762848,10931
DE,0,48690.173891283004,1796
DE,1,130902.09990305676,18910
DE,3,338822.54951873835,55167
DE,5,153006.7224210971,23340
HI,1,62832.882376773574,28661
HI,3,65369.253433349695,87315
HI,7,10916.20303030303,8270
HI,9,42895.88309668189,17864
IA,1,757.0,612
IA,3,1176.5,373
IA,5,0.0,1567
IA,7,4341.231099918599,1426
IA,9,180.41025641025644,451
IA,11,2455.9182777018304,1793
IA,13,28873.092689061094,13302
IA,15,14964.110248720488,2014
IA,17,8571.136559927001,1248
IA,19,13319.747398738782,1632
IA,21,13585.006410909353,2974
IA,23,390.7555361305362,1201
IA,25,884.7854797979799,824
IA,27,3660.3,1533
IA,29,8200.616345044133,1415
IA,31,2344.8263574660627,1174
IA,33,45543.82940255885,4116
IA,35,3656.4279040404053,980
IA,37,2481.222890559733,908
IA,39,1190.3536706349207,1235
IA,41,13454.971914278532,1554
IA,43,0.0,1280
IA,45,15063.632789623232,5438
IA,47,3890.246212121212,2289
IA,49,25560.51982878233,3841
IA,51,0.0,710
IA,53,1395.5392857142856,946
IA,55,4366.170728291318,1166
IA,57,11966.268854377802,5313
IA,59,1976.9697478991598,1097
IA,61,56479.054360871065,7856
IA,63,6167.537015463559,1084
IA,65,7256.497573260073,1983
IA,67,19521.548669046537,1724
IA,69,5592.325550144301,1178
IA,71,2792.803846153846,724
IA,73,13401.94716374844,937
IA,75,6810.981802124605,669
IA,77,721.0555555555555,875
IA,79,406.64912280701753,1500
IA,81,10178.786647855071,877
IA,83,25215.950263375253,1715
IA,85,15639.549531582968,1301
IA,87,6357.496031746032,2266
IA,89,5346.764067511436,877
IA,91,2148.3600713012474,875
IA,93,1595.7127496159756,627
IA,95,6631.483134920633,1167
IA,97,3228.976312308549,1774
IA,99,19437.32058137941,3318
IA,101,6727.987830590461,1398
IA,103,7616.402972027972,8110
IA,105,11342.653235653232,1445
IA,107,6830.6066496163685,957
IA,109,1356.7145135566188,1049
IA,111,15307.823477950948,4247
IA,113,121132.77243837329,18248
IA,115,4476.8696969696975,1280
IA,117,999.870138888889,1056
IA,119,0.0,814
IA,121,7224.704318067554,1076
IA,123,14453.766780639382,2242
IA,125,11623.09915044106,2269
IA,127,19422.126797385627,5751
IA,129,9276.905555555555,1273
IA,131,2400.5880952380953,683
IA,133,7918.2928571428565,898
IA,135,3144.5694665957826,690
IA,137,13422.808640946258,1360
IA,139,7376.049572649572,5650
IA,141,403.59375,1165
IA,143,4597.579807692307,480
IA,145,14153.612118286599,1637
IA,147,1977.4659586056646,694
IA,149,8696.82146002146,1688
IA,151,1230.404761904762,707
IA,153,353535.3716604472,46481
IA,155,103920.78456459909,11694
IA,157,902.9934210526317,1366
IA,159,6469.403846153847,448
IA,161,95.07692307692308,798
IA,163,38456.97144087862,19203
IA,165,7702.820672081541,941
IA,167,2680.959595959596,2639
IA,169,39617.511729659236,4699
IA,171,496.2274509803922,1809
IA,173,1712.7694444444446,617
IA,175,7232.560714285714,1351
IA,177,213.94117647058826,677
IA,179,6403.760620110113,4922
IA,181,19517.997715694266,3018
IA,183,635.9861418251512,2039
IA,185,3166.710227272727,605
IA,187,28537.718923571465,4256
IA,189,382.78888888888883,892
IA,191,2322.104166666667,1028
IA,193,86766.61119530401,15774
IA,195,7679.742296918767,601
IA,197,5179.406837606837,1496
IL,0,40200.919021871945,12161
IL,1,20652.232884417394,7225
IL,3,3403.07095959596,1515
IL,5,10394.447872405375,1751
IL,7,38057.734035235226,6276
IL,9,1216.8988095238094,413
IL,11,10801.740208377874,3513
IL,13,2481.253787878788,372
IL,15,8835.905861495317,1513
IL,17,6359.083333333334,1717
IL,19,224891.72924363852,18945
IL,21,29751.071302946617,4151
IL,23,13614.502654205426,2012
IL,25,7018.9842364532005,1698
IL,27,7872.135831252082,2053
IL,29,42345.08295937299,5074
IL,31,2765524.967212221,728495
IL,33,18854.883582019007,1894
IL,35,8679.390161064426,994
IL,37,76400.78042968035,9725
IL,39,6202.421309514072,1706
IL,41,11307.86513625264,2045
IL,43,331358.646138166,68264
IL,45,23498.007273945863,2186
IL,47,4541.989701779701,567
IL,49,21659.857018995797,3556
IL,51,26358.215599330342,2553
IL,53,11005.452017753489,1524
IL,55,39278.27112383838,5653
IL,57,11429.921304233265,3845
IL,59,4301.587916005563,766
IL,61,791.5490878686531,1666
IL,63,22520.941234060694,4519
IL,65,1601.9150793650792,941
IL,67,6164.235124352772,1975
IL,69,2539.0983595352022,529
IL,71,808.4583333333333,660
IL,73,19851.30201318123,4747
IL,75,59105.17626764275,3395
IL,77,22707.96398384181,6590
IL,79,4039.396031746032,846
IL,81,46048.578365780995,4970
IL,83,9188.407996094482,1726
IL,85,3712.032142857143,1604
IL,87,7383.0862200956935,1245
IL,89,230489.9207494152,64590
IL,91,207420.48652582007,14070
IL,93,30664.26632967304,8891
IL,95,17308.192621053702,5943
IL,97,278300.01950793236,65267
IL,99,108887.53409282025,12160
IL,101,3577.006715506716,1664
IL,103,30476.832490215063,3206
IL,105,28160.921875918208,3445
IL,107,17183.14146825397,2874
IL,109,10481.03995630337,2505
IL,111,85238.35042617536,22791
IL,113,112491.88184766292,13079
IL,115,49296.68912804082,14166
IL,117,47639.21098307151,5117
IL,119,186780.79889562557,27669
IL,121,88003.21366945107,6627
IL,123,6778.3898363891,1431
IL,125,18390.32849965824,1896
IL,127,10968.92394902625,2052
IL,129,10129.383566760036,1084
IL,131,4080.803603341103,1399
IL,133,4080.397827009592,1338
IL,135,21768.85789294181,3299
IL,137,10144.07507066463,3624
IL,139,2124.3766025641025,1260
IL,141,18374.09241147028,5140
IL,143,142974.1299996396,24333
IL,145,13534.893489443994,2249
IL,147,2412.8203320802013,1090
IL,149,4422.0191899766905,1901
IL,151,2913.4557165861515,361
IL,153,529.375,955
IL,155,3556.4556961141716,485
IL,157,17704.991739947676,3181
IL,159,12838.894953073244,1860
IL,161,71537.19217613648,19069
IL,163,164118.18318404965,32902
IL,165,16098.604118051235,3616
IL,167,210248.69673582388,24991
IL,169,3548.896825396825,605
IL,171,1241.5714285714287,444
IL,173,14435.338405066092,2013
IL,175,10289.362148889022,607
IL,177,39561.53559585758,5711
IL,179,62426.603361203,12585
IL,181,7819.684505033898,2141
IL,183,216085.95587671435,12511
IL,185,14095.476715351211,1242
IL,187,8359.491832299107,2045
IL,189,26289.61195637008,1089
IL,191,7959.086537981009,1765
IL,193,15037.817175490205,1883
IL,195,60464.7801443186,6605
IL,197,279461.3250698776,62223
IL,199,50052.01185515196,7866
IL,201,346465.7965164441,41643
IL,203,7710.157509514862,2116
IL,999,0.0,137
IN,1,12553.22096465626,2640
IN,3,364562.7534916472,41630
IN,5,52861.600865997854,6864
IN,7,13432.426575630252,963
IN,9,10176.715476190477,1548
IN,11,10944.913793151292,3192
IN,13,3678.9373626373626,1293
IN,15,4228.129995004995,1554
IN,17,14140.152503119929,4870
IN,19,74571.13125231232,10391
IN,21,17896.973091138883,3025
IN,23,16384.848324754956,4230
IN,25,7956.070154752655,1207
IN,27,11985.167453760834,3139
IN,29,24632.23828948621,3945
IN,31,6868.3169706110875,2644
IN,33,33623.40587766808,4142
IN,35,107108.33968097546,12251
IN,37,19280.01512012987,2612
IN,39,153786.08260451132,25817
IN,41,36888.5014080694,3365
IN,43,54167.26004144603,6501
IN,45,6513.029836829836,1720
IN,47,7536.067086834734,2031
IN,49,29392.538132086785,2309
IN,51,9718.881425217656,2882
IN,53,28588.56587510343,8508
IN,55,20623.387746090342,3263
IN,57,35543.09067096674,11083
IN,59,26211.42397270816,4517
IN,61,12660.21891020016,3255
IN,63,39054.44999756253,7594
IN,65,18623.41296333419,5197
IN,67,84796.00923014263,9469
IN,69,32508.694640820384,3389
IN,71,8053.061876440554,4559
IN,73,28082.75510981966,2933
IN,75,20062.01371617494,2418
IN,77,25746.38963430749,3235
IN,79,13108.618877080951,3515
IN,81,53301.88658317587,11120
IN,83,33505.241258007714,3920
IN,85,84473.7852485186,7452
IN,87,12313.741706632149,2275
IN,89,314675.57880472497,62527
IN,91,77766.3138553046,13076
IN,93,12746.539270133197,4731
IN,95,101781.65555403152,15372
IN,97,719400.0697203772,141103
IN,99,30890.72849792273,4709
IN,101,1858.2232008464912,947
IN,103,31005.741465380164,4018
IN,105,59164.67596965274,8022
IN,107,19158.6808500678,3745
IN,109,53295.0465210292,6868
IN,111,7989.239355089356,1449
IN,113,34582.39690763465,4689
IN,115,1445.8101851851852,425
IN,117,3985.575021367522,2384
IN,119,16353.758706027087,2384
IN,121,13456.250880428943,1555
IN,123,6680.174702566015,1541
IN,125,10012.305375180376,1101
IN,127,95565.71272761724,11621
IN,129,4975.957279562544,1814
IN,131,12035.955407011292,1288
IN,133,16342.385876823366,3052
IN,135,24072.130633484565,3111
IN,137,11877.44242881302,2522
IN,139,8233.87666369578,1705
IN,141,156715.86224116533,30926
IN,143,21324.878030928114,3008
IN,145,13916.930414402663,4368
IN,147,10841.855448295666,1516
IN,149,21388.466209957936,3016
IN,151,32043.812102849708,3224
IN,153,8993.371975901693,2143
IN,155,14421.846545345383,1076
IN,157,60055.4302476949,14743
IN,159,9788.958205512812,1240
IN,161,3500.6074023199017,819
IN,163,46906.17539744131,18377
IN,165,3480.161190632553,1681
IN,167,105624.17616290641,11978
IN,169,30816.15015042148,3313
IN,171,366.2,686
IN,173,5855.623106339825,3785
IN,175,15802.38136705167,3031
IN,177,84324.46554279081,8177
IN,179,16483.449635135818,2033
IN,181,9950.691345369605,2464
IN,183,14423.599435466494,2324
KY,1,10477.974094103349,2355
KY,3,27207.04347937672,2510
KY,5,10683.405940513863,2033
KY,7,7390.771995788868,893
KY,9,15205.579438083701,5349
KY,11,12199.778975109855,1996
KY,13,1967.8746021960492,5137
KY,15,35088.56755599692,9170
KY,17,9455.832520695676,2440
KY,19,65152.96134581791,5924
KY,21,11709.347792016692,3092
KY,23,817.3197860962565,1137
KY,25,887.5654761904763,2547
KY,27,24711.298240019638,2457
KY,29,115767.25481217926,6883
KY,31,4160.6129104591055,1777
KY,33,1795.5561554708731,1535
KY,35,8280.390648681347,3231
KY,37,19615.357608008748,7555
KY,39,1936.6506448412695,650
KY,41,19135.955237970327,1750
KY,43,14575.430208380063,4050
KY,45,7512.029241785936,2360
KY,47,15875.560412544974,8323
KY,49,11890.901640920252,4199
KY,51,3624.660436805114,3832
KY,53,1907.795652173913,1636
KY,55,3116.1352258852257,867
KY,57,460.0840996168582,1015
KY,59,124329.29660829071,11453
KY,61,3697.384885837625,1371
KY,63,786.9074534161491,1089
KY,65,2698.794187806181,2270
KY,67,111207.53711492276,26699
KY,69,9677.569490158963,1830
KY,71,23605.951335291342,6767
KY,73,28162.61519094729,5087
KY,75,2654.001684909293,1125
KY,77,10587.141889762284,1347
KY,79,12463.251479076476,1998
KY,81,19531.974018039,3761
KY,83,19325.9045735405,4816
KY,85,42360.708036862205,3601
KY,87,4453.413257437363,1347
KY,89,16456.432005935716,4069
KY,91,4255.629135725385,880
KY,93,111822.45726648236,10702
KY,95,8742.401603282553,5071
KY,97,2555.416341599895,2043
KY,99,8293.644471026051,2511
KY,101,33114.001659013935,5529
KY,103,14887.730049482681,1787
KY,105,1283.866658019483,466
KY,107,15186.377000999817,5525
KY,109,3538.1941650016993,2086
