State,County,Total Cost,Number of Children
OR,17,49190.30718528567,13898
OR,19,35935.047678250514,10690
OR,21,0.0,119
OR,23,1745.1973684210525,516
OR,25,2448.0,694
OR,27,2240.9468434343435,2209
OR,29,123844.2805590731,20430
OR,31,4639.634997359724,3218
OR,33,59170.411822858965,8789
OR,35,59520.489642804896,7475
OR,37,3453.365395021645,635
OR,39,238545.99336861024,28769
OR,41,51977.82465726877,4292
OR,43,60093.847750092034,12141
OR,45,31822.019106429376,4701
OR,47,307845.66189518146,40141
OR,49,6353.7520146520155,1421
OR,51,470452.7215111334,62986
OR,53,44624.82223271151,6579
OR,55,568.6022727272727,126
OR,57,19144.40289155289,2002
OR,59,40650.398967877365,8963
OR,61,18004.884530284533,2479
OR,63,2223.420634920635,473
OR,65,4286.295833333334,2557
OR,67,124830.91790898704,36855
OR,69,526.3333333333334,108
OR,71,49541.75153810613,9271
OR,999,856.5555555555555,194
RI,0,3831.900132275132,173
RI,1,30329.22630439005,2031
RI,3,260628.6669142277,9545
RI,5,69945.54404218393,4588
RI,7,878204.6572280969,71197
RI,9,116653.47745464723,5982
RI,999,48260.84850393036,1046
SD,3,30100.088235294123,191
SD,5,11487.948838079485,2387
SD,7,701.9166666666665,955
SD,9,2336.918154761905,447
SD,11,10335.844696969698,1602
SD,13,11590.036064099297,2939
SD,15,11934.222222222219,496
SD,17,0.0,648
SD,19,6295.046869796869,1263
SD,21,0.0,35
SD,23,15263.927002863576,1587
SD,25,0.0,200
SD,27,641.2207792207791,997
SD,29,17625.452293248243,2292
SD,31,1682.2142857142858,1145
SD,33,2962.836263736264,502
SD,35,20793.338403142752,1778
SD,37,713.3977272727273,480
SD,39,72.0,248
SD,41,35659.36365914787,1558
SD,43,145.08333333333334,148
SD,45,0.0,171
SD,47,4788.956651681651,577
SD,49,615.75,101
SD,51,442.9761904761905,471
SD,53,784.25,469
SD,55,273.3,100
SD,57,0.0,624
SD,59,0.0,173
SD,61,0.0,116
SD,63,0.0,45
SD,65,9126.794144308853,1491
SD,67,0.0,385
SD,69,0.0,96
SD,71,1024.4602564102563,638
SD,73,431.39166666666665,104
SD,75,0.0,81
SD,77,658.9302884615386,283
SD,79,4053.5916666666667,684
SD,81,3256.065789473684,1782
SD,83,3712.561772486773,1590
SD,85,6238.1214285714295,689
SD,87,3001.0848484848493,447
SD,89,0.0,115
SD,91,0.0,258
SD,93,17494.73941254824,1685
SD,95,0.0,441
SD,97,10906.177350427351,134
SD,99,157864.12219623034,17847
SD,101,2364.2666666666664,529
SD,103,103909.3603928875,11608
SD,105,222.28,158
SD,107,0.0,128
SD,109,1408.9642857142858,1715
SD,111,696.0,162
SD,113,24898.154012324678,4821
SD,115,515.578947368421,432
SD,117,576.375,192
SD,119,0.0,54
SD,121,8053.566963080779,3481
SD,123,2417.8783719548433,624
SD,125,3095.016666666667,580
SD,127,12601.07683531746,936
SD,129,1751.3523809523806,584
SD,135,14806.56223650568,1966
SD,137,144.5,725
SD,999,206914.61636675935,1048
UT,0,1315.948412698413,89
UT,1,393.66666666666674,590
UT,3,26310.51657778649,3646
UT,5,54779.57483796158,9076
UT,7,9294.772861452271,1957
UT,9,0.0,33
UT,11,125736.59204859966,17678
UT,13,11709.753888888888,1641
UT,15,3672.536763808087,898
UT,17,0.0,280
UT,19,2127.888293650794,789
UT,21,30168.631910730586,5160
UT,23,6689.198667073668,894
UT,25,1516.7,462
UT,27,2832.5893719806763,1166
UT,29,2678.692307692308,286
UT,31,5021.927044704521,147
UT,33,0.0,174
UT,35,481522.0277661182,82032
UT,37,1635.6230158730154,2226
UT,39,19899.92282921584,2527
UT,41,25107.30995117059,1971
UT,43,1084.2020202020203,1396
UT,45,19413.25376912374,4441
UT,47,9258.639121295373,2402
UT,49,378661.2412323285,39853
UT,51,5161.2806722689065,1364
UT,53,69456.99900916868,14418
UT,55,71.28571428571429,216
UT,57,87704.08533507591,19695
VA,0,21218.512987421072,6933
VA,1,73522.11307675626,4447
VA,3,41927.582211964815,4724
VA,5,11198.534210422351,1402
VA,7,23219.29032911533,1169
VA,9,74874.06820175439,2431
VA,11,45853.357084125026,1403
VA,13,59348.70938193776,7155
VA,15,55626.407476503126,4328
VA,17,4047.2772338772334,261
VA,19,53464.427293576184,3578
VA,21,8572.194216310005,371
VA,23,14024.09314859789,1197
VA,25,19676.742122429117,1759
VA,27,31514.152655581627,2278
VA,29,45660.05312523733,1584
VA,31,126453.0230332402,4421
VA,33,36063.00429562268,2659
VA,35,23492.556309049,2741
VA,36,3452.85,478
VA,37,40211.57444336813,1307
VA,41,341988.4677663518,21524
VA,43,2035.4175084175085,499
VA,45,0.0,367
VA,47,70148.52602092447,4060
VA,49,25808.704847374847,1046
VA,51,28612.077170041,1722
VA,53,26094.697126644427,2400
VA,57,20452.54424611121,1321
VA,59,293235.0687572186,53832
VA,61,37525.75981068725,3244
VA,63,21036.60861132332,1190
VA,65,12360.774944822868,1281
VA,67,90321.18813714027,4626
VA,69,57034.065176255164,5197
VA,71,24467.54347398481,1442
VA,73,33540.23640174196,2409
VA,75,16274.545977242571,777
VA,77,21773.37857552776,1419
VA,79,32419.27438370808,1349
VA,81,33176.56659794024,992
VA,83,55062.424662368416,3913
VA,85,76240.64287491416,3776
VA,87,343682.36970126844,22228
VA,89,87772.32111264134,6256
VA,91,284.8666666666667,106
VA,93,37916.127585444534,2164
VA,95,38079.128652601634,3272
VA,97,8479.617275467499,653
VA,99,24204.720224913974,1717
VA,101,13528.059251777631,1172
VA,103,33208.74513080873,968
VA,105,20380.42517902317,2809
VA,107,99181.50087487356,10606
VA,109,29619.068272579912,2547
VA,111,36937.18557096498,1275
VA,113,18544.0578437902,906
VA,115,3773.419206349206,499
VA,117,49367.77562932816,3141
VA,119,20689.3702098626,788
VA,121,102560.21273720822,4768
VA,125,14751.687929158132,1230
VA,127,8787.725832596523,792
VA,131,47648.87235819736,1549
VA,133,10595.810988031575,923
VA,135,46796.23391831692,1811
VA,137,41646.273363795706,2343
VA,139,26781.849831130286,2092
VA,141,25581.822011322012,1725
VA,143,102491.07107295193,5526
VA,145,8762.90909090909,1023
VA,147,42869.28238165343,2030
VA,149,24432.037558090058,1653
VA,153,303586.6432241168,30279
VA,155,60262.875039850915,2944
VA,157,11175.982638888892,405
VA,159,14779.200642632219,728
VA,161,107419.06505729482,5641
VA,163,39604.00260204967,1436
VA,165,55746.16176999703,4686
VA,167,45334.94638406043,2917
VA,169,35039.6529666412,2028
VA,171,26641.614675423185,3329
VA,173,42931.38819717207,3336
VA,175,23321.430464959878,1526
VA,177,165981.4499627876,8494
VA,179,114027.65214679105,7103
VA,181,11559.035897435895,558
VA,183,15622.054162650214,1002
VA,185,72393.00480285451,4270
VA,187,84274.35409882599,2921
VA,191,104143.99964762099,4221
VA,193,22088.325969974638,1705
VA,195,52560.68356931177,4626
VA,197,48037.76724891752,2579
VA,199,33808.72331696082,2027
VA,510,76595.01745194948,8211
VA,515,38264.70268440709,622
VA,520,111188.97965098172,2227
VA,530,50096.175184537686,617
VA,540,34494.39276131319,3047
VA,550,174073.01199979047,15088
VA,570,32659.948348354155,1400
VA,580,10555.469384455413,673
VA,590,96914.13687132293,6597
VA,595,22463.270558145563,1081
VA,600,692.8230769230769,422
VA,610,135.66666666666666,77
VA,620,20194.903590672613,1287
VA,630,40523.48362587705,2571
VA,640,4106.73778998779,974
VA,650,213365.8551939996,13436
VA,660,75810.33491973713,4097
VA,670,48117.511027938235,3648
VA,678,9016.408038720538,189
VA,680,220080.49877368388,7717
VA,683,37902.12857220944,4614
VA,685,6861.937380899827,1466
VA,690,23891.881505716505,2000
VA,700,218005.47645954016,21147
VA,710,461295.73657867033,26389
VA,720,6377.016603279761,534
VA,730,90766.3715318084,5245
VA,735,4578.514091810966,331
VA,740,293607.95666136284,12853
VA,750,10425.98327922078,852
VA,760,973217.0527293305,26514
VA,770,395980.4314549688,12991
VA,775,9514.434065934069,92
VA,790,41376.94726030763,2163
VA,800,77676.0001953177,7010
VA,810,326389.65678353107,24070
VA,820,11167.25853174603,2499
VA,830,4347.491672222301,667
VA,840,41102.609592722096,3003
VA,999,0.0,0
VT,0,21131.62851819233,1875
VT,1,113596.23192328606,3377
VT,3,145039.20972190396,4186
VT,5,70310.0935562141,4010
VT,7,275827.50275163865,10624
VT,9,9498.344362745098,786
VT,11,216289.31248477648,5915
VT,13,15036.11914401388,641
VT,15,106984.14477647394,2863
VT,17,40208.792033802216,3084
VT,19,31399.062495983544,3913
VT,21,206976.6791101187,6611
VT,23,222628.77554271024,5509
VT,25,132342.7718931696,4107
VT,27,259198.5055639228,6037
WA,0,35294.10827965893,455
WA,1,3622.525443510737,5525
WA,3,8963.792523522228,2771
WA,5,59001.133593358085,24409
WA,7,27969.551934145788,11938
WA,9,13614.662335454363,7317
WA,11,165333.94983344607,52583
WA,13,3712.5737179487182,490
WA,15,49842.867681969125,14544
WA,17,12481.657834649011,5802
WA,19,14865.7064171123,985
WA,21,18880.910600756903,18706
WA,23,10.977777777777776,233
WA,25,23066.552676324434,19010
WA,27,20180.237610183936,9978
WA,29,23701.466671291673,5223
WA,31,3119.7833333333333,2161
WA,33,557280.5965841911,152421
WA,35,128949.22712051222,19584
WA,37,12800.137357087357,3528
WA,39,8276.337704517704,2609
WA,41,25622.17660979117,11069
WA,43,1789.1200292397662,1064
WA,45,14394.929507253191,7197
WA,47,6251.523927411661,7475
WA,49,1689.6658064158066,2316
WA,51,2982.7130089717048,1740
WA,53,256437.4174751459,88882
WA,55,724.9615384615386,963
WA,57,31652.769925236924,16192
WA,59,4369.9680280568255,1130
WA,61,270541.7879207532,66556
WA,63,558207.5452352725,59308
WA,65,29136.10757330167,5993
WA,67,87158.57150219117,22762
WA,69,1905.8423767752715,387
WA,71,32503.469043288016,7544
WA,73,89382.86693853067,19694
WA,75,4141.401790757031,2575
WA,77,205223.48530013312,56698
WI,1,12429.883583594768,1937
WI,3,18281.883731576298,2367
WI,5,19859.84353932861,4863
WI,7,8569.381709807669,1482
WI,9,172920.8542583084,24003
WI,11,992.7666666666668,1060
WI,13,12540.746652262713,1638
WI,15,25524.373541629422,2733
WI,17,34600.757805356785,6100
WI,19,17192.059033787795,3380
WI,21,24175.630750550616,3867
WI,23,9668.032792207792,1552
WI,25,276935.5660394454,30516
WI,27,31503.449207496364,6303
WI,29,13896.377912921704,2106
WI,31,31053.748026374487,4510
WI,33,15417.100639698465,3765
WI,35,69000.63236165539,8456
WI,37,1929.05,369
WI,39,69317.52360530992,7465
WI,41,10413.434755209388,1115
WI,43,19462.003808447884,3765
WI,45,26790.252497339272,2901
WI,47,7484.5667735042725,1566
WI,49,11719.051905964408,1753
WI,51,2287.047252747253,594
WI,53,7350.986769049916,2030
WI,55,44861.082907746975,6533
WI,57,17438.246710541523,2759
WI,59,105677.75902561977,18398
WI,61,16689.135137085137,1510
WI,63,71176.59202834927,8869
WI,65,3289.6803030303026,1383
WI,67,7082.858107905166,2163
WI,69,12103.288449153186,2538
WI,71,67386.03779167715,6212
WI,73,48000.94298909972,12019
WI,75,32406.149664046403,3995
WI,77,6869.355172605174,1282
WI,78,9139.227424622159,1162
WI,79,1396167.728341482,146082
WI,81,16544.103395215894,4402
WI,83,22374.210626430675,2917
WI,85,21359.603357684704,3001
WI,87,109384.68722918867,12423
WI,89,22384.81293363499,3133
WI,91,6412.165675387415,598
WI,93,6699.28782372598,2401
WI,95,32729.666198664603,4046
WI,97,19174.38445484684,4920
WI,99,10013.53572775264,1313
WI,101,202991.30545132555,21787
WI,103,8980.856102101934,1714
WI,105,213836.0073873988,18218
WI,107,11534.983760529114,1723
WI,109,22796.426856014354,5481
WI,111,42954.8165759107,5349
WI,113,8770.017244302226,2281
WI,115,31927.302017025122,3997
WI,117,73634.67649460328,9405
WI,119,4880.61525974026,2002
WI,121,12607.794092019094,2667
WI,123,15069.015980704022,2575
WI,125,5767.17503324656,2125
WI,127,39571.09931670316,9264
WI,129,12609.255689989024,1848
WI,131,45184.845219747214,6902
WI,133,120556.08964960006,15532
WI,135,49007.550095960585,4249
WI,137,14404.886317848819,2220
WI,139,104550.47636036422,12538
WI,141,44558.53340906,7433
WI,999,2488.71277056277,240
WV,0,214643.20118656353,9277
WV,1,27589.403955746347,1764
WV,3,127614.98129757355,9737
WV,5,36441.70254960647,3003
WV,7,17330.806471306474,1774
WV,9,33054.30374760104,1774
WV,11,233770.47333002358,9881
WV,13,13050.650847707502,954
WV,15,16774.038636873745,1615
WV,17,10865.108646616538,760
WV,19,98146.22610360752,5430
WV,21,17902.060238304006,690
WV,23,19413.816103706242,1184
WV,25,67724.79493629518,3459
WV,27,54257.34674509551,2493
WV,29,82234.3018283838,2908
WV,31,24058.273660405328,1431
WV,33,115667.70623535632,6783
WV,35,53333.97533785836,3217
WV,37,43842.145906057594,3655
WV,39,264515.8059497705,19646
WV,41,27182.21287515074,1994
WV,43,51646.9929907817,3066
WV,45,45218.920242076754,4419
WV,47,49701.36675610631,5054
WV,49,53423.47703290703,3225
WV,51,41947.06940826792,3141
WV,53,35277.89417986605,3496
WV,55,85452.62886470028,7954
WV,57,47379.793700777715,2381
WV,59,26090.847761067027,3609
WV,61,47995.35019298376,5064
WV,63,18494.406326469303,1228
WV,65,39682.4606718161,1526
WV,67,32942.70612430497,3014
WV,69,81446.02246265027,3468
WV,71,5165.291666666667,581
WV,73,7962.760606060607,654
WV,75,13301.940841797092,793
WV,77,12876.482908994729,2835
WV,79,74693.28731808563,4165
WV,81,162489.9024673641,8706
WV,83,28389.52164933021,2979
WV,85,20841.887272694617,1011
WV,87,14208.947265502527,1843
WV,89,24339.18960777784,1369
WV,91,32542.351887690875,1611
WV,93,13419.927898550724,590
WV,95,7704.9908008658,874
WV,97,45481.12375037817,2702
WV,99,72929.86285364331,4777
WV,101,17089.648671787454,1301
WV,103,29331.520607986782,1872
WV,105,11006.928712121211,703
WV,107,296044.90457611106,9498
WV,109,48726.487892336416,2869
WY,1,20679.12977283724,2070
WY,3,2175.527777777777,790
WY,5,52014.175564248064,2851
WY,7,17739.511040511774,1334
WY,9,8860.31567411347,1017
WY,11,7376.829960317461,643
WY,13,48317.248231138154,5598
WY,15,19181.74673012173,1209
WY,17,1864.495652173913,355
WY,19,6540.8902777777785,567
WY,21,131890.0994342402,7790
WY,23,9134.288308913308,1684
WY,25,138189.86621346333,6868
WY,27,6115.642929292929,196
WY,29,21326.366896480904,2222
WY,31,3216.965576090576,680
WY,33,33553.689274680655,2059
WY,35,7073.235294117647,404
WY,37,37545.74367423511,3462
WY,39,1014.420168067227,744
WY,41,32970.4638704596,2121
WY,43,1608.0611236802413,805
WY,45,10352.841343378845,764
