State,County,Total Cost,Number of Children
KS,39,3970.0511904761906,175
KS,41,28296.778124978417,1288
KS,43,11181.215611946533,509
KS,45,291624.7417815582,5897
KS,47,5447.023398774713,240
KS,49,5009.787141248392,243
KS,51,55623.28154285238,1579
KS,53,8144.019696969696,301
KS,55,138295.09659626105,5650
KS,57,103203.23550666547,4669
KS,59,75500.03901096534,2443
KS,61,86936.33332931633,2653
KS,63,4524.1636752136765,124
KS,65,6598.137441643324,120
KS,67,14794.440770803274,879
KS,69,8010.550143837644,436
KS,71,318.08333333333337,91
KS,73,15770.173539915964,606
KS,75,6882.058892496391,263
KS,77,7593.059286546787,497
KS,79,90782.86507991957,2582
KS,81,6915.4728101759365,389
KS,83,3016.684920634921,84
KS,85,39778.25244351923,1083
KS,87,51916.00980294547,1122
KS,89,3131.488095238096,158
KS,91,878896.9524843312,22799
KS,93,8403.305479936731,364
KS,95,29904.862221089512,476
KS,97,5547.419642857143,146
KS,99,104848.07553851572,2210
KS,101,2804.897619047619,86
KS,103,195258.5032724316,4301
KS,105,3564.7932465689623,189
KS,107,20559.77444122784,823
KS,109,3046.95,177
KS,111,112642.21806104199,3217
KS,113,28645.11730505495,744
KS,115,16033.007870234342,609
KS,117,67169.39247091975,1706
KS,119,3288.621988795518,349
KS,121,72275.75606362653,1944
KS,123,7601.058913308913,339
KS,125,137628.5881079043,3932
KS,127,6645.34926184926,349
KS,129,15337.608653257646,293
KS,131,13174.703825212064,455
KS,133,60363.66476606112,1694
KS,135,2551.863888888889,178
KS,137,7297.455440030703,310
KS,139,40979.76858088808,1247
KS,141,2185.175141379089,227
KS,143,11110.08968719624,387
KS,145,20807.743705877452,458
KS,147,8445.026704070784,372
KS,149,32647.617611704736,1261
KS,151,34201.1686141793,821
KS,153,4108.633333333333,147
KS,155,216126.15938511028,5768
KS,157,9519.018181818183,285
KS,159,26742.35164933556,834
KS,161,68194.46296792912,2726
KS,163,9667.097394598866,377
KS,165,3153.2704573204574,201
KS,167,25509.384516056547,518
KS,169,227115.4376963306,5383
KS,171,12789.84145021645,378
KS,173,1968940.17856828,54167
KS,175,118525.02601542095,3931
KS,177,775464.3122965044,17773
KS,179,888.225,87
KS,181,19955.08514351183,572
KS,183,4809.877976190476,230
KS,185,7408.746807542712,309
KS,187,6102.41305916306,234
KS,189,10525.623872018503,517
KS,191,62656.104719082716,2024
KS,193,15062.781428233604,513
KS,195,4657.122353709509,136
KS,197,11118.682323232326,352
KS,199,3866.4685966810966,105
KS,201,12546.984084787759,321
KS,203,3407.485951621477,179
KS,205,25661.45542787524,954
KS,207,5985.441658633764,281
KS,209,874079.1220210769,26792
KY,1,114743.04021638696,2381
KY,3,98125.03294768881,2443
KY,5,86157.16983492883,2001
KY,7,27682.34698469229,866
KY,9,234479.01553206827,5184
KY,11,84825.38431602766,1940
KY,13,358885.88572594494,5120
KY,15,282342.8919595241,9041
KY,17,136462.95285116258,2415
KY,19,268819.70286518737,5846
KY,21,108334.35670384722,3006
KY,23,33525.538749441854,1123
KY,25,139097.38212154075,2478
KY,27,100928.3166742484,2526
KY,29,320509.6829900355,6696
KY,31,67662.95180948061,1721
KY,33,49076.35304287289,1542
KY,35,125107.02673443768,3113
KY,37,303967.0835485604,7260
KY,39,21996.36385232869,602
KY,41,89230.33258461911,1736
KY,43,207204.7614648905,4100
KY,45,79847.32532847628,2335
KY,47,248692.57166793372,8383
KY,49,237019.31672950851,4174
KY,51,256185.08934880843,3834
KY,53,75919.96681135849,1631
KY,55,23284.738338974093,891
KY,57,54336.728814289,1000
KY,59,430650.1920099041,11361
KY,61,69751.4040486775,1383
KY,63,49196.47166358968,1059
KY,65,109358.98674185298,2272
KY,67,1244365.771672337,25541
KY,69,67897.71856132596,1819
KY,71,465224.69131607714,6642
KY,73,196711.23593719266,4880
KY,75,89488.07614457652,1075
KY,77,33129.13191685737,1310
KY,79,83870.63848466914,1925
KY,81,158582.88733553176,3709
KY,83,216748.1118611189,4782
KY,85,186212.34573080298,3568
KY,87,66037.86725193654,1351
KY,89,175283.1143095835,4083
KY,91,37338.36746855892,930
KY,93,505304.68123007216,10420
KY,95,317172.57859843434,4918
KY,97,95941.76830943457,2040
KY,99,130889.97972627835,2451
KY,101,276157.4359317391,5533
KY,103,104520.48365240377,1786
KY,105,25184.123045059518,497
KY,107,139628.74101333597,5522
KY,109,102595.49584639742,2080
KY,111,6392202.422832876,81707
KY,113,306345.8505994797,5459
KY,115,348981.24307066126,3513
KY,117,590449.9568783588,16092
KY,119,117111.33775125259,2454
KY,121,192565.56128018012,6231
KY,123,86219.62720589216,1726
KY,125,334204.82210949267,8639
KY,127,192462.1983205102,2364
KY,129,77379.53675508627,1264
KY,131,95869.63341772962,1648
KY,133,150608.56238034528,3481
KY,135,79060.78287991714,2256
KY,137,142171.9754977192,3381
KY,139,26501.414027405186,984
KY,141,72479.83713379204,3044
KY,143,17869.209899036152,551
KY,145,89718.53544600465,2749
KY,147,120392.59195519675,2123
KY,149,101859.35813287758,2363
KY,151,227184.8244120424,6978
KY,153,177303.02918683435,3212
KY,155,33238.49468223451,1112
KY,157,368356.9610535992,8122
KY,159,185698.09412705406,2335
KY,161,87225.26540901675,2271
KY,163,113617.9934654566,2683
KY,165,39529.025726526765,1042
KY,167,53935.89547182847,2368
KY,169,69293.77070833804,1467
KY,171,64871.13068400951,1533
KY,173,153938.41271697878,3544
KY,175,58702.119814295176,1739
KY,177,142058.46539177126,3680
KY,179,229282.41388869146,4767
KY,181,43739.88665424381,989
KY,183,108787.89746773687,3219
KY,185,138650.9091746867,2697
KY,187,39478.54242982714,1285
KY,189,64701.5100362324,893
KY,191,48741.9730905425,1663
KY,193,259114.51841133198,4691
KY,195,550970.8058530149,8440
KY,197,109848.02877139053,2211
KY,199,485337.50730057794,8580
KY,201,14734.51479289544,283
KY,203,178591.82277247013,2454
KY,205,121875.12019060539,2714
KY,207,128388.54497548704,2625
KY,209,201553.11639477065,4609
KY,211,157475.15267577852,4134
KY,213,66151.76684899635,2185
KY,215,56781.95785081932,1334
KY,217,141082.05246499542,3087
KY,219,66153.41679273572,1620
KY,221,64356.240927641484,1362
KY,223,59776.24210206806,1074
KY,225,74033.97989603013,1668
KY,227,444801.1690150708,12543
KY,229,34739.111723881964,1205
KY,231,155553.9418416111,3091
KY,233,44447.43576290338,1526
KY,235,257923.15036508965,6464
KY,237,105356.41782118756,1427
KY,239,90851.08590624234,2076
KY,999,192.66666666666669,38
LA,1,1094963.738426035,11316
LA,3,256088.9248997975,4074
LA,5,696366.3915828381,14165
LA,7,252148.81856362228,3093
LA,9,632718.647557061,8094
LA,11,406923.2992991693,5850
LA,13,176716.20479232972,2659
LA,15,767369.1151949038,14723
LA,17,2806172.5275967247,45318
LA,19,1954942.7199634798,32153
LA,21,184819.61506768726,1874
LA,23,17334.941380489134,362
LA,25,142926.92193399294,1826
LA,27,167245.13372987125,2381
LA,29,258103.17055663586,4255
LA,31,307085.9714180074,4487
LA,33,3145402.168649557,67691
LA,35,200742.68374585282,2037
LA,37,224612.0974602415,2959
LA,39,448497.8279631625,6816
LA,41,671850.8765830796,4387
LA,43,212878.4656349765,3461
LA,45,1100122.5814901448,14484
LA,47,559844.4170459175,5879
LA,49,155080.79426195662,2187
LA,51,3461466.0683286283,64837
LA,53,383170.9668967291,5322
LA,55,2245349.164200501,29463
LA,57,766573.1708862394,12666
LA,59,137538.85153495573,1965
LA,61,374985.06791301945,6349
LA,63,869099.2415410203,18669
LA,65,208517.8841177289,2820
LA,67,606303.939427263,6080
LA,69,585280.7962410508,7373
LA,71,3435728.085687875,58354
LA,73,2117832.4595460403,29216
LA,75,167183.78653271025,3003
LA,77,205720.97187401587,3550
LA,79,1396792.9487590415,23910
LA,81,117806.56817873954,1873
LA,83,371384.3532897229,4298
LA,85,198869.41743189684,3767
LA,87,300028.8791653339,7519
LA,89,342610.00448526576,6886
LA,91,76203.86907474279,1463
LA,93,168295.0387896461,3394
LA,95,443612.0681721375,8719
LA,97,1467569.0003435297,19108
LA,99,634412.2957621729,8655
LA,101,609898.5090396318,10530
LA,103,1820577.6699737315,27572
LA,105,1141947.590527023,23973
LA,107,104568.16080238618,1095
LA,109,1370085.594255123,19047
LA,111,253494.3142391543,3856
LA,113,560206.9785032881,8958
LA,115,368502.7600046849,6368
LA,117,949920.0059101431,9104
LA,119,430654.9174348765,7055
LA,121,218543.1157801188,3575
LA,123,249459.8689035541,2337
LA,125,137392.85400584902,1307
LA,127,181865.7741102603,2586
LA,999,119.25,42
MA,0,124098.32464458628,3544
MA,1,489140.6996845379,12748
MA,3,561637.629968136,11335
MA,5,3368987.7368206144,49106
MA,7,41425.00942585192,1108
MA,9,3814489.9159852886,65589
MA,11,266548.82000658725,5397
MA,13,4239320.497247484,62398
MA,15,409906.4381140924,7327
MA,17,4325450.0933853965,76854
MA,19,15177.139479270727,721
MA,21,1593075.172999636,28071
MA,23,1881435.8327372372,33752
MA,25,5819238.128547395,78558
MA,27,3738401.13529304,64333
MA,999,2466.284033613445,66
MD,0,79124.17807881732,748
MD,1,256776.84235847165,7412
MD,3,1640108.7856276259,35302
MD,5,4079476.0969978687,70736
MD,9,206339.89135371376,5898
MD,11,267391.34606208844,4965
MD,13,417636.6025060728,8330
MD,15,614043.478231511,10616
MD,17,452379.88865178026,11196
MD,19,274143.8237603163,4786
MD,21,590157.3779267553,15460
MD,23,115725.29516306744,3412
MD,25,1041992.471586124,16299
MD,27,668500.0075115694,15030
MD,29,85363.32828707666,1916
MD,31,2978736.674436808,73519
MD,33,4313622.522153862,98465
MD,35,131719.77397088433,3614
MD,37,342230.8259949209,8672
MD,39,241636.7098866516,3338
MD,41,184897.61264859425,3081
MD,43,696186.1838353407,16174
MD,45,780673.2471793168,13643
MD,47,225338.2725892493,4893
MD,510,9785403.288614448,108753
ME,1,941430.9240327298,12245
ME,3,746806.2676243886,7158
ME,5,1336649.2443757285,17157
ME,7,126064.36383446962,2826
ME,9,292875.96847921755,4163
ME,11,833639.0789883537,11724
ME,13,239181.96875427663,3386
ME,15,189328.9900627243,2696
ME,17,507148.8220827518,6248
ME,19,1213799.5948066595,13235
ME,21,155919.66694477695,1758
ME,23,187088.85116746995,2613
ME,25,353100.2306251968,5287
ME,27,251065.8760474349,3893
ME,29,310770.0857042095,3923
ME,31,1215508.743530911,14039
ME,999,89958.80798402985,2471
MO,1,84486.9583705179,2013
MO,3,33393.24659994432,968
MO,5,4112.276262626263,351
MO,7,116686.82204033792,2570
MO,9,208356.02119561093,4169
MO,11,106591.80268415724,1515
MO,13,94287.07607076857,1787
MO,15,83681.81706989638,2023
MO,17,77625.69708094285,1565
MO,19,533571.6610748061,12579
MO,21,404542.2442593619,9948
MO,23,245983.14519873913,5877
MO,25,37484.635087561066,842
MO,27,151525.73439310247,3896
MO,29,158709.81403728412,4367
MO,31,297738.9804614259,6384
MO,33,17534.811198384952,799
MO,35,42028.66608715357,955
MO,37,382307.3165190919,8382
MO,39,90110.11030480996,1793
MO,41,16053.083057458312,634
MO,43,267479.4986149789,7066
MO,45,13080.373577539705,701
MO,47,698315.6621838098,16434
MO,49,58951.214925406544,1461
MO,51,268714.3934044591,6246
MO,53,54177.81246078495,1489
MO,55,122258.13194275892,3002
MO,57,30138.37875372177,765
MO,59,64615.034857412626,1949
MO,61,51336.95578670714,794
MO,63,32100.741990719678,784
MO,65,72867.20230014036,1883
MO,67,56477.486843815626,1845
MO,69,295100.0154813039,5801
MO,71,315875.2156260098,8636
MO,73,69071.82036128758,1290
MO,75,28077.25146103896,545
MO,77,969257.7732917472,25281
MO,79,51295.49409346997,1020
MO,81,23777.173306786983,1012
MO,83,84556.08715723392,2497
MO,85,29181.882306381227,846
MO,87,22742.794421754716,349
MO,89,38030.216796398054,985
MO,91,137525.59788386978,5518
MO,93,93873.82914174876,1366
MO,95,4095038.8402473186,82472
MO,97,654605.3163896232,14007
MO,99,761398.4243870411,17359
MO,101,167165.2473410534,4023
MO,103,10544.455952380953,332
MO,105,200813.6002599627,5083
MO,107,155671.92250539808,3368
MO,109,144432.41678974585,4294
MO,111,24321.902624988536,804
MO,113,160735.765516697,5341
MO,115,48371.28932776209,1329
MO,117,29167.431944444437,1133
MO,119,98718.90964926957,3436
MO,121,50724.76120972469,1596
MO,123,105644.28038548834,1698
MO,125,35140.61484127471,807
MO,127,215228.3786060053,3622
MO,129,11847.657976971721,286
MO,131,116301.70083992256,3215
MO,133,139264.51365673193,2189
MO,135,31415.846567683522,1332
MO,137,26641.45229083193,805
MO,139,55031.1376577607,1435
MO,141,68816.57308990689,2326
MO,143,168414.07327554034,2602
MO,145,368738.1648877572,6596
MO,147,22434.995950662404,1024
MO,149,51805.80039803666,1498
MO,151,33787.168845537686,777
MO,153,36552.86710008916,902
MO,155,236043.61421063772,3521
MO,157,73432.16164278223,1713
MO,159,190471.31350614308,4884
MO,161,252468.64223270357,4582
MO,163,66025.19222136322,1802
MO,165,184376.10239606703,4938
MO,167,208818.39413619353,3987
MO,169,143297.98672987474,3619
MO,171,17566.252283045476,425
MO,173,27006.21232154816,779
MO,175,122658.66517349762,3075
MO,177,119991.01079570387,2041
MO,179,41321.24087839413,896
MO,181,121831.69940518108,2343
MO,183,739796.7732769715,16358
MO,185,39305.07314862424,1109
MO,186,84773.35788564982,1393
MO,187,378242.5016662242,7633
MO,189,4845250.022110639,74491
MO,195,138409.19405535122,3405
MO,197,9067.799223924223,393
MO,199,9734.6356971732,403
MO,201,263891.58004869,5410
MO,203,62927.99782831365,1165
MO,205,28323.39424151013,688
MO,207,135627.99198284288,3476
MO,209,105724.15326958682,2903
MO,211,37295.18921144866,735
MO,213,144045.50121339402,5968
MO,215,88824.24940352066,2881
MO,217,150213.01300895913,2617
MO,219,86260.94366476232,3191
MO,221,175133.998780641,3824
MO,223,70445.12277717835,1650
MO,225,105295.85629447301,3616
MO,227,3561.386141636142,150
MO,229,114590.15200337446,2750
MO,510,3256183.5345845264,51442
MO,999,1201.5,109
MT,0,4168.275,206
MT,1,14503.149669431765,587
MT,3,80098.67820548498,2604
MT,5,25433.30997428497,996
MT,7,21785.79507936508,320
MT,9,7418.2998737373755,470
MT,11,2551.7845238095238,41
MT,13,193602.03661383505,6181
MT,15,4144.913725285436,269
MT,17,49968.42853531023,869
MT,19,6182.686329873829,95
MT,21,16231.441545709189,461
MT,23,54283.03242362356,735
MT,25,3702.504621848739,143
MT,27,14892.289389385292,705
MT,29,181579.90895177762,8215
MT,31,114489.53757157699,4156
MT,33,1677.0500000000004,80
MT,35,107312.2367784734,2399
MT,37,0.0,70
MT,39,4928.548701298701,148
MT,41,55702.305096533164,2244
MT,43,43196.19890694961,636
MT,45,1545.396428571429,104
MT,47,128096.87300674265,3720
MT,49,153448.34944062517,4115
MT,51,3631.751203208556,106
MT,53,42784.93952630187,1752
MT,55,9999.265555321012,293
MT,57,973.7125,62
MT,59,19353.165228970374,262
MT,61,6474.54725829726,439
MT,63,244619.66857525386,7429
MT,65,82098.37005275425,430
MT,67,31691.578661548003,919
MT,69,281.125,24
MT,71,12407.48501350182,343
MT,73,30724.001531964772,719
MT,75,117.66666666666666,34
MT,77,14414.445622433122,456
MT,79,2219.2262987012987,55
MT,81,75708.12388645612,3415
MT,83,14310.832837219974,412
MT,85,52299.01182012432,2132
MT,87,45410.20007721037,1375
MT,89,24561.39054602805,1053
MT,91,7685.325944425945,187
MT,93,106242.90718934957,2927
MT,95,11928.417585110965,540
MT,97,929.4690476190477,142
MT,99,14324.784185259185,430
MT,101,6809.069348706848,297
MT,103,1913.9777777777774,41
MT,105,19754.93674242424,614
MT,107,3447.8309163059166,214
MT,109,804.5972222222223,20
MT,111,427767.77370075893,11565
MT,999,0.0,0
ND,1,2639.014285714285,69
ND,3,11860.02710841038,667
ND,5,117345.55614879266,1627
ND,7,0.0,20
ND,9,8570.036554785083,291
ND,11,1178.1714743589744,98
ND,13,602.3142857142857,87
ND,15,160219.81024216278,4699
ND,17,231445.6016896702,8979
ND,19,4039.976190476191,153
ND,21,5633.08134920635,266
ND,23,5863.093734335838,97
ND,25,2787.305555555556,168
ND,27,4968.347635882635,137
ND,29,1189.5396825396824,116
ND,31,3964.241549953315,127
ND,33,6443.725793650793,101
ND,35,147008.38845443152,4255
ND,37,3658.9282828282826,101
ND,39,3171.75634057971,100
ND,41,806.1111111111112,97
ND,43,5112.649603174602,125
ND,45,5307.716017316016,141
ND,47,586.9519230769231,81
ND,49,4082.045358807859,251
ND,51,971.8214285714287,112
ND,53,10114.220075757576,527
ND,55,12237.485461229946,378
ND,57,4568.16525974026,301
ND,59,52996.90967671953,1886
ND,61,15207.220622895622,678
ND,63,5174.1027000777,122
ND,65,3116.633333333333,50
ND,67,13001.296554834058,396
ND,69,7505.716666666666,239
ND,71,37591.0667516894,1039
ND,73,2074.2592363518834,291
ND,75,1905.244246031746,103
ND,77,22825.310820807594,1114
ND,79,143747.42631804215,3048
ND,81,403.8,126
ND,83,1174.4375,83
ND,85,46748.479771617276,1158
ND,87,0.0,13
ND,89,40623.06807208408,1349
ND,91,541.8958333333334,76
ND,93,61641.5131268197,1363
ND,95,3481.780158730159,131
ND,97,10408.332067047286,459
ND,99,18040.8681818998,751
ND,101,139230.10132743645,3564
ND,103,5820.091828948483,235
ND,105,20665.140378773278,1342
NE,0,63531.941866378846,3726
NE,1,91398.50120294296,3132
NE,3,9738.023096486773,516
NE,5,0.0,0
NE,7,260.57142857142856,45
NE,9,412.15277777777777,57
NE,11,3864.4383227883213,293
NE,13,37729.69241040157,1077
NE,15,2195.211285650624,156
NE,17,7306.105562493061,290
NE,19,113665.60984037492,4088
NE,21,15707.708357383357,514
NE,23,9734.530165945169,485
NE,25,100707.59015667446,1790
NE,27,13689.84307684275,464
NE,29,5951.188888888891,357
NE,31,12860.113841621343,511
NE,33,24104.413215883545,614
NE,35,19329.76879811365,640
NE,37,21362.507175822262,1338
NE,39,9570.457727566552,621
NE,41,32415.751237290795,921
NE,43,61430.19878191724,3059
NE,45,21247.49862811481,665
NE,47,56708.11932750781,3268
NE,49,5127.509821428572,140
NE,51,7624.355459355459,316
NE,53,96345.77025819632,3820
NE,55,2062534.022133691,57840
NE,57,5657.811355311355,165
NE,59,16997.540007813826,442
NE,61,11199.251320901321,255
NE,63,7887.508827773534,218
NE,65,15154.531793012651,411
NE,67,62283.189494496444,1723
NE,69,7555.235533910533,169
NE,71,2614.451437451437,174
NE,73,3633.776785714286,121
NE,75,3196.4111111111115,59
NE,77,3414.4159420289857,222
NE,79,219944.5534430456,7745
NE,81,17734.575629231884,621
NE,83,8209.232142857143,238
NE,85,1344.125,48
NE,87,13495.141489066491,258
NE,89,21592.807524983124,906
NE,91,909.2916666666667,40
NE,93,15138.561201992454,445
NE,95,8432.227482239981,591
NE,97,5416.609334415584,349
NE,99,13454.24853447206,486
NE,101,19196.99436674437,639
NE,103,477.16666666666674,51
NE,105,12330.111067441332,373
NE,107,8314.46930803115,801
NE,109,754689.0907114933,23276
NE,111,83887.4127404946,3196
NE,113,756.278787878788,68
NE,115,1929.5857397504456,34
NE,117,1390.6,33
NE,119,76465.5611191775,3654
NE,121,14159.088468091855,639
NE,123,23847.396675239528,547
NE,125,4371.341071428572,258
NE,127,27849.729196222797,503
NE,129,8989.568871226811,296
NE,131,32099.865058354346,1296
NE,133,5699.764939309058,191
NE,135,16087.839215686274,172
NE,137,23941.59310966811,674
NE,139,13770.904329325956,460
NE,141,42817.59614894111,2612
NE,143,2885.526252913753,300
NE,145,25762.74378208495,944
NE,147,34650.892762582145,729
NE,149,6544.532399935943,126
NE,151,32463.61080478889,1224
NE,153,336996.37792741146,10271
NE,155,25787.96428568125,1272
NE,157,176561.80441071343,4592
NE,159,23670.42699587576,845
NE,161,8928.701172438672,520
NE,163,7422.680106970325,241
NE,165,781.8888888888888,44
NE,167,2662.914880952381,221
NE,169,7127.045310245308,310
NE,171,0.0,50
NE,173,55271.7186993018,1769
NE,175,11133.803471551135,320
NE,177,19795.568538433246,947
NE,179,16126.552222396336,633
NE,181,9649.959935897437,305
NE,183,242.875,48
NE,185,40594.53371056044,1001
NH,0,70495.54742205673,2638
NH,1,229746.4477509533,4847
NH,3,117354.0072823051,3638
NH,5,227991.2691976431,5290
NH,7,159085.4559434769,3078
NH,9,256234.5585656573,5459
NH,11,1095494.8971953623,26304
NH,13,499152.36439223797,9331
NH,15,562287.7435536219,12073
NH,17,327680.9625962255,8131
NH,19,180419.19951130392,3368
NJ,1,2175054.7039796533,26903
NJ,3,1766009.0329786756,32669
NJ,5,1363967.8801860313,22833
NJ,7,3671117.5983583005,49520
NJ,9,306549.97413146147,7595
NJ,11,1226071.8684372809,21851
NJ,13,7198040.194617816,94964
NJ,15,979339.9114350155,17473
NJ,17,4936666.280305938,73936
NJ,19,95947.22637076676,2399
NJ,21,2497796.425371988,26860
NJ,23,2109215.506703352,48991
NJ,25,1635985.8601823354,30132
NJ,27,657129.3086548079,14088
NJ,29,1991069.4377897892,48265
NJ,31,4062049.0982429218,61618
NJ,33,310043.2814078697,6307
NJ,35,651413.3586444497,10851
NJ,37,378164.4448208484,5005
NJ,39,2591392.073853843,47371
NJ,41,221015.4725548297,5092
NJ,999,7891.035353535352,164
NM,1,2943142.5551937213,96282
NM,3,4286.549206349206,311
NM,5,629984.9228851179,13769
NM,6,165706.53726587974,5583
NM,7,76468.7643818671,2319
NM,9,510264.85310701,9218
NM,11,15677.684926710715,317
NM,13,1659046.7624216543,45535
NM,15,492903.1015514389,9422
NM,17,135690.63116644014,4632
NM,19,19426.99857642357,725
NM,21,1220.2666666666667,35
NM,23,26644.511178896402,799
NM,25,434818.77791202243,12604
NM,27,128459.94190887516,2979
NM,28,19126.332655296417,309
NM,29,192463.8448869923,6005
NM,31,552046.2681286719,17316
NM,33,27022.650519610685,638
NM,35,272349.1306039185,7627
NM,37,77612.0703128155,1629
NM,39,308932.8069636062,8742
NM,41,173179.57124651966,3681
NM,43,588259.657107221,17791
NM,45,872513.0345736969,23413
NM,47,191217.46684145406,4958
NM,49,475213.1420324548,16461
NM,51,53875.58206688127,1868
NM,53,116483.8366869922,2959
NM,55,188779.39389184333,4936
NM,57,104874.84558182153,4078
NM,59,31294.717399101195,595
NM,61,470362.9341774272,13659
NM,999,0.0,23
NV,0,50539.9286770478,4888
NV,1,43508.133319458284,1904
NV,5,43923.842866474486,1800
NV,7,50896.684679215105,3066
NV,9,0.0,23
NV,11,9.583333333333334,35
NV,13,19685.773575036077,1158
NV,15,5782.292219184327,345
NV,17,2497.166666666667,221
NV,19,109334.27821478932,3993
NV,21,10575.216005291006,360
NV,23,135560.71393286675,4212
NV,27,9137.329165934258,341
NV,29,3899.966117216117,22
NV,33,26656.167042329438,682
NV,510,106747.86910798609,4943
NV,703,2087536.353141931,163710
NV,731,358266.3900291699,29822
NV,803,48806.688492508816,2678
NV,831,10855.815184815188,678
NV,975,738.5454545454545,18
OH,1,142984.814604919,4721
OH,3,534610.5665779773,12543
OH,5,266786.3933393326,4908
OH,7,380409.7587488891,12665
OH,9,218487.4681204917,5640
OH,11,96508.699754638,4003
OH,13,224531.3080601949,6970
OH,15,190231.74764097237,5952
OH,17,1315938.882813667,36459
OH,19,132613.63811868982,2978
OH,21,168876.9190948952,4228
OH,23,941218.1028939305,18258
OH,25,649821.7756011331,18128
OH,27,165690.85438144728,5349
OH,29,626944.4825468705,12163
OH,31,187496.17830592315,4303
OH,33,257839.7277084894,5402
OH,35,7196683.692695802,148105
OH,37,155827.24845582413,4956
OH,39,133273.99036363422,4368
OH,41,495392.8265074247,7195
OH,43,257625.7284147244,7794
OH,45,573223.7289159178,14282
OH,47,160653.92322393338,4110
OH,49,7977476.1581226885,148430
OH,51,174864.97558514087,4069
OH,53,207226.46385252013,4136
OH,55,187607.87312960194,4094
OH,57,593590.0890784067,11520
OH,59,198286.72692301442,5360
OH,61,4427629.039238519,91301
OH,63,220038.72140342815,6525
OH,65,113769.44009582467,3318
OH,67,92270.8355434598,1768
OH,69,139958.9762301256,2703
OH,71,246640.8165076227,6207
OH,73,182110.76734954942,3965
OH,75,100758.03449066704,2399
OH,77,215825.32288322126,7276
OH,79,235091.4142114625,5113
OH,81,300152.2496520324,7767
OH,83,195701.654439295,6002
OH,85,660253.2688205743,16187
OH,87,550952.3186835747,8795
OH,89,827546.4100512405,17037
OH,91,134738.78084177687,5062
OH,93,1351458.556045985,30529
OH,95,3039060.486614945,57150
OH,97,173107.3160299013,3847
OH,99,1156949.4751732529,26711
OH,101,292225.7621765488,8111
OH,103,345237.54490377504,9496
OH,105,105356.7896925742,3189
OH,107,93533.42208922301,2914
OH,109,268024.53940957284,8696
OH,111,47479.34410933133,1560
OH,113,2468545.583889333,61632
OH,115,64688.94173191464,1907
OH,117,163596.4337392021,3927
OH,119,513059.6786265282,12045
OH,121,49054.539217653684,1358
OH,123,129613.56295526115,3308
OH,125,70686.13657405728,2136
OH,127,173415.17096510425,5094
OH,129,292095.86771334783,5759
OH,131,188275.1426821779,4552
OH,133,720105.9592722991,11957
OH,135,170865.33017744767,4451
OH,137,80910.23957166693,2294
OH,139,652838.6092228453,14431
OH,141,433150.6473785221,10091
OH,143,345117.0959313251,6601
OH,145,401477.1627482422,11229
OH,147,195314.75511383274,6182
OH,149,134720.9245415593,5152
OH,151,1567148.3215604196,38590
OH,153,2573849.045754449,51655
OH,155,921531.3345265788,23767
OH,157,463695.1573292162,9605
OH,159,123726.83184810964,3547
OH,161,150333.03850380125,2908
OH,163,114475.35970296345,2292
OH,165,500393.5066090689,11188
OH,167,208455.81943528075,6343
OH,169,353411.4821988392,9504
OH,171,147025.05502491898,4305
OH,173,386097.5653623615,8495
OH,175,71561.8230207641,2034
OH,999,6298.035098697599,1672
OK,0,67667.96633089775,4513
OK,1,249265.73081971193,5462
OK,3,17793.39338578089,565
OK,5,59502.39048882463,2071
OK,7,9744.487096930849,590
OK,9,104896.88644408039,3053
OK,11,44041.1970110996,1794
OK,13,196096.14465204216,6922
OK,15,206501.14874146698,5817
OK,17,521474.38120169955,10945
OK,19,380859.4985433828,8132
OK,21,444993.938541525,7491
OK,23,95360.31945440604,3076
OK,25,11450.403696303696,412
OK,27,868688.6645411531,23399
OK,29,30067.887056010077,1019
OK,31,595836.0857418657,14974
OK,33,31633.27804695305,835
OK,35,72833.01500193933,2346
OK,37,400174.8476279001,10435
OK,39,154784.74415269215,3852
OK,41,186353.1672237919,5920
OK,43,9941.620015632514,558
OK,45,9211.456166021242,398
OK,47,299330.9902743113,8865
OK,49,141786.47632591135,4187
OK,51,213874.47246089316,5847
OK,53,20201.770807082237,469
OK,55,30568.160251212827,836
OK,57,32933.56022427393,537
OK,59,16219.83500943501,484
OK,61,81173.57199378456,2332
OK,63,71774.44298676234,2151
OK,65,136626.29707119142,3991
OK,67,30278.63840482622,1165
OK,69,63150.13704369459,1939
OK,71,293037.71058994194,8234
OK,73,56585.8630274818,1866
OK,75,52646.3207495364,1319
OK,77,78865.08579068018,1913
OK,79,246800.6514290941,8493
OK,81,159094.26746536506,4492
OK,83,188349.21573165094,4248
OK,85,36847.98100430344,1609
OK,87,127608.37976093036,4320
OK,89,271091.17092439404,7034
OK,91,96825.61362411494,2931
OK,93,18307.612673682528,824
OK,95,64928.16817282878,2618
OK,97,270972.1099428844,6609
OK,99,61974.750063356725,1761
OK,101,455901.9753204553,12378
OK,103,48225.981271495686,1404
OK,105,24737.582205080602,1491
OK,107,67241.51097685508,2050
OK,109,5136403.490468378,112392
OK,111,277176.3669899014,6668
OK,113,130014.68256018036,3300
OK,115,210117.28685247828,6433
OK,117,89576.60404286072,2698
OK,119,253084.90553974878,7613
OK,121,311173.3577534097,6368
OK,123,261379.32245213524,5486
OK,125,425587.20253930154,11474
