State,County,Total Cost,Number of Children
KS,121,1777.5047619047616,1944
KS,123,119.8,339
KS,125,3797.2140233273603,3932
KS,127,0.0,349
KS,129,2125.6041666666665,293
KS,131,0.0,455
KS,133,4086.4560439560437,1694
KS,135,139.83333333333334,178
KS,137,580.7,310
KS,139,0.0,1247
KS,141,999.7567567567568,227
KS,143,0.0,387
KS,145,483.7272727272728,458
KS,147,92.0,372
KS,149,140.3,1261
KS,151,0.0,821
KS,153,0.0,147
KS,155,16170.013851783964,5768
KS,157,1354.3555555555556,285
KS,159,4224.664539761314,834
KS,161,2587.7100764732345,2726
KS,163,1366.8125,377
KS,165,0.0,201
KS,167,5338.648399758454,518
KS,169,20959.445930786664,5383
KS,171,2142.266666666667,378
KS,173,134651.57194403437,54167
KS,175,4484.9014541493,3931
KS,177,38661.798608268684,17773
KS,179,0.0,87
KS,181,0.0,572
KS,183,0.0,230
KS,185,1363.9202033598585,309
KS,187,524.9230769230769,234
KS,189,937.3142857142856,517
KS,191,5896.233123249301,2024
KS,193,951.3333333333335,513
KS,195,0.0,136
KS,197,0.0,352
KS,199,0.0,105
KS,201,0.0,321
KS,203,0.0,179
KS,205,7505.942669172932,954
KS,207,0.0,281
KS,209,59951.077263200226,26792
KY,1,1802.0105985091918,2381
KY,3,2050.93808373591,2443
KY,5,8123.351411411412,2001
KY,7,974.8877005347597,866
KY,9,9253.147373626656,5184
KY,11,2012.6203431372546,1940
KY,13,10234.771229585423,5120
KY,15,24631.547756907778,9041
KY,17,6794.028661926309,2415
KY,19,9162.864483297672,5846
KY,21,5352.556345506345,3006
KY,23,378.3939393939394,1123
KY,25,6147.142397660818,2478
KY,27,1362.25,2526
KY,29,9017.736758611758,6696
KY,31,6473.550514002127,1721
KY,33,774.7894736842105,1542
KY,35,9182.873917055169,3113
KY,37,18026.83852874002,7260
KY,39,1924.9340463458109,602
KY,41,5971.251186313687,1736
KY,43,6716.515646838186,4100
KY,45,4812.491110096213,2335
KY,47,9181.492778805026,8383
KY,49,16191.569341533428,4174
KY,51,11886.923563943796,3834
KY,53,3441.811771102461,1631
KY,55,154.21052631578948,891
KY,57,0.0,1000
KY,59,43227.99359038793,11361
KY,61,4398.559709653092,1383
KY,63,4072.2849373433587,1059
KY,65,2516.8228854760296,2272
KY,67,73100.53238959986,25541
KY,69,0.0,1819
KY,71,17449.3016988157,6642
KY,73,9717.53700462549,4880
KY,75,3969.809523809524,1075
KY,77,3886.315987460815,1310
KY,79,8396.489639037434,1925
KY,81,5996.950181037602,3709
KY,83,13251.60407017986,4782
KY,85,4804.6034325142355,3568
KY,87,2480.711487822522,1351
KY,89,9393.588935321504,4083
KY,91,7861.882284382285,930
KY,93,19664.91395985621,10420
KY,95,14572.587226189775,4918
KY,97,8946.105065091171,2040
KY,99,2954.6445548654247,2451
KY,101,14928.380624708368,5533
KY,103,2087.8164682539677,1786
KY,105,1157.06,497
KY,107,8365.125332349708,5522
KY,109,7448.824277376502,2080
KY,111,80627.9721262581,81707
KY,113,13425.901480443452,5459
KY,115,9797.128945148412,3513
KY,117,34690.68209522693,16092
KY,119,4270.58852692075,2454
KY,121,7743.212959308745,6231
KY,123,1119.9769696969697,1726
KY,125,12440.520590194212,8639
KY,127,10893.481879414448,2364
KY,129,1119.970238095238,1264
KY,131,4840.969975071225,1648
KY,133,2397.600352155659,3481
KY,135,1525.9458020050124,2256
KY,137,14686.958282658246,3381
KY,139,1092.8823529411766,984
KY,141,2077.03984962406,3044
KY,143,913.7222222222223,551
KY,145,6001.0457177626295,2749
KY,147,3860.268232570806,2123
KY,149,2944.8394383394384,2363
KY,151,25151.495508781787,6978
KY,153,7215.187772494964,3212
KY,155,458.4264705882353,1112
KY,157,24013.320531443267,8122
KY,159,1007.0217803030304,2335
KY,161,2079.048449612403,2271
KY,163,5634.7794815389925,2683
KY,165,5760.606961800511,1042
KY,167,6360.480744047621,2368
KY,169,1817.834060846561,1467
KY,171,3216.9067448680353,1533
KY,173,4337.47226281817,3544
KY,175,2727.661777001771,1739
KY,177,7177.978171582466,3680
KY,179,4191.435710215068,4767
KY,181,1643.7663734115345,989
KY,183,14156.257147892602,3219
KY,185,4177.19044011544,2697
KY,187,2330.353109903381,1285
KY,189,417.86666666666673,893
KY,191,4952.783253968253,1663
KY,193,33250.57564503197,4691
KY,195,24879.147797634043,8440
KY,197,8561.199561280666,2211
KY,199,25146.527728936293,8580
KY,201,928.5421516754849,283
KY,203,1556.0249741200828,2454
KY,205,7412.054460143084,2714
KY,207,10556.413839828127,2625
KY,209,19795.666761527416,4609
KY,211,6534.183332514886,4134
KY,213,2455.644110275689,2185
KY,215,743.8860333215172,1334
KY,217,1308.3713972431078,3087
KY,219,561.1325757575759,1620
KY,221,1673.172064777328,1362
KY,223,1503.7229437229441,1074
KY,225,2864.1738461538457,1668
KY,227,14846.752202301197,12543
KY,229,0.0,1205
KY,231,9694.71944175826,3091
KY,233,2363.76246170983,1526
KY,235,22385.32414160706,6464
KY,237,3639.72741536129,1427
KY,239,2550.855975723623,2076
KY,999,0.0,38
LA,1,48538.9242848611,11316
LA,3,11245.941215250403,4074
LA,5,22322.20504612576,14165
LA,7,15085.329517149517,3093
LA,9,42673.95655985111,8094
LA,11,26402.560489969917,5850
LA,13,4014.8803418803423,2659
LA,15,48440.82056926229,14723
LA,17,189798.44120564766,45318
LA,19,95581.48313108504,32153
LA,21,3679.574595456032,1874
LA,23,167.8125,362
LA,25,5168.1875,1826
LA,27,8387.611993074812,2381
LA,29,16771.14365336246,4255
LA,31,13991.452298354276,4487
LA,33,180085.22121881167,67691
LA,35,7224.8623487419445,2037
LA,37,16647.508676761834,2959
LA,39,28474.725012683724,6816
LA,41,9807.938893557422,4387
LA,43,12703.559798885328,3461
LA,45,42313.18783145009,14484
LA,47,17114.385046377967,5879
LA,49,7894.627050727049,2187
LA,51,185330.17807091048,64837
LA,53,29064.782418322604,5322
LA,55,121503.87217797205,29463
LA,57,49960.026937992385,12666
LA,59,4227.229380989381,1965
LA,61,18761.05304454789,6349
LA,63,55793.97539009694,18669
LA,65,11865.079187552214,2820
LA,67,25861.491008435638,6080
LA,69,16503.07158565213,7373
LA,71,167499.99510180054,58354
LA,73,126871.2731287084,29216
LA,75,15639.124337299805,3003
LA,77,5404.932114101679,3550
LA,79,102903.40383827136,23910
LA,81,2578.0666666666666,1873
LA,83,27305.902373044908,4298
LA,85,6813.382270627923,3767
LA,87,38261.621867610564,7519
LA,89,31053.4719166374,6886
LA,91,4904.185629672472,1463
LA,93,11267.750442430375,3394
LA,95,39517.20763272263,8719
LA,97,121927.90735827385,19108
LA,99,23231.79787588229,8655
LA,101,36393.14927504701,10530
LA,103,74113.5955846594,27572
LA,105,97220.35300519274,23973
LA,107,4564.81515151515,1095
LA,109,64492.73402924383,19047
LA,111,46738.034057653604,3856
LA,113,47210.19414754759,8958
LA,115,11187.538007931611,6368
LA,117,30106.5548103344,9104
LA,119,30719.052933446874,7055
LA,121,9167.555741360087,3575
LA,123,18307.47803030303,2337
LA,125,2343.815462315463,1307
LA,127,5523.78401875902,2586
LA,999,0.0,42
MA,0,4107.922145434022,3544
MA,1,39419.37263067003,12748
MA,3,17867.151688881295,11335
MA,5,175748.57995596176,49106
MA,7,0.0,1108
MA,9,196924.8097832328,65589
MA,11,13861.145,5397
MA,13,154616.02407546816,62398
MA,15,21108.30237143576,7327
MA,17,220585.9793177363,76854
MA,19,2316.637254901961,721
MA,21,128672.28947783342,28071
MA,23,171758.83077875988,33752
MA,25,221738.26044531344,78558
MA,27,143293.76056873807,64333
MA,999,0.0,66
MD,0,30659.44854854855,748
MD,1,17825.261680539497,7412
MD,3,111127.71125720894,35302
MD,5,181735.1099979613,70736
MD,9,15840.753832472783,5898
MD,11,7396.991078085392,4965
MD,13,30999.54356185686,8330
MD,15,11502.739066898086,10616
MD,17,27223.799797211537,11196
MD,19,4645.703902656515,4786
MD,21,46980.94673568845,15460
MD,23,5944.605101618812,3412
MD,25,46781.75617741336,16299
MD,27,27973.30913600125,15030
MD,29,1576.1530448717951,1916
MD,31,137922.0861653595,73519
MD,33,234058.4263543052,98465
MD,35,10010.026375214502,3614
MD,37,18412.46499410339,8672
MD,39,11837.209396508311,3338
MD,41,6218.403231556181,3081
MD,43,35338.78406897223,16174
MD,45,47918.142744209385,13643
MD,47,12162.871342776878,4893
MD,510,271399.30396350194,108753
ME,1,40694.07811147184,12245
ME,3,21280.945369894096,7158
ME,5,40424.314676805705,17157
ME,7,12332.035806138309,2826
ME,9,14426.696787088042,4163
ME,11,29413.217782527627,11724
ME,13,9745.625448028672,3386
ME,15,17143.431562816615,2696
ME,17,11801.77130124777,6248
ME,19,72822.46019389773,13235
ME,21,6885.220779220779,1758
ME,23,2841.588888888889,2613
ME,25,26449.96253042516,5287
ME,27,25845.676083638587,3893
ME,29,13184.30793128655,3923
ME,31,77848.48550558674,14039
ME,999,2246.116666666667,2471
MO,1,8996.00407925408,2013
MO,3,257.5,968
MO,5,0.0,351
MO,7,8104.883559264809,2570
MO,9,3950.857095845332,4169
MO,11,5910.887409589034,1515
MO,13,4470.672840875481,1787
MO,15,1773.2380952380954,2023
MO,17,2910.874606272715,1565
MO,19,68557.92735594901,12579
MO,21,13302.614049942431,9948
MO,23,11291.076800699298,5877
MO,25,599.1904761904761,842
MO,27,11987.226238759522,3896
MO,29,17669.37696470196,4367
MO,31,24250.97694848122,6384
MO,33,601.8,799
MO,35,817.0389610389609,955
MO,37,5574.1420703036265,8382
MO,39,927.2948028673834,1793
MO,41,1639.9404761904761,634
MO,43,8794.582324299081,7066
MO,45,632.6397058823529,701
MO,47,34354.739624214635,16434
MO,49,3559.947368421052,1461
MO,51,9025.365258644864,6246
MO,53,14492.1845522533,1489
MO,55,1914.8939331865804,3002
MO,57,1398.32,765
MO,59,2175.6780701754387,1949
MO,61,769.8421052631578,794
MO,63,2418.683040935673,784
MO,65,17287.61343998743,1883
MO,67,7369.589947089948,1845
MO,69,5941.426156457706,5801
MO,71,16939.900967659793,8636
MO,73,1214.4875,1290
MO,75,4420.381068752036,545
MO,77,56176.24013878239,25281
MO,79,4547.134683299157,1020
MO,81,5013.752083333333,1012
MO,83,10859.681481481482,2497
MO,85,1632.6708333333331,846
MO,87,0.0,349
MO,89,2800.252895894428,985
MO,91,21431.372863424996,5518
MO,93,8842.464015151516,1366
MO,95,109815.40521387143,82472
MO,97,36072.57180173455,14007
MO,99,32137.45245099597,17359
MO,101,6678.7320392016845,4023
MO,103,0.0,332
MO,105,10762.724588201932,5083
MO,107,3397.5730715363065,3368
MO,109,12919.847438864635,4294
MO,111,393.1818181818182,804
MO,113,9771.235398278252,5341
MO,115,1543.725,1329
MO,117,1389.7045454545455,1133
MO,119,9968.03703181565,3436
MO,121,3215.577564102564,1596
MO,123,614.7272727272727,1698
MO,125,1408.85625,807
MO,127,24184.824283566733,3622
MO,129,0.0,286
MO,131,7348.733661801306,3215
MO,133,5072.669507575758,2189
MO,135,3320.9117424242418,1332
MO,137,0.0,805
MO,139,4842.007668647142,1435
MO,141,8677.522097759289,2326
MO,143,8163.1148102894385,2602
MO,145,11788.010416666668,6596
MO,147,4409.494444444445,1024
MO,149,6258.41114359974,1498
MO,151,7723.608333333334,777
MO,153,2220.8,902
MO,155,4993.746885240364,3521
MO,157,7358.27188940092,1713
MO,159,13248.88982776657,4884
MO,161,9180.727245762018,4582
MO,163,3981.430555555556,1802
MO,165,10199.479150025601,4938
MO,167,20690.87034766164,3987
MO,169,6313.2268312950655,3619
MO,171,244.6875,425
MO,173,1816.2704737717527,779
MO,175,9972.642105418969,3075
MO,177,2936.359898721968,2041
MO,179,0.0,896
MO,181,1671.3623015873015,2343
MO,183,43678.82801465649,16358
MO,185,0.0,1109
MO,186,1634.9251012145749,1393
MO,187,6513.839195391075,7633
MO,189,150373.57259308634,74491
MO,195,5835.375074632969,3405
MO,197,1670.5382352941178,393
MO,199,0.0,403
MO,201,17563.79384471723,5410
MO,203,5421.333914053426,1165
MO,205,3912.5831859059413,688
MO,207,15598.30967721537,3476
MO,209,3341.4666666666667,2903
MO,211,1833.9334928229666,735
MO,213,8737.36397622845,5968
MO,215,7862.383389523941,2881
MO,217,8105.439365079365,2617
MO,219,2027.1428571428573,3191
MO,221,4733.173773690078,3824
MO,223,6856.766801619434,1650
MO,225,14019.856854926977,3616
MO,227,276.5,150
MO,229,3118.093873310193,2750
MO,510,47528.760678611994,51442
MO,999,0.0,109
MT,0,0.0,206
MT,1,0.0,587
MT,3,5090.072693334507,2604
MT,5,1234.843004948268,996
MT,7,1050.5809523809523,320
MT,9,814.7181818181817,470
MT,11,0.0,41
MT,13,35457.81172806506,6181
MT,15,412.5457875457877,269
MT,17,851.6624831309042,869
MT,19,0.0,95
MT,21,5978.666666666668,461
MT,23,492.80282738095235,735
MT,25,320.27777777777777,143
MT,27,4343.128260869565,705
MT,29,9487.519859016496,8215
MT,31,29976.33281733709,4156
MT,33,0.0,80
MT,35,3158.5694444444453,2399
MT,37,551.2857142857143,70
MT,39,0.0,148
MT,41,3896.756103135698,2244
MT,43,6249.915244559363,636
MT,45,605.6111111111112,104
MT,47,4698.390934946962,3720
MT,49,17588.44707044479,4115
MT,51,0.0,106
MT,53,5931.671425796426,1752
MT,55,0.0,293
MT,57,0.0,62
MT,59,0.0,262
MT,61,5776.87090909091,439
MT,63,27482.526155923908,7429
MT,65,1021.6060606060606,430
MT,67,1363.9803921568628,919
MT,69,0.0,24
MT,71,0.0,343
MT,73,9816.833333333334,719
MT,75,0.0,34
MT,77,2579.909090909091,456
MT,79,0.0,55
MT,81,36943.39444903478,3415
MT,83,2440.848333333333,412
MT,85,2444.901768309664,2132
MT,87,8533.102777777778,1375
MT,89,226.19047619047615,1053
MT,91,0.0,187
MT,93,10078.46679760298,2927
MT,95,0.0,540
MT,97,0.0,142
MT,99,0.0,430
MT,101,1224.8095238095239,297
MT,103,0.0,41
MT,105,2308.553528708134,614
MT,107,2036.655555555556,214
MT,109,0.0,20
MT,111,56606.581452130624,11565
MT,999,0.0,0
ND,1,0.0,69
ND,3,2098.1551948051947,667
ND,5,335.53333333333336,1627
ND,7,0.0,20
ND,9,0.0,291
ND,11,1185.948717948718,98
ND,13,31.805555555555554,87
ND,15,12480.52428940276,4699
ND,17,19322.942243304842,8979
ND,19,0.0,153
ND,21,0.0,266
ND,23,0.0,97
ND,25,6767.078947368421,168
ND,27,0.0,137
ND,29,2272.4,116
ND,31,0.0,127
ND,33,0.0,101
ND,35,15339.974193545442,4255
ND,37,1346.3333333333333,101
ND,39,2367.344827586207,100
ND,41,0.0,97
ND,43,0.0,125
ND,45,0.0,141
ND,47,671.8,81
ND,49,0.0,251
ND,51,0.0,112
ND,53,0.0,527
ND,55,520.3571428571429,378
ND,57,0.0,301
ND,59,564.6554487179487,1886
ND,61,1456.7435897435898,678
ND,63,0.0,122
ND,65,0.0,50
ND,67,343.8235294117647,396
ND,69,0.0,239
ND,71,8887.625528455284,1039
ND,73,0.0,291
ND,75,2920.818181818182,103
ND,77,1819.833333333333,1114
ND,79,3832.194805194805,3048
ND,81,0.0,126
ND,83,0.0,83
ND,85,3767.7464285714286,1158
ND,87,0.0,13
ND,89,2474.573688811189,1349
ND,91,0.0,76
ND,93,4998.980806766428,1363
ND,95,0.0,131
ND,97,4241.2,459
ND,99,1377.2675,751
ND,101,5367.560726310727,3564
ND,103,0.0,235
ND,105,3735.5563279857392,1342
NE,0,3775.453880914407,3726
NE,1,8052.848725348726,3132
NE,3,792.5833333333335,516
NE,5,0.0,0
NE,7,0.0,45
NE,9,0.0,57
NE,11,1568.845238095238,293
NE,13,0.0,1077
NE,15,421.5,156
NE,17,0.0,290
NE,19,6681.888839853255,4088
NE,21,432.33333333333326,514
NE,23,1123.8333333333333,485
NE,25,12619.188790698465,1790
NE,27,2840.2126262626257,464
NE,29,0.0,357
NE,31,2104.928571428572,511
NE,33,4488.118541033435,614
NE,35,3314.2976190476197,640
NE,37,2033.9880382775118,1338
NE,39,1034.3934782608694,621
NE,41,6864.521036132653,921
NE,43,2488.186954288649,3059
NE,45,730.8070512820514,665
NE,47,3008.957088122605,3268
NE,49,572.1568627450981,140
NE,51,2588.302083333333,316
NE,53,8522.738038336343,3820
NE,55,94741.58235753984,57840
NE,57,770.1923076923077,165
NE,59,0.0,442
NE,61,816.9375,255
NE,63,0.0,218
NE,65,469.79385964912285,411
NE,67,9094.452083042406,1723
NE,69,0.0,169
NE,71,0.0,174
NE,73,0.0,121
NE,75,683.5,59
NE,77,0.0,222
NE,79,12591.625521217762,7745
NE,81,0.0,621
NE,83,0.0,238
NE,85,1526.7894736842104,48
NE,87,0.0,258
NE,89,904.6363636363636,906
NE,91,0.0,40
NE,93,0.0,445
NE,95,0.0,591
NE,97,1107.7368421052631,349
NE,99,3399.0621621621617,486
NE,101,400.0,639
NE,103,0.0,51
NE,105,2767.683823529412,373
NE,107,1305.6700827907725,801
NE,109,50466.52087446077,23276
NE,111,9239.161291183142,3196
NE,113,0.0,68
NE,115,0.0,34
NE,117,0.0,33
NE,119,14437.163948181447,3654
NE,121,3692.630769230769,639
NE,123,0.0,547
NE,125,0.0,258
NE,127,8969.718128654971,503
NE,129,0.0,296
NE,131,339.95652173913044,1296
NE,133,0.0,191
NE,135,0.0,172
NE,137,6832.2,674
NE,139,187.15384615384616,460
NE,141,2460.297619047619,2612
NE,143,3071.060606060606,300
NE,145,865.3571428571429,944
NE,147,2780.9457364341088,729
NE,149,1423.3037634408604,126
NE,151,3916.8,1224
NE,153,30957.573406558648,10271
NE,155,2970.8355524642293,1272
NE,157,9677.688095238098,4592
NE,159,2300.311111111111,845
NE,161,0.0,520
NE,163,0.0,241
NE,165,0.0,44
NE,167,1928.6561085972849,221
NE,169,0.0,310
NE,171,0.0,50
NE,173,2921.020833333333,1769
NE,175,89.71666666666668,320
NE,177,1258.2952380952381,947
NE,179,103.41666666666669,633
NE,181,0.0,305
NE,183,0.0,48
NE,185,7822.126747550695,1001
NH,0,3673.3045893719814,2638
NH,1,18185.216434654667,4847
NH,3,5779.515007215008,3638
NH,5,17466.175078960692,5290
NH,7,2110.1267507002804,3078
NH,9,29519.999159185834,5459
NH,11,89490.60408704172,26304
NH,13,42534.7872780098,9331
NH,15,33595.96540236513,12073
NH,17,39917.095701346814,8131
NH,19,3415.0,3368
NJ,1,74342.2064613476,26903
NJ,3,115681.83580954607,32669
NJ,5,61609.621987628525,22833
NJ,7,127474.32167971539,49520
NJ,9,9446.387210100444,7595
NJ,11,51015.682245463555,21851
NJ,13,244145.60822588016,94964
NJ,15,41007.37900014127,17473
NJ,17,144604.71359684615,73936
NJ,19,1633.1194295900175,2399
NJ,21,72777.16977973621,26860
NJ,23,141515.91557043695,48991
NJ,25,75638.75932905126,30132
NJ,27,27599.19770663707,14088
NJ,29,66841.3988041995,48265
NJ,31,155589.01174960722,61618
NJ,33,11758.031275623398,6307
NJ,35,24780.128910920186,10851
NJ,37,4178.895971359558,5005
NJ,39,114910.12246230898,47371
NJ,41,11341.569616908433,5092
NJ,999,0.0,164
NM,1,125268.71037901627,96282
NM,3,363.875,311
NM,5,16352.556252624336,13769
NM,6,8776.779343923341,5583
NM,7,1679.6031746031745,2319
NM,9,8599.494733311809,9218
NM,11,176.0,317
NM,13,60602.60256454251,45535
NM,15,13390.398011971032,9422
NM,17,3717.0225207771227,4632
NM,19,0.0,725
NM,21,0.0,35
NM,23,0.0,799
NM,25,7862.15567902669,12604
NM,27,1564.723611111111,2979
NM,28,1864.1146010186762,309
NM,29,3972.9313293918563,6005
NM,31,21653.84452728112,17316
NM,33,1482.895238095238,638
NM,35,9733.224329374327,7627
NM,37,2818.3373015873017,1629
NM,39,11014.10705405705,8742
NM,41,5024.587883461568,3681
NM,43,15989.432386728315,17791
NM,45,31227.79039661565,23413
NM,47,8583.056415788318,4958
NM,49,24591.61848904173,16461
NM,51,3280.504576659039,1868
NM,53,3361.9482466356103,2959
NM,55,6407.006271433881,4936
NM,57,1558.5915849717214,4078
NM,59,1573.3546798029556,595
NM,61,18131.129024283164,13659
NM,999,0.0,23
NV,0,1007.347385620915,4888
NV,1,1138.6973088830673,1904
NV,5,2513.363636363636,1800
NV,7,685.304347826087,3066
NV,9,0.0,23
NV,11,0.0,35
NV,13,571.8888888888888,1158
NV,15,525.6875,345
NV,17,1128.9333333333334,221
NV,19,11042.176336153336,3993
NV,21,892.5833333333335,360
NV,23,2542.937501362101,4212
NV,27,0.0,341
NV,29,0.0,22
NV,33,0.0,682
NV,510,8864.955522217246,4943
NV,703,281190.6978332619,163710
NV,731,65804.4445302637,29822
NV,803,1901.3076023391811,2678
NV,831,0.0,678
NV,975,0.0,18
OH,1,2036.3495670995674,4721
OH,3,12364.839846360257,12543
OH,5,11720.863311688314,4908
OH,7,39422.454204194866,12665
OH,9,12052.869363709011,5640
OH,11,6685.040538267451,4003
OH,13,10546.911468907436,6970
OH,15,5871.501343101343,5952
OH,17,103974.31711968596,36459
OH,19,11583.21012041538,2978
OH,21,4974.594187081848,4228
OH,23,25811.272495067184,18258
OH,25,54331.7605889713,18128
OH,27,1419.218244663833,5349
OH,29,14921.525904942207,12163
OH,31,27123.873875271758,4303
OH,33,7081.691927680164,5402
OH,35,285488.56967098336,148105
OH,37,4256.761929006665,4956
OH,39,5820.890449555891,4368
OH,41,36584.862467101535,7195
OH,43,6285.402248041311,7794
OH,45,47146.608466415615,14282
OH,47,10698.719853929366,4110
OH,49,526707.8919809612,148430
OH,51,6658.574291639733,4069
OH,53,4130.225342603303,4136
OH,55,11108.821299509878,4094
OH,57,18578.302783663275,11520
OH,59,15234.579854316116,5360
OH,61,309911.1965121001,91301
OH,63,17872.2089844306,6525
OH,65,3532.642265795207,3318
OH,67,68.0625,1768
OH,69,1278.4493464052287,2703
OH,71,16516.59402472527,6207
OH,73,11655.620495245495,3965
OH,75,1896.845238095238,2399
OH,77,10324.697515325232,7276
OH,79,7413.477263906395,5113
OH,81,4809.342484966014,7767
OH,83,13006.925894325594,6002
OH,85,56389.939979839866,16187
OH,87,18050.078553592248,8795
OH,89,55024.85059213083,17037
OH,91,3316.5325955300227,5062
OH,93,61627.69417018143,30529
OH,95,95810.2424977708,57150
OH,97,5100.916174566175,3847
OH,99,70426.89315375802,26711
OH,101,13029.113871240346,8111
OH,103,40972.05077817315,9496
OH,105,4364.197984749456,3189
OH,107,6013.017835558965,2914
OH,109,11421.210705418936,8696
OH,111,2841.278571428572,1560
OH,113,117506.57889124565,61632
OH,115,1316.3968253968255,1907
OH,117,11362.965203032596,3927
OH,119,44384.924921082216,12045
OH,121,91.65,1358
OH,123,1318.96679197995,3308
OH,125,3769.514739229025,2136
OH,127,25421.352489884845,5094
OH,129,19625.55389246001,5759
OH,131,20104.532250416603,4552
OH,133,35750.653997176414,11957
OH,135,8634.473588829473,4451
OH,137,3274.233127026231,2294
OH,139,52055.11824593958,14431
OH,141,10868.234402321534,10091
OH,143,4860.784527629233,6601
OH,145,24960.187592899438,11229
OH,147,7338.464289735031,6182
OH,149,3738.7417263292255,5152
OH,151,108807.65678802275,38590
OH,153,110345.91241331623,51655
OH,155,46161.712533361024,23767
OH,157,20896.93034132534,9605
OH,159,11480.92256689934,3547
OH,161,9939.214494569758,2908
OH,163,7292.94454887218,2292
OH,165,24861.516607963014,11188
OH,167,5284.823288487685,6343
OH,169,25724.708923537306,9504
OH,171,6856.08993117449,4305
OH,173,36346.13391231235,8495
OH,175,1717.951048951049,2034
OH,999,0.0,1672
OK,0,3309.1875,4513
OK,1,19586.71999623707,5462
OK,3,653.1538461538463,565
OK,5,5240.874475524475,2071
OK,7,3488.5384615384614,590
OK,9,4053.4412698412702,3053
OK,11,3449.4458180708184,1794
OK,13,15749.92509640795,6922
OK,15,4285.036664279801,5817
OK,17,15846.946382861492,10945
OK,19,19104.445568161085,8132
OK,21,13901.794113650432,7491
OK,23,4314.26049015799,3076
OK,25,204.66666666666663,412
OK,27,60977.06685257968,23399
OK,29,2934.2445736434106,1019
OK,31,18198.833897400607,14974
OK,33,1079.923076923077,835
OK,35,1406.5248138957816,2346
OK,37,29979.912317178605,10435
OK,39,1948.9508547008552,3852
OK,41,4829.469531530561,5920
OK,43,1052.0,558
OK,45,935.8235294117646,398
OK,47,3551.9431939971223,8865
OK,49,3289.8087486442046,4187
OK,51,11027.652501698904,5847
OK,53,1153.7826086956522,469
OK,55,0.0,836
OK,57,3326.386167557933,537
OK,59,281.1666666666667,484
OK,61,3647.4237138964972,2332
OK,63,628.3779761904761,2151
OK,65,11431.12010003885,3991
OK,67,4826.017857142857,1165
OK,69,1189.4199346405228,1939
OK,71,8807.988303479286,8234
OK,73,2040.4998473748474,1866
OK,75,1046.5,1319
OK,77,20919.16661669165,1913
OK,79,17135.330625422335,8493
OK,81,4075.9936868686873,4492
OK,83,8822.248106060606,4248
OK,85,1420.1541501976285,1609
OK,87,4999.634107626791,4320
OK,89,6915.609595175357,7034
OK,91,5932.77014517474,2931
OK,93,0.0,824
OK,95,1484.5340744400526,2618
OK,97,6933.302602886448,6609
OK,99,4734.246586575135,1761
OK,101,14466.10608791904,12378
OK,103,816.9428571428572,1404
OK,105,3488.3705882352947,1491
OK,107,552.704260651629,2050
OK,109,220937.58032667343,112392
OK,111,13343.543162179807,6668
OK,113,10389.613189533613,3300
OK,115,2400.393651185771,6433
OK,117,2146.8689393939394,2698
OK,119,4860.4833002183,7613
OK,121,31784.643368165544,6368
OK,123,12629.63310497541,5486
OK,125,13258.9800243791,11474
OK,127,1603.1315789473686,1855
OK,129,0.0,411
OK,131,5168.4132130641465,9245
OK,133,3396.299221611722,4412
OK,135,11726.788872890042,7777
OK,137,9349.690294797796,5946
OK,139,0.0,3577
OK,141,1820.4538847117794,1326
OK,143,143736.24154577026,85849
OK,145,5968.278172547188,7801
OK,147,18278.883994236592,6309
OK,149,477.8846153846154,1557
OK,151,6546.479159919029,838
OK,153,4680.404684740211,2809
OK,999,9653.721905465809,3132
OR,0,0.0,0
OR,1,696.2148148148149,1511
OR,3,4182.358361185384,3951
OR,5,45195.605626908095,23079
OR,7,2275.271830830996,3180
OR,9,9007.441664820864,3856
OR,11,29508.882686382236,6003
OR,13,4700.722756088081,1956
OR,15,3926.560371517028,1584
OR,17,22373.12462058513,13898
OR,19,11920.22974854439,10690
OR,21,0.0,119
OR,23,552.5228571428572,516
OR,25,1126.5625,694
OR,27,1129.2612179487178,2209
OR,29,24898.2164167415,20430
OR,31,948.0214285714284,3218
OR,33,19148.70431034483,8789
OR,35,7238.460484524959,7475
OR,37,220.25000000000003,635
OR,39,41072.76237275723,28769
OR,41,8031.904797295064,4292
OR,43,15830.902782247958,12141
OR,45,4369.236545407637,4701
OR,47,80843.90359612281,40141
OR,49,1348.0714285714284,1421
OR,51,173818.06657864485,62986
OR,53,4701.393594427738,6579
OR,55,0.0,126
OR,57,7121.440262066366,2002
OR,59,3552.655181652683,8963
OR,61,13140.42518610422,2479
OR,63,255.66666666666663,473
OR,65,5304.098301859171,2557
OR,67,61517.16350866878,36855
OR,69,1350.857142857143,108
OR,71,10218.896644039567,9271
OR,999,153.29166666666666,194
RI,0,571.8636363636364,173
RI,1,5255.874010324591,2031
RI,3,23096.67675967033,9545
RI,5,6445.271344105554,4588
RI,7,97461.38013556699,71197
RI,9,13090.646278578515,5982
RI,999,1217.923076923077,1046
SD,3,582.9166666666666,191
SD,5,6674.214270892284,2387
SD,7,457.32692307692315,955
SD,9,0.0,447
SD,11,1476.9055397727273,1602
SD,13,5031.81217948718,2939
SD,15,466.5,496
SD,17,841.5384615384614,648
SD,19,573.9166666666666,1263
SD,21,0.0,35
SD,23,5077.108545100732,1587
SD,25,0.0,200
SD,27,0.0,997
SD,29,8873.54365823481,2292
