State,County,Total Cost,Number of Children
KS,47,1813.2669172932333,240
KS,49,3282.2987075862734,243
KS,51,36236.82360809125,1579
KS,53,2347.023212752161,301
KS,55,122531.95897758572,5650
KS,57,96100.48157936914,4669
KS,59,39785.81507347427,2443
KS,61,42063.575720187975,2653
KS,63,1551.0043498168498,124
KS,65,2727.02731092437,120
KS,67,9810.691680726684,879
KS,69,3335.7653860028863,436
KS,71,1174.9120879120876,91
KS,73,4227.720674382807,606
KS,75,472.4690476190476,263
KS,77,4284.230435305434,497
KS,79,52708.38213752271,2582
KS,81,4433.424039502165,389
KS,83,473.21825396825403,84
KS,85,12903.208723175063,1083
KS,87,16882.547936572522,1122
KS,89,1011.4964285714284,158
KS,91,384425.2639763676,22799
KS,93,5125.293276168277,364
KS,95,18085.565100841188,476
KS,97,2231.8795454545457,146
KS,99,32387.170424770586,2210
KS,101,1221.1280303030305,86
KS,103,115535.30948506892,4301
KS,105,2739.051091269841,189
KS,107,8357.858347208348,823
KS,109,3409.3384057971016,177
KS,111,50459.14185376713,3217
KS,113,16333.080775367573,744
KS,115,5419.311531442414,609
KS,117,25238.03384802333,1706
KS,119,5036.398730898731,349
KS,121,29576.16167504787,1944
KS,123,7403.829662698413,339
KS,125,42002.95449022392,3932
KS,127,2044.0940753690754,349
KS,129,15531.64034992785,293
KS,131,10735.537902375405,455
KS,133,43016.09879669625,1694
KS,135,401.55,178
KS,137,4950.428430615827,310
KS,139,30278.946007587183,1247
KS,141,2321.4763679303155,227
KS,143,8298.820641586675,387
KS,145,4708.242801226551,458
KS,147,3484.7695479641134,372
KS,149,11045.630154377212,1261
KS,151,14372.490479938879,821
KS,153,1107.6733333333332,147
KS,155,72369.31827386984,5768
KS,157,2747.2272727272725,285
KS,159,4837.77141390011,834
KS,161,30022.8421761885,2726
KS,163,4587.411507936507,377
KS,165,1965.8581196581201,201
KS,167,8856.229448972399,518
KS,169,95800.35829362547,5383
KS,171,6990.289578014577,378
KS,173,999165.2291883136,54167
KS,175,157158.90415160934,3931
KS,177,424504.6682226062,17773
KS,179,1697.9898459383753,87
KS,181,7589.901752495872,572
KS,183,586.9898459383754,230
KS,185,789.6755892255893,309
KS,187,3561.050694444444,234
KS,189,19095.43395764366,517
KS,191,31767.090009983785,2024
KS,193,18271.870225798168,513
KS,195,960.2744588744588,136
KS,197,6007.285353535352,352
KS,199,511.5,105
KS,201,4224.213181725681,321
KS,203,2913.6388209743477,179
KS,205,12626.260407760316,954
KS,207,3323.8845328647967,281
KS,209,503855.44545838796,26792
KY,1,36260.85831400312,2381
KY,3,36955.75084435976,2443
KY,5,61224.311815508445,2001
KY,7,9450.483251840751,866
KY,9,118982.97622748553,5184
KY,11,34925.723950494095,1940
KY,13,115087.90932853035,5120
KY,15,173093.95070878122,9041
KY,17,61742.71479506941,2415
KY,19,180634.77913698406,5846
KY,21,44713.618465988046,3006
KY,23,9540.90076209557,1123
KY,25,33828.631062270266,2478
KY,27,36695.509885489606,2526
KY,29,90910.16648733351,6696
KY,31,29605.94559863082,1721
KY,33,23115.6084908267,1542
KY,35,66039.84443751241,3113
KY,37,189081.84248732,7260
KY,39,9108.540403115405,602
KY,41,18167.02407957617,1736
KY,43,59544.97643369022,4100
KY,45,29803.727245007783,2335
KY,47,143083.71846417955,8383
KY,49,84348.14268231565,4174
KY,51,100052.38148817552,3834
KY,53,28291.78948613272,1631
KY,55,14799.2334180869,891
KY,57,23153.708776097446,1000
KY,59,189775.69283331078,11361
KY,61,19788.6671881252,1383
KY,63,10102.707177544677,1059
KY,65,41628.84861804596,2272
KY,67,590023.7755300435,25541
KY,69,16163.076578888691,1819
KY,71,209184.90425251875,6642
KY,73,77923.59561139245,4880
KY,75,31360.44354673749,1075
KY,77,14607.82070896939,1310
KY,79,34589.68932396817,1925
KY,81,42600.2430899566,3709
KY,83,88390.43388486878,4782
KY,85,53087.424199121386,3568
KY,87,35664.9808175079,1351
KY,89,108676.40362024114,4083
KY,91,5942.333176859261,930
KY,93,287523.5295753576,10420
KY,95,168548.27458803047,4918
KY,97,26244.107605375277,2040
KY,99,49765.45075436553,2451
KY,101,298158.3820898978,5533
KY,103,35885.834745333035,1786
KY,105,4894.087139249639,497
KY,107,89385.16680323253,5522
KY,109,20540.24516973677,2080
KY,111,2164697.369072225,81707
KY,113,105875.59779587225,5459
KY,115,95826.80083533896,3513
KY,117,291286.56672878,16092
KY,119,52297.38977755508,2454
KY,121,124396.96415797796,6231
KY,123,30955.162151660566,1726
KY,125,127014.48696483596,8639
KY,127,41500.179441748514,2364
KY,129,27818.41471313774,1264
KY,131,35129.298206784755,1648
KY,133,71144.06372000549,3481
KY,135,25811.630489804,2256
KY,137,31894.330906024974,3381
KY,139,6496.902010476737,984
KY,141,19281.404514540758,3044
KY,143,7520.430149167281,551
KY,145,44919.510093287165,2749
KY,147,34762.0751213932,2123
KY,149,32565.748510293164,2363
KY,151,106624.11508500397,6978
KY,153,66137.28074059848,3212
KY,155,14489.110091799124,1112
KY,157,137993.8831024825,8122
KY,159,86312.61032212223,2335
KY,161,20916.9879493855,2271
KY,163,51586.404165248015,2683
KY,165,19910.993378751744,1042
KY,167,44178.02130109952,2368
KY,169,25763.245385517755,1467
KY,171,29762.94053189529,1533
KY,173,51539.05981996862,3544
KY,175,36527.70608505546,1739
KY,177,53699.328592117214,3680
KY,179,59246.2237978351,4767
KY,181,18617.15474456508,989
KY,183,26265.82082050456,3219
KY,185,66295.14239427005,2697
KY,187,14326.584349193125,1285
KY,189,14633.573489863682,893
KY,191,25121.985334074663,1663
KY,193,128836.03811931162,4691
KY,195,369810.3472319357,8440
KY,197,25005.210723998807,2211
KY,199,216816.0532901379,8580
KY,201,7285.778374076905,283
KY,203,30566.14635992058,2454
KY,205,43059.23727052006,2714
KY,207,54880.66979545116,2625
KY,209,100571.04337374748,4609
KY,211,75016.91782472613,4134
KY,213,26223.860372199688,2185
KY,215,15166.409883740103,1334
KY,217,54713.41952080948,3087
KY,219,19474.275031563157,1620
KY,221,19351.19156218706,1362
KY,223,14129.769783308091,1074
KY,225,58498.75017358303,1668
KY,227,246550.09365606663,12543
KY,229,8990.171757392962,1205
KY,231,51771.381823206844,3091
KY,233,38520.21186143963,1526
KY,235,122413.81134545745,6464
KY,237,30887.29821582859,1427
KY,239,44126.93349293233,2076
KY,999,192.66666666666669,38
LA,1,261265.1332774689,11316
LA,3,97325.11917304377,4074
LA,5,224662.83871919863,14165
LA,7,66461.72020377702,3093
LA,9,219420.08554330352,8094
LA,11,100849.74386707033,5850
LA,13,44313.5791868064,2659
LA,15,211379.51831262745,14723
LA,17,859548.5352048011,45318
LA,19,560020.0812052712,32153
LA,21,42487.5322271647,1874
LA,23,5121.514118556883,362
LA,25,37371.10760286733,1826
LA,27,37093.964018206505,2381
LA,29,57606.09291223446,4255
LA,31,135148.71620248645,4487
LA,33,1228264.1858304495,67691
LA,35,33695.711355228814,2037
LA,37,78277.54375293487,2959
LA,39,166547.90111220413,6816
LA,41,76348.79166220572,4387
LA,43,69991.87039916392,3461
LA,45,263897.3703863708,14484
LA,47,169352.12293334326,5879
LA,49,49871.554328945625,2187
LA,51,1665456.7521631059,64837
LA,53,333284.709787996,5322
LA,55,539336.7397600329,29463
LA,57,308180.0644765137,12666
LA,59,35557.828970353126,1965
LA,61,89537.8772833497,6349
LA,63,308311.6384086449,18669
LA,65,75466.83507324648,2820
LA,67,135674.92565512945,6080
LA,69,168845.70941062635,7373
LA,71,1339109.0625155277,58354
LA,73,624438.1457231476,29216
LA,75,84695.0435587613,3003
LA,77,62084.70531296343,3550
LA,79,490937.53429630783,23910
LA,81,29956.623916266908,1873
LA,83,72195.55653723555,4298
LA,85,40944.90937678432,3767
LA,87,203077.99617389022,7519
LA,89,130809.90054625818,6886
LA,91,28000.016199692975,1463
LA,93,60639.71927638642,3394
LA,95,154460.87448789706,8719
LA,97,474441.4647420817,19108
LA,99,117231.40731607586,8655
LA,101,272061.35520618,10530
LA,103,1137113.8542056882,27572
LA,105,510357.73033188906,23973
LA,107,23850.23804826925,1095
LA,109,549853.975145834,19047
LA,111,97058.80341855543,3856
LA,113,205185.88576677977,8958
LA,115,145839.52986252098,6368
LA,117,476176.7409051624,9104
LA,119,111178.897072632,7055
LA,121,81579.61428678653,3575
LA,123,40940.8118298175,2337
LA,125,48796.39296340258,1307
LA,127,39930.298870648345,2586
LA,999,11223.828125,42
MA,0,99093.05780176297,3544
MA,1,308661.25445359666,12748
MA,3,449918.776701477,11335
MA,5,1844328.9667347118,49106
MA,7,18616.058663894586,1108
MA,9,2093343.1191583716,65589
MA,11,228204.6862667559,5397
MA,13,3155123.960817882,62398
MA,15,324710.9592825819,7327
MA,17,2877198.6207567,76854
MA,19,11886.426394207643,721
MA,21,1169946.1446497731,28071
MA,23,1101761.832785971,33752
MA,25,4082005.011246517,78558
MA,27,2305303.953651534,64333
MA,999,0.0,66
MD,0,139744.98955258165,748
MD,1,123978.48144315905,7412
MD,3,652640.2610148503,35302
MD,5,1648944.9525414389,70736
MD,9,99470.68746545397,5898
MD,11,102275.61238966645,4965
MD,13,153569.41808406278,8330
MD,15,263978.66459501267,10616
MD,17,185996.57271539816,11196
MD,19,98478.66762448617,4786
MD,21,288686.1169229983,15460
MD,23,70841.88714718148,3412
MD,25,411271.5842962985,16299
MD,27,286878.6762999971,15030
MD,29,46941.38564017731,1916
MD,31,1496425.5153487525,73519
MD,33,1927453.9952779848,98465
MD,35,76243.61466935022,3614
MD,37,137827.98099263082,8672
MD,39,90752.24310934276,3338
MD,41,93296.64899094807,3081
MD,43,328275.6370422877,16174
MD,45,356613.33638965065,13643
MD,47,95466.40939154755,4893
MD,510,3765266.200746787,108753
ME,1,232759.7463098028,12245
ME,3,187012.6060016086,7158
ME,5,355405.5637926713,17157
ME,7,38314.84811875878,2826
ME,9,69171.81154474066,4163
ME,11,207146.271958228,11724
ME,13,100584.21744689654,3386
ME,15,67166.11291022193,2696
ME,17,129457.68389111047,6248
ME,19,231280.73998329422,13235
ME,21,34691.571274558766,1758
ME,23,40637.15387513203,2613
ME,25,83769.06447651176,5287
ME,27,51463.40657209637,3893
ME,29,95154.2683593768,3923
ME,31,252903.8114368977,14039
ME,999,48121.895800877865,2471
MO,1,45627.72620915501,2013
MO,3,19445.29076178452,968
MO,5,1763.061917249417,351
MO,7,72552.758728393,2570
MO,9,48789.84377293125,4169
MO,11,20625.682772610944,1515
MO,13,23648.589834922437,1787
MO,15,34332.5418834488,2023
MO,17,27934.05163230501,1565
MO,19,234662.99596986306,12579
MO,21,220057.9671441702,9948
MO,23,153062.30453005485,5877
MO,25,6572.9253607503615,842
MO,27,61063.85554427538,3896
MO,29,52934.32574417539,4367
MO,31,133592.88874516627,6384
MO,33,9350.482702020205,799
MO,35,19892.984766313934,955
MO,37,118258.24179891172,8382
MO,39,22754.031679484662,1793
MO,41,6833.781283443189,634
MO,43,122637.04180048533,7066
MO,45,12293.719376687537,701
MO,47,361222.21431483026,16434
MO,49,15316.291584520977,1461
MO,51,106373.64688820283,6246
MO,53,29924.665314369722,1489
MO,55,50181.166214241086,3002
MO,57,7995.191010215274,765
MO,59,33031.77590671064,1949
MO,61,29641.46507631258,794
MO,63,10259.975815498325,784
MO,65,37061.322009035066,1883
MO,67,31563.79489694673,1845
MO,69,204529.75045085207,5801
MO,71,113323.34545070874,8636
MO,73,11085.36659320212,1290
MO,75,15784.106542053936,545
MO,77,443293.3850304525,25281
MO,79,19400.12261651389,1020
MO,81,15701.685066637692,1012
MO,83,32081.213041323637,2497
MO,85,7675.471613833029,846
MO,87,10079.689394226463,349
MO,89,13949.486580265613,985
MO,91,69589.02333449258,5518
MO,93,30189.551191279483,1366
MO,95,2172605.245352057,82472
MO,97,228918.47621151156,14007
MO,99,240370.339353935,17359
MO,101,87036.51378455335,4023
MO,103,3285.4781385281385,332
MO,105,86572.18190974434,5083
MO,107,39379.11099350578,3368
MO,109,56125.02231028315,4294
MO,111,14078.440979118915,804
MO,113,63120.02048406256,5341
MO,115,14911.548733169768,1329
MO,117,10978.980555555556,1133
MO,119,23266.96890889611,3436
MO,121,10310.272397871855,1596
MO,123,39268.698163266185,1698
MO,125,12097.105047498797,807
MO,127,58615.48804768457,3622
MO,129,5083.509803921569,286
MO,131,69012.79782734321,3215
MO,133,33397.656278814015,2189
MO,135,21868.20723441332,1332
MO,137,13377.096003703899,805
MO,139,18911.68645558553,1435
MO,141,26238.49948373167,2326
MO,143,53661.683230263465,2602
MO,145,100626.49744224355,6596
MO,147,16023.254050803853,1024
MO,149,23137.828456890733,1498
MO,151,8992.942789649145,777
MO,153,8407.251686507938,902
MO,155,108250.29138638849,3521
MO,157,42630.67731754097,1713
MO,159,99769.78480862617,4884
MO,161,164908.92977672664,4582
MO,163,25768.990892726557,1802
MO,165,80450.57976235545,4938
MO,167,64017.03484880397,3987
MO,169,54330.18339655717,3619
MO,171,13522.199743312243,425
MO,173,12553.583794881586,779
MO,175,45431.35771187418,3075
MO,177,41287.846592641166,2041
MO,179,18705.41042037605,896
MO,181,70989.54772835407,2343
MO,183,467352.0316000976,16358
MO,185,11686.42447691198,1109
MO,186,54107.56546762421,1393
MO,187,134248.8569277098,7633
MO,189,1670422.2062236904,74491
MO,195,46347.859826318425,3405
MO,197,3420.1100603100604,393
MO,199,17502.61439374895,403
MO,201,138858.32938706825,5410
MO,203,17059.471760987548,1165
MO,205,9464.838432809023,688
MO,207,62000.431257404,3476
MO,209,30935.78787126545,2903
MO,211,9631.169109545428,735
MO,213,65817.2445222243,5968
MO,215,43324.846664688215,2881
MO,217,25414.723641785902,2617
MO,219,28462.22795524036,3191
MO,221,45803.231330434144,3824
MO,223,29144.32933347886,1650
MO,225,51215.21934069831,3616
MO,227,1661.2753968253971,150
MO,229,37000.13348841393,2750
MO,510,1180374.3498430462,51442
MO,999,1513.1736842105265,109
MT,0,1032.763888888889,206
MT,1,9766.04445368518,587
MT,3,62689.915658859274,2604
MT,5,16324.174529214746,996
MT,7,1504.6166666666668,320
MT,9,8299.143475723622,470
MT,11,0.0,41
MT,13,149988.47288721948,6181
MT,15,2495.723421802369,269
MT,17,13731.736803882393,869
MT,19,1101.3469498910677,95
MT,21,16142.373875661377,461
MT,23,33540.45207196945,735
MT,25,3582.2912698412697,143
MT,27,18210.12209406889,705
MT,29,107412.62065232047,8215
MT,31,56109.01527717623,4156
MT,33,390.75,80
MT,35,39318.54752769977,2399
MT,37,0.0,70
MT,39,1040.2532467532467,148
MT,41,19729.08475135975,2244
MT,43,13381.558183483186,636
MT,45,696.3333333333335,104
MT,47,83445.50382494679,3720
MT,49,62870.300089173455,4115
MT,51,158.25,106
MT,53,24205.83801707552,1752
MT,55,6541.024069884364,293
MT,57,426.33333333333326,62
MT,59,3309.9229592232145,262
MT,61,8654.007813852813,439
MT,63,122259.54205812485,7429
MT,65,4100.741653375864,430
MT,67,24882.118949300402,919
MT,69,0.0,24
MT,71,7625.604508794114,343
MT,73,16841.692129850828,719
MT,75,0.0,34
MT,77,14409.77183820222,456
MT,79,20.166666666666668,55
MT,81,51998.7954435986,3415
MT,83,4233.085367328748,412
MT,85,21998.65367005477,2132
MT,87,31341.223065360562,1375
MT,89,7013.291472090003,1053
MT,91,2901.836507936508,187
MT,93,94104.66677287656,2927
MT,95,6523.254532967033,540
MT,97,1954.25,142
MT,99,3536.165873015873,430
MT,101,5123.047835497835,297
MT,103,862.6944444444445,41
MT,105,9669.794511044509,614
MT,107,1703.409090909091,214
MT,109,0.0,20
MT,111,277047.4162449537,11565
MT,999,0.0,0
ND,1,2932.740218668113,69
ND,3,9210.754212176711,667
ND,5,47067.22591131823,1627
ND,7,158.89285714285714,20
ND,9,2531.9994714349978,291
ND,11,939.0952380952382,98
ND,13,669.7166666666667,87
ND,15,122109.30402325289,4699
ND,17,179761.9272932469,8979
ND,19,0.0,153
ND,21,380.1,266
ND,23,21585.448456558064,97
ND,25,1840.847619047619,168
ND,27,0.0,137
ND,29,624.1666666666667,116
ND,31,908.9305555555555,127
ND,33,136.73333333333335,101
ND,35,65467.03417435794,4255
ND,37,998.8174603174601,101
ND,39,4736.104166666667,100
ND,41,390.8470588235294,97
ND,43,5150.100462962963,125
ND,45,79.1388888888889,141
ND,47,2311.9757575757576,81
ND,49,2022.8311403508771,251
ND,51,2461.1463203463204,112
ND,53,2104.6101190476197,527
ND,55,5175.879365079365,378
ND,57,7535.146328902578,301
ND,59,39818.71743199267,1886
ND,61,4360.060653235654,678
ND,63,1330.1919191919192,122
ND,65,0.0,50
ND,67,6571.0801587301585,396
ND,69,326.4666666666667,239
ND,71,34501.79440676282,1039
ND,73,1333.7722222222224,291
ND,75,285.57142857142856,103
ND,77,12582.051515611154,1114
ND,79,51669.02383201344,3048
ND,81,0.0,126
ND,83,1128.758101851852,83
ND,85,60408.05583645327,1158
ND,87,0.0,13
ND,89,40741.160868159066,1349
ND,91,362.39583333333337,76
ND,93,36228.23035445273,1363
ND,95,734.45,131
ND,97,3751.009339774557,459
ND,99,4627.67494912495,751
ND,101,51242.895873219415,3564
ND,103,0.0,235
ND,105,15034.757134532132,1342
NE,0,44887.80411709749,3726
NE,1,54577.96570894103,3132
NE,3,5733.588659046269,516
NE,5,0.0,0
NE,7,268.5,45
NE,9,307.8194444444445,57
NE,11,2259.2593406593405,293
NE,13,20725.474988643877,1077
NE,15,1186.5864448051948,156
NE,17,3088.741486291486,290
NE,19,63825.957057393935,4088
NE,21,2267.4954822954824,514
NE,23,5627.064213564214,485
NE,25,32186.12062727291,1790
NE,27,7835.619580200501,464
NE,29,1429.7483130904184,357
NE,31,4513.165786990788,511
NE,33,19224.01205571592,614
NE,35,7928.4011151494715,640
NE,37,12448.841127853628,1338
NE,39,1059.316341991342,621
NE,41,17425.703884655934,921
NE,43,26206.381551746817,3059
NE,45,7304.807379657379,665
NE,47,56944.160226204935,3268
NE,49,4685.9261087768455,140
NE,51,2609.110416666667,316
NE,53,60593.97935712032,3820
NE,55,792885.0320541596,57840
NE,57,3981.1,165
NE,59,12662.889983782989,442
NE,61,1900.6011892519248,255
NE,63,2069.3153983815746,218
NE,65,7038.99023125997,411
NE,67,26368.47519112535,1723
NE,69,2218.169841269841,169
NE,71,394.45769230769235,174
NE,73,245.55555555555557,121
NE,75,333.4166666666667,59
NE,77,419.6737967914438,222
NE,79,104224.75907607397,7745
NE,81,10611.131959451368,621
NE,83,3445.0506854256846,238
NE,85,0.0,48
NE,87,9279.201203208557,258
NE,89,16857.362670511073,906
NE,91,0.0,40
NE,93,3383.2781746031737,445
NE,95,10593.67760673235,591
NE,97,2476.681634642161,349
NE,99,6499.180805305805,486
NE,101,10558.76564802157,639
NE,103,0.0,51
NE,105,5930.024018379282,373
NE,107,4411.096253841944,801
NE,109,307528.2996774845,23276
NE,111,47236.474877735636,3196
NE,113,721.5111111111112,68
NE,115,338.93333333333334,34
NE,117,0.0,33
NE,119,59594.783464811924,3654
NE,121,9650.162821925729,639
NE,123,5825.745731120733,547
NE,125,1255.6969696969695,258
NE,127,11250.107406482404,503
NE,129,5381.076756984847,296
NE,131,16375.448332127351,1296
NE,133,9203.135338345865,191
NE,135,0.0,172
NE,137,10612.432880082875,674
NE,139,6465.3460744412205,460
NE,141,26377.31217994849,2612
NE,143,2419.364592352093,300
NE,145,8002.320009157511,944
NE,147,4667.666900093371,729
NE,149,1311.1895833333333,126
NE,151,14676.404421858955,1224
NE,153,153752.2970543997,10271
NE,155,17224.540224764194,1272
NE,157,133383.20921913913,4592
NE,159,14117.24957489891,845
NE,161,4275.144487919488,520
NE,163,4231.423652882206,241
NE,165,0.0,44
NE,167,583.0833333333333,221
NE,169,3451.191919191919,310
NE,171,609.9242424242424,50
NE,173,41090.10016991474,1769
NE,175,6928.905859345332,320
NE,177,4327.821897546898,947
NE,179,18791.848841436346,633
NE,181,11341.415686274511,305
NE,183,70.0,48
NE,185,16746.40769230769,1001
NH,0,51886.36746874611,2638
NH,1,85974.40105813638,4847
NH,3,51855.157289195726,3638
NH,5,66111.53996927966,5290
NH,7,50819.15294886351,3078
NH,9,108411.64554947794,5459
NH,11,530512.0545031971,26304
NH,13,176602.97936182586,9331
NH,15,218118.81574531304,12073
NH,17,129016.94631944355,8131
NH,19,72442.7420585044,3368
NJ,1,798647.4953135573,26903
NJ,3,639811.4463541325,32669
NJ,5,520960.98328217596,22833
NJ,7,1281455.482860898,49520
NJ,9,151465.56782814598,7595
NJ,11,549598.1371989235,21851
NJ,13,2343347.254524691,94964
NJ,15,390817.7965026081,17473
NJ,17,1608417.614502711,73936
NJ,19,52253.17218887958,2399
NJ,21,1130398.4333435288,26860
NJ,23,1053542.4680328288,48991
NJ,25,854744.9783258188,30132
NJ,27,226537.65535194965,14088
NJ,29,937759.7040070662,48265
NJ,31,1119990.72101551,61618
NJ,33,147060.1772098169,6307
NJ,35,159911.25118856007,10851
NJ,37,163807.56029913548,5005
NJ,39,962897.1145761074,47371
NJ,41,103593.62531808212,5092
NJ,999,2686.452380952381,164
NM,1,1847174.3863074568,96282
NM,3,2008.832456140351,311
NM,5,251607.0690496412,13769
NM,6,151753.11745458678,5583
NM,7,43688.751828741886,2319
NM,9,207624.15343546952,9218
NM,11,13066.695568320569,317
NM,13,1080419.9574564598,45535
NM,15,191627.95732092898,9422
NM,17,81446.54871353888,4632
NM,19,12388.358243145745,725
NM,21,253.08333333333331,35
NM,23,21476.734699660243,799
NM,25,226024.80164614102,12604
NM,27,60046.88833325095,2979
NM,28,9718.051266242914,309
NM,29,126181.91770278795,6005
NM,31,512130.30157239677,17316
NM,33,13539.767757936508,638
NM,35,206653.8401112381,7627
NM,37,31707.25953622544,1629
NM,39,138632.03356549575,8742
NM,41,58924.776070469314,3681
NM,43,308332.16302911995,17791
NM,45,525241.0156287174,23413
NM,47,120973.92178563359,4958
NM,49,260030.992764537,16461
NM,51,38664.113491265285,1868
NM,53,72405.33163100215,2959
NM,55,89909.75041228875,4936
NM,57,50626.85359823518,4078
NM,59,11172.780558775237,595
NM,61,273938.0684094691,13659
NM,999,0.0,23
NV,0,38244.57098986687,4888
NV,1,12889.428873903873,1904
NV,5,47910.07579207829,1800
NV,7,32395.206217933304,3066
NV,9,0.0,23
NV,11,0.0,35
NV,13,10945.106219760632,1158
NV,15,1789.2866161616162,345
NV,17,1954.5416666666665,221
NV,19,114449.24841002253,3993
NV,21,928.2559523809523,360
NV,23,50041.10582391348,4212
NV,27,7540.736372983742,341
NV,29,689.6923076923077,22
NV,33,25977.813023374332,682
NV,510,94775.36267025577,4943
NV,703,1365973.337628445,163710
NV,731,323360.7759846027,29822
NV,803,39312.507767595314,2678
NV,831,5226.502686202686,678
NV,975,738.5454545454545,18
OH,1,78870.20619535366,4721
OH,3,259570.23913650497,12543
OH,5,85576.2139869036,4908
OH,7,263755.31155068893,12665
OH,9,79625.91158766537,5640
OH,11,91595.2331954118,4003
OH,13,144381.06481244188,6970
OH,15,73706.01279398319,5952
OH,17,553266.2116970349,36459
OH,19,62115.606492066974,2978
OH,21,89193.7179676622,4228
OH,23,311293.0824973728,18258
OH,25,247293.5879867129,18128
OH,27,115534.63288655375,5349
OH,29,382700.58435454615,12163
OH,31,90571.23984653992,4303
OH,33,113876.17207093793,5402
OH,35,3114222.5610892964,148105
OH,37,55349.9723737854,4956
OH,39,70162.50811716737,4368
OH,41,202097.1801191837,7195
OH,43,126269.12712754258,7794
OH,45,242559.60983317392,14282
OH,47,49894.65330239222,4110
OH,49,3106254.653114091,148430
OH,51,77853.65452495353,4069
OH,53,88017.06420210902,4136
OH,55,90548.80725327802,4094
OH,57,269286.4032529227,11520
OH,59,97384.41347622953,5360
OH,61,1964401.0260680446,91301
OH,63,142410.77679716572,6525
OH,65,63073.34837500477,3318
OH,67,61013.39240758335,1768
OH,69,69225.8406764431,2703
OH,71,59377.41167830588,6207
OH,73,65653.58690517559,3965
OH,75,48687.07598044629,2399
OH,77,108190.01260675822,7276
OH,79,88559.6970940484,5113
OH,81,214375.07537392684,7767
OH,83,93664.19347215486,6002
OH,85,262940.1705201773,16187
OH,87,183552.69221759168,8795
OH,89,297337.8669314756,17037
OH,91,84713.48395811005,5062
OH,93,559435.0493782732,30529
OH,95,1507603.469808666,57150
OH,97,74785.23767826644,3847
OH,99,530274.4531978851,26711
OH,101,127948.644989269,8111
OH,103,175764.2376663005,9496
OH,105,36046.84129359626,3189
OH,107,93925.57283503533,2914
OH,109,96541.67488012064,8696
OH,111,17006.277884971925,1560
OH,113,1217138.4914218762,61632
OH,115,15623.70480391212,1907
OH,117,68777.54533141914,3927
OH,119,205844.4089162998,12045
OH,121,40594.7204110432,1358
OH,123,53760.35116207354,3308
OH,125,27117.756595120565,2136
OH,127,84654.89532501125,5094
OH,129,120527.18249692186,5759
OH,131,83125.90546409557,4552
OH,133,314543.54261152056,11957
OH,135,53153.08446963164,4451
OH,137,31250.54193721582,2294
OH,139,275708.907509004,14431
OH,141,147079.31182943872,10091
OH,143,155309.61094546627,6601
OH,145,254864.6147574272,11229
OH,147,116152.35072000943,6182
OH,149,95917.02112945095,5152
OH,151,660205.5612678783,38590
OH,153,1109477.5670334448,51655
OH,155,481885.994814178,23767
OH,157,246971.36407358325,9605
OH,159,54666.57330816635,3547
OH,161,68077.9851285772,2908
OH,163,40375.112327718576,2292
OH,165,190436.90641293686,11188
OH,167,135350.56324596883,6343
OH,169,136766.43471698032,9504
OH,171,80268.44020680469,4305
OH,173,340082.8465579061,8495
OH,175,34140.23998326064,2034
OH,999,16901.363623501864,1672
OK,0,38644.92476791284,4513
OK,1,107947.48374099623,5462
OK,3,18260.322140651744,565
OK,5,19597.47119537526,2071
OK,7,14127.463124420383,590
OK,9,46841.165821013565,3053
OK,11,17472.94946749057,1794
OK,13,94111.88170258843,6922
OK,15,75055.16116265289,5817
OK,17,242003.5589587287,10945
OK,19,227430.04539996985,8132
OK,21,216980.61406954966,7491
OK,23,46503.404396047816,3076
OK,25,2127.3481684981684,412
OK,27,425663.67860441696,23399
OK,29,17543.411345704888,1019
OK,31,250089.0771500833,14974
OK,33,5773.659361471861,835
OK,35,28597.033270741278,2346
OK,37,192380.8105989961,10435
OK,39,56648.602409897685,3852
OK,41,66510.69944834126,5920
OK,43,9766.927988215488,558
OK,45,5663.302075702075,398
OK,47,117834.11907159133,8865
OK,49,38471.955756253126,4187
OK,51,87561.2237571873,5847
OK,53,3537.570241545894,469
OK,55,12110.020927275336,836
OK,57,18844.863006864718,537
OK,59,4700.83163919414,484
OK,61,37489.89012015422,2332
OK,63,37563.26283650108,2151
OK,65,58053.00435276247,3991
OK,67,21139.976704053457,1165
OK,69,35638.143690587145,1939
OK,71,128982.25915478785,8234
OK,73,27282.81557501379,1866
OK,75,13321.800412693183,1319
OK,77,31949.20867270448,1913
OK,79,137397.6786328076,8493
OK,81,72718.46951040097,4492
OK,83,57899.455285621814,4248
OK,85,16839.242085468526,1609
OK,87,63816.864743384656,4320
OK,89,91500.73390050168,7034
OK,91,41406.98255865565,2931
OK,93,12888.424176481414,824
OK,95,31429.048650029872,2618
OK,97,151157.0288182134,6609
OK,99,28916.688786133946,1761
OK,101,276739.595050742,12378
OK,103,35817.33227684853,1404
OK,105,13297.712367996926,1491
OK,107,37902.723031024725,2050
OK,109,2578949.91307841,112392
OK,111,165544.25042826965,6668
OK,113,66889.7879707029,3300
OK,115,104867.45914339944,6433
OK,117,32729.822074039716,2698
OK,119,133575.91638229322,7613
OK,121,182363.9575598804,6368
OK,123,128449.0668315094,5486
OK,125,218648.20181957143,11474
OK,127,40637.30481454056,1855
OK,129,2963.465221216692,411
OK,131,112444.03637367171,9245
OK,133,77190.76858695719,4412
OK,135,144872.20775278212,7777
OK,137,61014.213806903346,5946
OK,139,45921.03276899787,3577
