State,County,Total Cost,Number of Children
OK,131,196104.10134939378,9245
OK,133,148665.20948594902,4412
OK,135,216501.29366333532,7777
OK,137,212432.80583450265,5946
OK,139,47189.70324854884,3577
OK,141,54830.172821828106,1326
OK,143,1569808.623524147,85849
OK,145,201445.71782677548,7801
OK,147,171876.00849016258,6309
OK,149,40805.14841892856,1557
OK,151,15924.6601799008,838
OK,153,75983.98375549629,2809
OK,999,70958.87543830549,3132
OR,0,0.0,0
OR,1,43670.65437987939,1511
OR,3,94044.45068350992,3951
OR,5,524759.1100271783,23079
OR,7,75686.36499891401,3180
OR,9,70101.93353171433,3856
OR,11,170000.2605072282,6003
OR,13,48604.387896527565,1956
OR,15,68029.94586524586,1584
OR,17,304446.6154170115,13898
OR,19,451707.40457814647,10690
OR,21,5390.173917748917,119
OR,23,6674.845238095239,516
OR,25,15363.741928904428,694
OR,27,50241.578968974914,2209
OR,29,727621.057690986,20430
OR,31,104945.16482258895,3218
OR,33,203556.87428821478,8789
OR,35,159463.50464127926,7475
OR,37,9967.587962500464,635
OR,39,632255.7435043829,28769
OR,41,201130.1238221254,4292
OR,43,250638.43600406605,12141
OR,45,114363.7922198492,4701
OR,47,650377.3973399667,40141
OR,49,60076.46262133838,1421
OR,51,1148680.5368676777,62986
OR,53,128916.70463497164,6579
OR,55,4880.03480392157,126
OR,57,55165.129076990255,2002
OR,59,433388.08033532073,8963
OR,61,143419.7674617153,2479
OR,63,2415.166666666667,473
OR,65,64844.824250825586,2557
OR,67,749138.9401731327,36855
OR,69,3578.011904761905,108
OR,71,297895.36404557683,9271
OR,999,1038.8109848484848,194
RI,0,218.58333333333331,173
RI,1,50754.04752637103,2031
RI,3,292083.0220116908,9545
RI,5,167761.60966833713,4588
RI,7,1655452.417792645,71197
RI,9,155809.14678792685,5982
RI,999,19432.648060881376,1046
SD,3,5720.577930402928,191
SD,5,47526.39284517946,2387
SD,7,43521.80489683928,955
SD,9,17746.628681673013,447
SD,11,36995.90276436872,1602
SD,13,94220.6377925752,2939
SD,15,26665.609300424017,496
SD,17,83398.02750344198,648
SD,19,21825.05978466244,1263
SD,21,217.22222222222226,35
SD,23,76087.98049130228,1587
SD,25,3216.3394660894664,200
SD,27,23781.86444077761,997
SD,29,34707.83437930294,2292
SD,31,24586.8731268568,1145
SD,33,9628.577261627259,502
SD,35,115805.44085805635,1778
SD,37,15066.279082029087,480
SD,39,12730.821572216855,248
SD,41,94046.02302814227,1558
SD,43,4153.264627153892,148
SD,45,4152.143076708866,171
SD,47,12494.626071582225,577
SD,49,4203.05753968254,101
SD,51,9386.482115624023,471
SD,53,12268.272827063289,469
SD,55,1340.8829365079366,100
SD,57,9890.967535242538,624
SD,59,6190.398273902782,173
SD,61,3066.6430537871715,116
SD,63,247.5625,45
SD,65,36192.946076978005,1491
SD,67,6021.099743679521,385
SD,69,3620.5993443754323,96
SD,71,37827.815898056004,638
SD,73,4787.047193303773,104
SD,75,1314.4242424242425,81
SD,77,7572.941647241647,283
SD,79,14428.665502772084,684
SD,81,31998.565486817988,1782
SD,83,37842.581141945724,1590
SD,85,84728.69122289238,689
SD,87,9985.490433327563,447
SD,89,2831.040692640692,115
SD,91,6677.3166666666675,258
SD,93,30130.527176445547,1685
SD,95,24816.709306896802,441
SD,97,8251.005616605617,134
SD,99,406838.92070523294,17847
SD,101,11405.808954341148,529
SD,103,232683.37915604032,11608
SD,105,2228.255753968254,158
SD,107,12548.151123876121,128
SD,109,112414.84057867783,1715
SD,111,7922.441933066933,162
SD,113,284572.347080177,4821
SD,115,10364.98430050342,432
SD,117,1824.4364468864471,192
SD,119,1512.9107142857142,54
SD,121,207894.51366644565,3481
SD,123,20308.856115956492,624
SD,125,18446.980234399733,580
SD,127,21309.96102471875,936
SD,129,13335.593616106113,584
SD,135,84021.04132687494,1966
SD,137,32730.361935477373,725
SD,999,14722.266844501057,1048
UT,0,2146.9487734487734,89
UT,1,33688.8068235033,590
UT,3,120331.63640073806,3646
UT,5,191603.9832061625,9076
UT,7,70293.68347583244,1957
UT,9,766.9318181818181,33
UT,11,402171.0567996739,17678
UT,13,42670.30304462694,1641
UT,15,19045.69774000509,898
UT,17,7699.794589438341,280
UT,19,10808.879722823473,789
UT,21,134725.22963856382,5160
UT,23,25693.6294675522,894
UT,25,9802.756594954966,462
UT,27,22652.352739255963,1166
UT,29,5900.635299422799,286
UT,31,5307.3729797979795,147
UT,33,4188.507799145299,174
UT,35,1668503.8010223575,82032
UT,37,100395.94881365259,2226
UT,39,73793.09059142112,2527
UT,41,63940.663078952326,1971
UT,43,39450.51924828779,1396
UT,45,67055.97449719915,4441
UT,47,90709.30282673976,2402
UT,49,1095994.6328729363,39853
UT,51,20754.342560365763,1364
UT,53,394894.13020214404,14418
UT,55,15937.806272853557,216
UT,57,480427.4724704293,19695
VA,0,62722.36332800032,6933
VA,1,95822.7993450884,4447
VA,3,81014.898927714,4724
VA,5,42906.608848086296,1402
VA,7,24751.572480820116,1169
VA,9,40929.08029307294,2431
VA,11,60079.804074584405,1403
VA,13,181742.5174567164,7155
VA,15,81694.53890859369,4328
VA,17,5350.046271418639,261
VA,19,66645.68633520279,3578
VA,21,13899.305678519162,371
VA,23,12953.627962519038,1197
VA,25,62010.631801391886,1759
VA,27,228133.08612227996,2278
VA,29,41724.92756769302,1584
VA,31,102318.26877432367,4421
VA,33,78328.32794052393,2659
VA,35,129307.01673283092,2741
VA,36,7776.264613572702,478
VA,37,29827.10258043804,1307
VA,41,469686.22926332295,21524
VA,43,14445.539495798315,499
VA,45,5116.516690765376,367
VA,47,97871.3017635472,4060
VA,49,33947.0845901411,1046
VA,51,109862.87769295914,1722
VA,53,66377.79338673022,2400
VA,57,98992.45235376108,1321
VA,59,1668444.1965279854,53832
VA,61,76666.84171396737,3244
VA,63,24231.30890611295,1190
VA,65,12557.969977005752,1281
VA,67,69544.73524691838,4626
VA,69,112695.901826025,5197
VA,71,24652.143852887242,1442
VA,73,53620.7647186417,2409
VA,75,17117.798780904555,777
VA,77,66744.80636194798,1419
VA,79,38570.41020192437,1349
VA,81,77543.13732165552,992
VA,83,124579.69457383355,3913
VA,85,83593.0103447685,3776
VA,87,472481.1479591736,22228
VA,89,184179.86300077575,6256
VA,91,1723.0972222222224,106
VA,93,40560.0633028144,2164
VA,95,120457.45316806133,3272
VA,97,23733.525527983373,653
VA,99,49485.96947695552,1717
VA,101,41246.522466997005,1172
VA,103,18728.03615937252,968
VA,105,140745.03657162358,2809
VA,107,334562.8521480408,10606
VA,109,39615.15186076978,2547
VA,111,46520.70472769333,1275
VA,113,26778.158827937885,906
VA,115,5730.744931603484,499
VA,117,87183.89552198416,3141
VA,119,11012.375974025974,788
VA,121,59534.91596256293,4768
VA,125,22149.24316470567,1230
VA,127,17348.203351151256,792
VA,131,28323.97251847811,1549
VA,133,45335.40015493622,923
VA,135,66442.08460040689,1811
VA,137,40334.760241247546,2343
VA,139,92682.12532562364,2092
VA,141,46999.101782246,1725
VA,143,76233.64269741718,5526
VA,145,21991.79143686638,1023
VA,147,81010.57348968914,2030
VA,149,55495.96609982237,1653
VA,153,888368.0207053494,30279
VA,155,94369.06812034037,2944
VA,157,7912.241377636811,405
VA,159,48563.273968650654,728
VA,161,64765.20796702247,5641
VA,163,53162.282064951374,1436
VA,165,98451.70373570693,4686
VA,167,107018.0368483416,2917
VA,169,106790.89017530456,2028
VA,171,85446.07518001615,3329
VA,173,204057.82714538765,3336
VA,175,70087.24279606057,1526
VA,177,195869.43759141836,8494
VA,179,219679.71951423507,7103
VA,181,23718.52975098732,558
VA,183,45878.510077553256,1002
VA,185,165891.81861614625,4270
VA,187,152403.9761181183,2921
VA,191,118441.86355266516,4221
VA,193,66773.34367394628,1705
VA,195,251858.29198590468,4626
VA,197,102157.75030817724,2579
VA,199,51854.186149341214,2027
VA,510,211615.2501283339,8211
VA,515,11840.588970751469,622
VA,520,78267.0599669265,2227
VA,530,33891.741048516225,617
VA,540,29014.324464465226,3047
VA,550,177259.311802868,15088
VA,570,56593.4252022333,1400
VA,580,20080.368738595716,673
VA,590,97252.51928721927,6597
VA,595,92785.67859119222,1081
VA,600,12818.394531731023,422
VA,610,553.4318181818181,77
VA,620,49236.14058899292,1287
VA,630,78396.75890127754,2571
VA,640,25649.219686183736,974
VA,650,305060.9852469067,13436
VA,660,113943.7510199078,4097
VA,670,157747.2271773406,3648
VA,678,8814.676593314094,189
VA,680,144904.42338471735,7717
VA,683,112847.40975374667,4614
VA,685,31503.03418795035,1466
VA,690,53656.10912805424,2000
VA,700,442284.0638312644,21147
VA,710,347572.0791139525,26389
VA,720,25858.15018351532,534
VA,730,292289.2978637899,5245
VA,735,5132.869712317411,331
VA,740,156171.50506510786,12853
VA,750,24291.82490981241,852
VA,760,630876.7741767368,26514
VA,770,176333.20168416316,12991
VA,775,0.0,92
VA,790,28206.741953940324,2163
VA,800,108501.30321242912,7010
VA,810,323904.3821882617,24070
VA,820,43696.874463614724,2499
VA,830,25718.967303071284,667
VA,840,79335.54851265532,3003
VA,999,0.0,0
VT,0,29959.668002094517,1875
VT,1,125070.05950125735,3377
VT,3,158114.9535755002,4186
VT,5,81489.35365852289,4010
VT,7,123112.83404633851,10624
VT,9,15104.867393309305,786
VT,11,154784.14454788645,5915
VT,13,10016.218074654103,641
VT,15,120909.3439815684,2863
VT,17,43158.70035266911,3084
VT,19,48633.9368886696,3913
VT,21,233109.3330796769,6611
VT,23,131922.20331175462,5509
VT,25,39159.31888433203,4107
VT,27,146171.72932040587,6037
WA,0,6641.114551652052,455
WA,1,226785.20008699657,5525
WA,3,38327.9234288516,2771
WA,5,981772.7283194868,24409
WA,7,273372.0212120445,11938
WA,9,150792.02805482422,7317
WA,11,825147.2309345056,52583
WA,13,20757.05425138587,490
WA,15,250449.88616733282,14544
WA,17,139924.88093309366,5802
WA,19,78518.80241304732,985
WA,21,769770.3589375233,18706
WA,23,4910.485897435898,233
WA,25,546880.3736602206,19010
WA,27,283783.93708495446,9978
WA,29,53806.74906682012,5223
WA,31,17833.481261793753,2161
WA,33,2491191.416817721,152421
WA,35,352005.9420125606,19584
WA,37,66504.49626585274,3528
WA,39,62709.488982966825,2609
WA,41,366996.3391611168,11069
WA,43,45095.06870844038,1064
WA,45,197939.99699534,7197
WA,47,294183.36315525306,7475
WA,49,48574.42838599452,2316
WA,51,49942.1798017454,1740
WA,53,1552687.3257914085,88882
WA,55,20833.89117933723,963
WA,57,232946.31672098715,16192
WA,59,31705.296099733594,1130
WA,61,1154369.2721997842,66556
WA,63,1371651.6213858596,59308
WA,65,317096.41842198925,5993
WA,67,476920.3319265992,22762
WA,69,8609.262272157668,387
WA,71,148542.3914400602,7544
WA,73,427944.6434526669,19694
WA,75,46172.06947740985,2575
WA,77,1565757.5970624157,56698
WI,1,27005.97990243852,1937
WI,3,29029.407246866213,2367
WI,5,82738.73694643578,4863
WI,7,7757.45536936346,1482
WI,9,269813.8321964881,24003
WI,11,13147.268815620657,1060
WI,13,26435.118941026612,1638
WI,15,32806.91085980913,2733
WI,17,90805.81986071175,6100
WI,19,30921.002077260684,3380
WI,21,47419.329548815964,3867
WI,23,30388.577380790262,1552
WI,25,229593.21831211363,30516
WI,27,101256.05043149926,6303
WI,29,21865.267000915752,2106
WI,31,61140.31948932895,4510
WI,33,44916.02815779352,3765
WI,35,114252.36003214685,8456
WI,37,6999.656813751551,369
WI,39,117235.732816293,7465
WI,41,24369.810149335673,1115
WI,43,72275.89395336936,3765
WI,45,28746.684790968262,2901
WI,47,22985.008281982184,1566
WI,49,26037.624708025993,1753
WI,51,5501.1261668886655,594
WI,53,31109.01891688253,2030
WI,55,57385.887823054334,6533
WI,57,28466.703586534637,2759
WI,59,205102.06766461924,18398
WI,61,27434.03620461353,1510
WI,63,82991.97075327176,8869
WI,65,11740.456645492308,1383
WI,67,36772.91956827165,2163
WI,69,43266.36853397507,2538
WI,71,107881.101881194,6212
WI,73,114778.96475830526,12019
WI,75,85249.24610488182,3995
WI,77,9400.611668061667,1282
WI,78,23943.744215633444,1162
WI,79,1644590.1012581175,146082
WI,81,44485.262522242854,4402
WI,83,46879.718772733184,2917
WI,85,50105.29932414601,3001
WI,87,121407.93270641552,12423
WI,89,36278.7778107628,3133
WI,91,10827.777312940472,598
WI,93,31222.949903205663,2401
WI,95,62236.25937545518,4046
WI,97,47639.09652160367,4920
WI,99,16334.33555617213,1313
WI,101,231762.0272229016,21787
WI,103,24882.673549126725,1714
WI,105,219240.60100620726,18218
WI,107,11906.381895743147,1723
WI,109,106017.19819524168,5481
WI,111,53584.68349672273,5349
WI,113,30598.707156084318,2281
WI,115,57967.22039178246,3997
WI,117,97620.97267050618,9405
WI,119,20890.627764272875,2002
WI,121,33173.12068726481,2667
WI,123,46935.56128592333,2575
WI,125,27513.64625238595,2125
WI,127,121922.63293513985,9264
WI,129,21831.04352374682,1848
WI,131,111388.58663674194,6902
WI,133,166597.6378535534,15532
WI,135,56394.739401250234,4249
WI,137,25043.901129228885,2220
WI,139,165491.86447360215,12538
WI,141,91915.03362456887,7433
WI,999,849.4333333333333,240
WV,0,155867.1675150631,9277
WV,1,32553.715608190265,1764
WV,3,54707.97683642669,9737
WV,5,77036.20447721897,3003
WV,7,21932.37114052715,1774
WV,9,14901.501891586673,1774
WV,11,163952.49843642153,9881
WV,13,10602.822985347984,954
WV,15,11444.84558109374,1615
WV,17,6271.500859788361,760
WV,19,60544.65286204522,5430
WV,21,8374.377754219466,690
WV,23,3526.944715007215,1184
WV,25,43092.74057026962,3459
WV,27,31627.68900425667,2493
WV,29,34231.287853138165,2908
WV,31,5728.807087193853,1431
WV,33,93859.29044244224,6783
WV,35,22287.39763563377,3217
WV,37,39439.438089795236,3655
WV,39,208870.63540324397,19646
WV,41,33667.360231792896,1994
WV,43,53622.09474429797,3066
WV,45,82179.22099595927,4419
WV,47,51199.437771628094,5054
WV,49,26884.85482337282,3225
WV,51,47630.53030835521,3141
WV,53,57111.899562424696,3496
WV,55,85210.20279823069,7954
WV,57,33791.72254295269,2381
WV,59,83310.03176042992,3609
WV,61,29753.81756970719,5064
WV,63,18521.42830313876,1228
WV,65,17484.545097402595,1526
WV,67,38229.12332527457,3014
WV,69,29397.744835387344,3468
WV,71,5190.806728778468,581
WV,73,8993.058394383395,654
WV,75,14618.332021899669,793
WV,77,40278.17468674918,2835
WV,79,40548.66155838904,4165
WV,81,98838.40187713636,8706
WV,83,29479.830930329437,2979
WV,85,23453.10974303474,1011
WV,87,9398.676332926334,1843
WV,89,8644.12301560061,1369
WV,91,14408.52054728324,1611
WV,93,4020.6470588235293,590
WV,95,10357.034920634922,874
WV,97,21197.761434304208,2702
WV,99,106093.68713020033,4777
WV,101,34426.3224085116,1301
WV,103,39857.80309949338,1872
WV,105,10584.196404921617,703
WV,107,212269.3158363944,9498
WV,109,58543.115896818505,2869
WY,1,48210.30673742104,2070
WY,3,24628.993076706738,790
WY,5,100342.67256533756,2851
WY,7,56341.51244403745,1334
WY,9,30510.39358558109,1017
WY,11,21320.37748163672,643
WY,13,316057.60857100546,5598
WY,15,34263.854444844954,1209
WY,17,9622.361315536316,355
WY,19,12503.76558071558,567
WY,21,371878.02158991,7790
WY,23,46841.27954051667,1684
WY,25,269530.1016737978,6868
WY,27,7936.8856990232,196
WY,29,72718.35301249675,2222
WY,31,24691.360696841402,680
WY,33,81483.97390057109,2059
WY,35,12831.481421356424,404
WY,37,134196.78259627952,3462
WY,39,20119.317757936507,744
WY,41,109277.7292819416,2121
WY,43,22234.184520961495,805
WY,45,18535.459883675692,764
