State,County,Total Cost,Number of Children
SD,19,789.5871212121211,1263
SD,21,0.0,35
SD,23,4472.466849816851,1587
SD,25,418.7,200
SD,27,1849.6968253968253,997
SD,29,2886.209415584416,2292
SD,31,5602.258080808078,1145
SD,33,1534.75,502
SD,35,2901.236508360061,1778
SD,37,199.0,480
SD,39,252.58214285714286,248
SD,41,2203.445021645022,1558
SD,43,0.0,148
SD,45,0.0,171
SD,47,1745.9372469635625,577
SD,49,0.0,101
SD,51,1015.1833333333333,471
SD,53,1154.6958333333334,469
SD,55,0.0,100
SD,57,0.0,624
SD,59,252.66666666666663,173
SD,61,160.125,116
SD,63,0.0,45
SD,65,2639.3077380952373,1491
SD,67,1096.1666666666667,385
SD,69,0.0,96
SD,71,1515.2666666666667,638
SD,73,857.6916666666666,104
SD,75,0.0,81
SD,77,397.83333333333326,283
SD,79,4020.666503214559,684
SD,81,6783.792695539753,1782
SD,83,3247.6506410256407,1590
SD,85,2814.3809523809527,689
SD,87,57.38095238095239,447
SD,89,0.0,115
SD,91,310.6666666666667,258
SD,93,752.9509803921567,1685
SD,95,1106.2274831649831,441
SD,97,0.0,134
SD,99,43858.09146711845,17847
SD,101,425.0,529
SD,103,20512.845876212425,11608
SD,105,0.0,158
SD,107,0.0,128
SD,109,5318.808465309201,1715
SD,111,1213.3333333333333,162
SD,113,13727.86713621346,4821
SD,115,821.4826839826842,432
SD,117,555.1428571428571,192
SD,119,0.0,54
SD,121,12129.647866022866,3481
SD,123,1276.5863095238094,624
SD,125,1864.509090909091,580
SD,127,1146.4281045751636,936
SD,129,2208.0138888888887,584
SD,135,2126.099603174603,1966
SD,137,1505.0626984126984,725
SD,999,2597.303571428572,1048
UT,0,0.0,89
UT,1,0.0,590
UT,3,1325.5272435897434,3646
UT,5,11549.2850931677,9076
UT,7,1723.7888888888888,1957
UT,9,0.0,33
UT,11,46855.17462514337,17678
UT,13,235.5,1641
UT,15,4753.8696969696975,898
UT,17,0.0,280
UT,19,1973.9972222222225,789
UT,21,3807.7987044817933,5160
UT,23,875.0222222222225,894
UT,25,0.0,462
UT,27,1596.6730769230771,1166
UT,29,0.0,286
UT,31,0.0,147
UT,33,0.0,174
UT,35,86430.10319147276,82032
UT,37,2698.952380952381,2226
UT,39,4448.592023172905,2527
UT,41,2338.3942110177404,1971
UT,43,1911.4777777777774,1396
UT,45,4976.985119047619,4441
UT,47,4581.751587301587,2402
UT,49,54158.28513271145,39853
UT,51,3457.270833333333,1364
UT,53,12190.506433381433,14418
UT,55,181.5,216
UT,57,18361.130337657694,19695
VA,0,4490.885317460316,6933
VA,1,12355.135786435789,4447
VA,3,8901.525152333046,4724
VA,5,3187.3650793650795,1402
VA,7,356.20616883116884,1169
VA,9,3095.154304029304,2431
VA,11,1146.5916666666667,1403
VA,13,5689.071121530799,7155
VA,15,4004.5128205128212,4328
VA,17,0.0,261
VA,19,2395.1812576312577,3578
VA,21,592.6666666666666,371
VA,23,0.0,1197
VA,25,5962.6340187590185,1759
VA,27,6060.865431627196,2278
VA,29,3258.191666666666,1584
VA,31,10662.510989010987,4421
VA,33,2884.2642551892554,2659
VA,35,5619.524151882975,2741
VA,36,558.4636015325669,478
VA,37,2505.584795433325,1307
VA,41,41269.99136414785,21524
VA,43,349.6,499
VA,45,465.3,367
VA,47,8654.205433455434,4060
VA,49,546.7714285714286,1046
VA,51,431.6587301587302,1722
VA,53,7626.805570818071,2400
VA,57,3288.7309523809527,1321
VA,59,42917.25321589622,53832
VA,61,5055.526497576498,3244
VA,63,713.0,1190
VA,65,4903.103325915346,1281
VA,67,12404.295634920634,4626
VA,69,6000.425757575758,5197
VA,71,3129.152777777778,1442
VA,73,2913.273593073593,2409
VA,75,904.0809523809523,777
VA,77,1241.3635073260073,1419
VA,79,1015.8755555555556,1349
VA,81,8313.115326383511,992
VA,83,5047.917765567766,3913
VA,85,8404.487166999665,3776
VA,87,57692.587606781904,22228
VA,89,7154.390079365079,6256
VA,91,0.0,106
VA,93,3315.0292207792213,2164
VA,95,8174.837429971989,3272
VA,97,1255.34243697479,653
VA,99,3177.5346560846556,1717
VA,101,2589.8899621212117,1172
VA,103,4812.629731379732,968
VA,105,5713.721616789009,2809
VA,107,9324.139877876216,10606
VA,109,5314.366987179487,2547
VA,111,1883.9875256322625,1275
VA,113,1010.656862745098,906
VA,115,701.2589743589743,499
VA,117,4789.118131868132,3141
VA,119,960.0555555555555,788
VA,121,6121.555330882354,4768
VA,125,1398.281884057971,1230
VA,127,674.4784798534797,792
VA,131,2515.641666666667,1549
VA,133,4598.0052738927725,923
VA,135,5017.4843253968265,1811
VA,137,3318.795493395494,2343
VA,139,2906.2518099547515,2092
VA,141,1386.0180995475116,1725
VA,143,6985.293997342527,5526
VA,145,2269.175438596491,1023
VA,147,885.8499999999998,2030
VA,149,996.4702380952381,1653
VA,153,28099.545596301847,30279
VA,155,911.5434343434345,2944
VA,157,94.05263157894736,405
VA,159,4219.6,728
VA,161,5040.844578437435,5641
VA,163,0.0,1436
VA,165,2427.077138547727,4686
VA,167,2301.044050611698,2917
VA,169,7178.188350055742,2028
VA,171,458.9,3329
VA,173,13456.978352290576,3336
VA,175,6881.140873015873,1526
VA,177,14470.081911822028,8494
VA,179,2054.6753339850115,7103
VA,181,0.0,558
VA,183,1535.0000000000002,1002
VA,185,3249.410302197802,4270
VA,187,930.9936563436563,2921
VA,191,4300.422843822844,4221
VA,193,3989.642857142857,1705
VA,195,7009.438077200576,4626
VA,197,8899.124366874956,2579
VA,199,5266.872655890209,2027
VA,510,4699.555366161616,8211
VA,515,108.25,622
VA,520,3069.016666666667,2227
VA,530,7511.081666666668,617
VA,540,7599.198358877964,3047
VA,550,33223.25308180382,15088
VA,570,955.150267357164,1400
VA,580,2593.575,673
VA,590,7037.709200098984,6597
VA,595,10921.12601010101,1081
VA,600,178.66666666666669,422
VA,610,0.0,77
VA,620,2657.8356303418805,1287
VA,630,1039.6306637806638,2571
VA,640,411.35,974
VA,650,64593.01103777736,13436
VA,660,6398.977039519088,4097
VA,670,18720.1470321376,3648
VA,678,0.0,189
VA,680,19526.393998253203,7717
VA,683,2912.9082506261852,4614
VA,685,545.8791666666666,1466
VA,690,1774.6944444444446,2000
VA,700,47537.72712562935,21147
VA,710,47487.41737244169,26389
VA,720,359.1,534
VA,730,24826.70115526717,5245
VA,735,620.8817647058822,331
VA,740,23252.019986063944,12853
VA,750,45.75,852
VA,760,70077.96111365818,26514
VA,770,15628.355052239605,12991
VA,775,0.0,92
VA,790,2123.9714285714285,2163
VA,800,11482.103391869568,7010
VA,810,38652.20395061228,24070
VA,820,3581.9132996633,2499
VA,830,1034.3576923076923,667
VA,840,1299.268128654971,3003
VA,999,0.0,0
VT,0,2224.311507936508,1875
VT,1,11530.666071428572,3377
VT,3,14168.498611111108,4186
VT,5,8072.837878787878,4010
VT,7,24797.037722885132,10624
VT,9,3046.5979532163733,786
VT,11,12178.254076117119,5915
VT,13,303.50000000000006,641
VT,15,6376.486885011442,2863
VT,17,24524.512472527476,3084
VT,19,18444.14837962963,3913
VT,21,8919.221935009435,6611
VT,23,24710.244670607168,5509
VT,25,3971.722222222223,4107
VT,27,9918.063678804856,6037
WA,0,0.0,455
WA,1,5974.220831945831,5525
WA,3,4764.2929232804245,2771
WA,5,26354.07959291934,24409
WA,7,8173.231284620398,11938
WA,9,9615.559092867914,7317
WA,11,59955.33545637345,52583
WA,13,343.5,490
WA,15,15539.959686986987,14544
WA,17,7234.6707986458,5802
WA,19,0.0,985
WA,21,19805.13089788609,18706
WA,23,184.0,233
WA,25,31870.454747329546,19010
WA,27,8764.330364145659,9978
WA,29,4664.34917027417,5223
WA,31,7126.469088468722,2161
WA,33,221657.19303555012,152421
WA,35,17422.463299400915,19584
WA,37,2376.830357142857,3528
WA,39,2389.5400793650792,2609
WA,41,20812.83667699403,11069
WA,43,0.0,1064
WA,45,6428.5428571428565,7197
WA,47,8937.031746031747,7475
WA,49,2062.3839285714284,2316
WA,51,3600.263095238095,1740
WA,53,140139.68564681153,88882
WA,55,0.0,963
WA,57,25546.284139885458,16192
WA,59,352.75,1130
WA,61,115504.26170803998,66556
WA,63,50563.11005961559,59308
WA,65,7362.049242424242,5993
WA,67,52039.211998538514,22762
WA,69,615.6769480519481,387
WA,71,9774.83554917305,7544
WA,73,24137.50224870001,19694
WA,75,6346.14342105263,2575
WA,77,110482.72199211328,56698
WI,1,499.0,1937
WI,3,1235.0833333333335,2367
WI,5,2173.389774114774,4863
WI,7,1233.6305555555555,1482
WI,9,20526.787387694003,24003
WI,11,0.0,1060
WI,13,785.6666666666667,1638
WI,15,3982.05367965368,2733
WI,17,1994.314661264661,6100
WI,19,1545.24797979798,3380
WI,21,8646.187962962962,3867
WI,23,3741.508333333333,1552
WI,25,50100.612060157,30516
WI,27,2848.2657524493047,6303
WI,29,1869.4333333333332,2106
WI,31,2167.018055555556,4510
WI,33,7368.918366473451,3765
WI,35,6249.613554594805,8456
WI,37,0.0,369
WI,39,3442.732192982456,7465
WI,41,248.85714285714286,1115
WI,43,2967.933333333334,3765
WI,45,985.8333333333335,2901
WI,47,338.375,1566
WI,49,2409.75,1753
WI,51,0.0,594
WI,53,411.73611111111114,2030
WI,55,6680.599294931648,6533
WI,57,1952.5837301587305,2759
WI,59,12253.479236698971,18398
WI,61,514.6140350877193,1510
WI,63,2901.7976190476197,8869
WI,65,0.0,1383
WI,67,854.8396825396826,2163
WI,69,345.775,2538
WI,71,4506.7268917624515,6212
WI,73,4763.334882968338,12019
WI,75,991.2699494949493,3995
WI,77,242.56666666666663,1282
WI,78,1558.8113636363635,1162
WI,79,157221.35174502767,146082
WI,81,1905.5440476190474,4402
WI,83,915.6607142857144,2917
WI,85,1019.3153651903652,3001
WI,87,10422.937570936008,12423
WI,89,1334.8242063492066,3133
WI,91,0.0,598
WI,93,778.3,2401
WI,95,944.4833333333332,4046
WI,97,2237.360743287214,4920
WI,99,765.4848646723648,1313
WI,101,10800.58393134643,21787
WI,103,702.625,1714
WI,105,13550.899775111655,18218
WI,107,795.4722222222223,1723
WI,109,6766.547252747251,5481
WI,111,4120.820970695972,5349
WI,113,2778.652941176471,2281
WI,115,1223.6666666666665,3997
WI,117,10126.411519985862,9405
WI,119,2053.1266025641025,2002
WI,121,1113.8125000000002,2667
WI,123,457.75,2575
WI,125,727.1029411764706,2125
WI,127,11154.985247353903,9264
WI,129,305.6666666666667,1848
WI,131,8434.252841439607,6902
WI,133,17774.610075419507,15532
WI,135,688.3121794871796,4249
WI,137,247.40476190476193,2220
WI,139,10491.90855957768,12538
WI,141,9824.099981200085,7433
WI,999,0.0,240
WV,0,19959.181875385533,9277
WV,1,9682.666666666666,1764
WV,3,13406.824494949497,9737
WV,5,7510.25,3003
WV,7,9183.416666666668,1774
WV,9,1845.5,1774
WV,11,54372.26194759545,9881
WV,13,3320.25,954
WV,15,14231.416666666664,1615
WV,17,532.0952380952381,760
WV,19,54378.725469924815,5430
WV,21,1298.6363636363635,690
WV,23,5632.466666666667,1184
WV,25,2574.55,3459
WV,27,8739.127777777778,2493
WV,29,6764.425000000001,2908
WV,31,1599.1666666666665,1431
WV,33,25891.477465871816,6783
WV,35,10422.020658263304,3217
WV,37,8314.257142857143,3655
WV,39,112876.10335036305,19646
WV,41,6437.695833333332,1994
WV,43,26949.60303030304,3066
WV,45,42282.6797008547,4419
WV,47,4554.328787878788,5054
WV,49,4869.228225806452,3225
WV,51,20107.46239177489,3141
WV,53,20138.35,3496
WV,55,30898.75411353353,7954
WV,57,8221.718181818182,2381
WV,59,4822.5,3609
WV,61,21498.966666666667,5064
WV,63,0.0,1228
WV,65,378.73333333333335,1526
WV,67,19930.12777777778,3014
WV,69,11970.257819794584,3468
WV,71,709.3333333333335,581
WV,73,1004.6388888888887,654
WV,75,3034.5,793
WV,77,4606.182692307692,2835
WV,79,28978.544166666667,4165
WV,81,62497.634758297274,8706
WV,83,10057.867063492064,2979
WV,85,1905.186274509804,1011
WV,87,9680.295454545454,1843
WV,89,3104.5,1369
WV,91,512.5,1611
WV,93,2936.5,590
WV,95,832.1444444444444,874
WV,97,13831.833333333332,2702
WV,99,10816.425661657184,4777
WV,101,5674.875,1301
WV,103,2022.5735294117649,1872
WV,105,2512.409090909091,703
WV,107,31673.91503759399,9498
WV,109,26623.195448179267,2869
WY,1,535.9333333333334,2070
WY,3,3756.2979166666655,790
WY,5,3384.983681351329,2851
WY,7,6514.83115079365,1334
WY,9,4790.110489510489,1017
WY,11,6466.871212121214,643
WY,13,9974.972065897064,5598
WY,15,1328.8666666666666,1209
WY,17,428.5,355
WY,19,516.1,567
WY,21,32912.695293674755,7790
WY,23,1984.6507936507935,1684
WY,25,17957.35194776037,6868
WY,27,0.0,196
WY,29,3359.8724386724384,2222
WY,31,1155.9472527472528,680
WY,33,4603.132093053146,2059
WY,35,1170.2,404
WY,37,9253.088469169721,3462
WY,39,2484.5,744
WY,41,5920.912240537241,2121
WY,43,109.45000000000002,805
WY,45,1281.7420454545454,764
