State,County,Total Cost,Number of Children
FL,33,5789.6291666666675,2529
FL,35,307.4000000000001,812
FL,37,0.0,81
FL,39,0.0,483
FL,41,0.0,142
FL,43,0.0,51
FL,45,0.0,107
FL,47,0.0,156
FL,49,0.0,359
FL,51,0.0,563
FL,53,1826.970588235294,1458
FL,55,0.0,813
FL,57,3173.1223598180122,12578
FL,59,0.0,178
FL,61,0.0,1110
FL,63,0.0,408
FL,65,0.0,82
FL,67,0.0,53
FL,69,187.73641304347828,2630
FL,71,2085.135227272728,5637
FL,73,102.1,1729
FL,75,0.0,362
FL,77,0.0,66
FL,79,0.0,177
FL,81,1270.381515151515,2625
FL,83,4353.401515151515,2895
FL,85,197.33333333333331,951
FL,87,0.0,480
FL,89,0.0,539
FL,91,0.0,1342
FL,93,1397.8,468
FL,95,2030.197222222222,12657
FL,97,696.1428571428571,4033
FL,99,1104.335114885115,10629
FL,101,275.84615384615387,3557
FL,103,3717.2382701975453,6195
FL,105,4184.767296446244,5759
FL,107,182.62820512820514,815
FL,109,226.2037037037037,969
FL,111,0.0,2579
FL,113,0.0,1033
FL,115,0.0,2344
FL,117,349.17878787878783,2974
FL,119,0.0,393
FL,121,0.0,441
FL,123,1245.9,201
FL,125,0.0,127
FL,127,333.1666666666667,4008
FL,129,0.0,220
FL,131,0.0,421
FL,133,0.0,202
FL,999,0.0,630
FL,1,56446.85548735951,17741
FL,3,427.4791666666666,2887
FL,5,14983.54243482266,16376
FL,7,4041.196965452848,2841
FL,9,119503.53420069214,38541
FL,11,324440.7434755408,144437
FL,13,1153.8782608695649,1500
FL,15,12059.571342274285,9900
FL,17,17345.07500929626,10737
FL,19,29183.755647685644,13667
FL,21,26507.43594774416,27003
FL,23,16340.83108600038,7887
FL,25,196786.1444385746,269046
FL,27,22620.355568531933,4665
FL,29,1368.1829322638146,1719
FL,31,232237.4465804606,89423
FL,33,48641.8565587975,30229
FL,35,16890.52495662232,7923
FL,37,303.6923076923077,1105
FL,39,7762.6598845598855,6431
FL,41,671.7777777777778,1644
FL,43,0.0,662
FL,45,0.0,1272
FL,47,184.875,1868
FL,49,5777.679166666668,4813
FL,51,4409.32967032967,6901
FL,53,31536.561438161723,16200
FL,55,20606.602532214376,10140
FL,57,242755.1889094795,128390
FL,59,19872.88830057541,2578
FL,61,46344.820665802225,10731
FL,63,2634.3319577352468,4860
FL,65,3890.316666666667,1207
FL,67,779.6666666666665,709
FL,69,52625.45888064467,26255
FL,71,66493.31807192753,56406
FL,73,48052.94692543975,19090
FL,75,7228.234523809524,4247
FL,77,2604.50531968032,852
FL,79,1242.9770658263305,2402
FL,81,67037.98718384381,28034
FL,83,49447.07989205317,33263
FL,85,7149.484676018426,8831
FL,87,1359.6638471177946,3742
FL,89,18065.41717500336,5434
FL,91,41728.48090842708,12494
FL,93,11297.279652566775,5638
FL,95,137786.28740588555,115955
FL,97,37173.06999158249,39452
FL,99,120615.84662295289,101662
FL,101,128661.21524479234,37820
FL,103,156710.20608491777,63490
FL,105,163579.25258515176,68054
FL,107,4652.322703222704,10576
FL,109,23520.73452759086,8286
FL,111,22839.95591109401,27989
FL,113,11750.544776862229,10483
FL,115,42476.9672571519,22074
FL,117,58876.261659207135,25768
FL,119,4937.874819624819,4784
FL,121,2022.5853005675956,5302
FL,123,3146.6965811965806,2403
FL,125,7614.624250749251,1423
FL,127,89974.00494146581,43012
FL,129,735.2666666666668,2424
FL,131,2949.392857142857,4174
FL,133,5958.892857142857,2635
FL,999,1807.692640692641,5447
MI,1,503.0838827838828,833
MI,3,149.3,754
MI,5,67880.1265613136,12190
MI,7,5794.302840460193,3065
MI,9,5450.767582417582,2671
MI,11,12941.054326229323,1790
MI,13,1336.65607580825,892
MI,15,5563.485101633748,5505
MI,17,32862.546364215865,10690
MI,19,8478.746429463215,1783
MI,21,33067.13607477082,19724
MI,23,7523.457509225666,5784
MI,25,76400.46213335385,17984
MI,27,16886.364346102473,6215
MI,29,3743.1317791857264,2710
MI,31,3205.899686887187,3124
MI,33,7982.553691202589,3718
MI,35,9497.85395299145,4110
MI,37,5819.613368526109,4653
MI,39,4670.756089962012,1548
MI,41,7115.298798764588,3720
MI,43,10930.260656306169,2497
MI,45,14041.204082517483,9024
MI,47,1698.6864357864356,3277
MI,49,130505.47139041306,58663
MI,51,4582.1639801375095,2856
MI,53,2686.546189839572,1642
MI,55,15438.984700422661,8104
MI,57,25707.157757846544,4570
MI,59,19338.76499648405,5694
MI,61,8403.47840067009,3310
MI,63,6449.063762626262,3279
MI,65,67024.28589554926,27886
MI,67,40539.488650711945,6894
MI,69,5511.083384818579,3013
MI,71,1269.858160673176,1110
MI,73,15014.071045589033,5430
MI,75,41262.80387660394,18309
MI,77,54082.71719048265,24785
MI,79,6416.980676328501,2386
MI,81,175237.6938813563,71301
MI,83,0.0,177
MI,85,7550.328511868903,1492
MI,87,21703.755016373165,8824
MI,89,1332.7333333333333,1290
MI,91,16960.255974960568,10685
MI,93,24267.57660931991,10262
MI,95,1739.9738577863575,643
MI,97,2144.5554029304026,946
MI,99,98110.66169160306,75409
MI,101,14686.294711089564,2454
MI,103,19884.665993900508,4975
MI,105,6522.328130896883,3384
MI,107,12863.397069826047,4440
MI,109,9536.825848554468,2278
MI,111,29776.03265536899,6786
MI,113,2291.3246577983427,1893
MI,115,18333.97650248424,13486
MI,117,23856.40146615821,7914
MI,119,2203.9462121212123,1017
MI,121,43738.40212992895,24256
MI,123,7507.8526984828695,6758
MI,125,124329.2542602027,81002
MI,127,7090.134240759241,4569
MI,129,4626.052966477966,2640
MI,131,991.7352941176473,547
MI,133,15840.660665001024,3123
MI,135,1418.3666666666668,956
MI,137,3658.1509973314146,3023
MI,139,47744.71396174243,22006
MI,141,3665.9708333333338,1145
MI,143,3298.776218977101,2704
MI,145,96615.94996879682,25333
MI,147,67863.66717230402,18006
MI,149,26872.45223758296,9291
MI,151,8119.9620127679345,5242
MI,153,977.9346153846153,873
MI,155,21637.905990288702,7708
MI,157,21705.11272195292,6641
MI,159,23779.710618669287,11177
MI,161,36193.553543634815,21564
MI,163,261164.66426118262,276163
MI,165,5746.971764828739,4693
MI,999,1892.311507936508,836
MS,0,78011.5642434453,2912
MS,1,5639.603318250377,4310
MS,3,10888.722200582437,4399
MS,5,1358.9685990338162,1485
MS,7,4283.972125862203,2902
MS,9,3618.345543345544,1189
MS,11,14442.403146853147,6395
MS,13,4094.8425925925926,1991
MS,15,789.4782608695652,975
MS,17,3898.8705882352947,2523
MS,19,1312.5576923076926,1020
MS,21,6291.9,1785
MS,23,5144.977272727273,1928
MS,25,1709.439393939394,3071
MS,27,5300.036967418546,6044
MS,29,19119.43571836832,4385
MS,31,3264.0950455182074,2715
MS,33,26611.037284589347,11905
MS,35,47738.71462929356,10273
MS,37,2163.3803921568624,1019
MS,39,10684.923160173159,2787
MS,41,3330.882298695457,1435
MS,43,2894.8014705882347,3253
MS,45,32168.568552861114,4050
MS,47,87551.07713743187,20060
MS,49,91012.88020646873,35189
MS,51,10478.458016233328,4134
MS,53,910.7222222222223,2117
MS,55,0.0,165
MS,57,1744.3492063492065,2140
MS,59,73647.09610842912,13479
MS,61,2061.9912464986,2396
MS,63,3978.107857142857,1410
MS,65,4482.973484848485,1789
MS,67,37770.88703682518,9616
MS,69,1166.1354166666667,1094
MS,71,12416.531883169931,3378
MS,73,23797.732620198858,4847
MS,75,33249.201105565975,9862
MS,77,2920.872888514994,1617
MS,79,1451.1461767399267,3150
MS,81,22402.610992683785,10351
MS,83,8819.693742197613,6184
MS,85,9223.693037743467,4403
MS,87,9654.097973867092,6840
MS,89,18168.103112485445,7510
MS,91,4352.38190975691,3803
MS,93,13612.735705898513,4750
MS,95,10856.06192092458,4133
MS,97,7512.356576756579,1455
MS,99,6560.283106446695,4774
MS,101,9516.005648926237,2977
MS,103,3141.9038461538457,1993
MS,105,3284.0,4234
MS,107,9813.863374344954,5774
MS,109,23920.553357430028,6599
MS,111,7923.679544413921,1506
MS,113,14316.046898377268,6769
MS,115,8365.201857864355,3438
MS,117,4467.141337964868,2975
MS,119,716.4083333333333,1446
MS,121,37239.43666574759,11461
MS,123,8612.254783609942,4297
MS,125,2611.270833333333,988
MS,127,26742.630028855903,3738
MS,129,1609.074537037037,1879
MS,131,4780.0332167832175,1769
MS,133,7056.178028446228,4886
MS,135,3195.0,2091
MS,137,13697.837753733174,3460
MS,139,4117.5016908212565,2739
MS,141,5954.97058629776,1990
MS,143,6100.798684648684,2141
MS,145,4830.137878787879,3283
MS,147,7107.236270265682,2046
MS,149,12191.478100108765,7052
MS,151,14268.641094015205,10388
MS,153,4003.203947368421,2792
MS,155,1455.9168690958165,1107
MS,157,0.0,1414
MS,159,1075.4738562091502,2598
MS,161,2613.412954487669,1744
MS,163,10001.14073717605,4986
MN,1,11021.721870490624,1430
MN,3,361075.0225132422,23745
MN,5,29639.892267846888,3858
MN,7,61869.48185065557,6801
MN,9,47624.31787118291,3038
MN,11,666.4444444444445,438
MN,13,36924.63913627794,4100
MN,15,45775.15304101858,1695
MN,17,51068.65423070651,2749
MN,19,15617.614634236184,3495
MN,21,78928.12924812119,3628
MN,23,6842.9666415284055,1093
MN,25,62357.053414409675,3272
MN,27,54012.330294288615,4898
MN,29,4608.932081807082,1026
MN,31,2458.7429653679656,323
MN,33,9482.937217765895,1187
MN,35,104802.56759175613,5759
MN,37,260320.55623983635,23362
MN,39,15476.917112054613,1483
MN,41,39584.211895254346,2544
MN,43,39367.85882520112,1358
MN,45,8063.576024998393,1451
MN,47,37454.51834466704,2805
MN,49,14301.998251924373,2698
MN,51,1335.4629054520358,561
MN,53,776799.5075063122,93627
MN,55,7847.238791763792,1089
MN,57,20511.35327580916,2072
MN,59,65328.09932499804,3357
MN,61,66828.2117959413,4313
MN,63,11623.627937267409,788
MN,65,25710.20823406215,1683
MN,67,93252.41880633557,4545
MN,69,3761.226495726496,385
MN,71,8393.125106837608,1078
MN,73,2736.836516424752,541
MN,75,1929.9915043290046,755
MN,77,3423.9285714285716,317
MN,79,25187.637285462428,1844
MN,81,3645.229908103593,388
MN,83,14257.988329562595,2226
MN,85,41481.81807723823,2683
MN,87,20730.83475944153,1089
MN,89,3233.112142934724,679
MN,91,18157.40114097933,1799
MN,93,72097.59073334074,1828
MN,95,80281.51623132202,2708
MN,97,74793.98382792501,2901
MN,99,53853.980472450174,4271
MN,101,484.1428571428572,602
MN,103,64079.64926977906,2105
MN,105,5692.995462870463,2720
MN,107,3638.32331002331,741
MN,109,102108.98612673444,10131
MN,111,40703.77462747864,4609
MN,113,9877.217816110617,1099
MN,115,20240.637220627374,2826
MN,117,6907.869114219114,904
MN,119,16132.339364465906,3105
MN,121,4848.726315789474,855
MN,123,432271.7434309823,56476
MN,125,553.2916666666667,358
MN,127,24778.573023789933,1291
MN,129,7477.704797979799,1447
MN,131,38773.750363216066,4696
MN,133,7540.53373015873,704
MN,135,1076.6691919191921,999
MN,137,402438.752708054,15366
MN,139,87958.85849384812,6876
MN,141,84655.01655241044,5897
MN,143,14292.798374179141,1225
MN,145,146042.50367712902,10706
MN,147,33963.92389038678,3250
MN,149,9165.135644257703,506
MN,151,16517.093480070842,853
MN,153,27908.531704140372,2227
MN,155,7586.0,317
MN,157,17881.474719289425,1280
MN,159,32877.263284863286,1609
MN,161,23952.66745291639,1557
MN,163,108286.29287739516,10264
MN,165,6272.231946566506,1082
MN,167,1600.7079555860805,559
MN,169,35944.46569364732,2796
MN,171,117197.1955647725,7302
MN,173,8538.648168498168,806
MN,999,293.8,417
NC,1,112273.78208914927,17083
NC,3,19625.042885303137,3878
NC,5,10669.210963110341,1225
NC,7,71020.64560870604,3470
NC,9,15824.299674726146,2589
NC,11,19273.33144728079,1669
NC,13,52287.08628050871,5867
NC,15,10759.628167641324,2720
NC,17,12063.316429946863,4685
NC,19,150657.04825319353,10539
NC,21,361396.92351930076,23479
NC,23,87204.22897608095,10077
NC,25,6582.6529346384605,19085
NC,27,107048.7684832098,9337
NC,29,10981.241386554622,692
NC,31,50365.941364847575,5090
NC,33,22136.62659831736,2616
NC,35,128489.71672853285,17461
NC,37,69767.63403531133,5237
NC,39,46944.26819433289,3043
NC,41,2192.856096681097,1819
NC,43,11717.891666666668,1152
NC,45,107453.01093087332,13074
NC,47,51769.00938647163,8542
NC,49,66125.52141692543,9808
NC,51,456168.1816149514,38186
NC,53,13746.407417582417,1852
NC,55,13270.544076321285,2744
NC,57,12759.392546421013,18099
NC,59,21656.367184883402,3825
NC,61,19924.68646549529,8201
NC,63,411417.6172636979,30315
NC,65,34334.530604798245,9731
NC,67,183848.21221666865,40214
NC,69,74075.07873072661,6692
NC,71,243928.27081709477,24800
NC,73,1623.6363636363635,1054
NC,75,23775.568521347934,1132
NC,77,31802.57922869041,5416
NC,79,22769.022484787518,2987
NC,81,590348.3345169902,51583
NC,83,14310.397991815491,7770
NC,85,102101.34761877723,13592
NC,87,124448.76112696037,5922
NC,89,94233.26548902584,10332
NC,91,1623.640331890332,3197
NC,93,55314.23691167924,6505
NC,95,4467.825,545
NC,97,171946.2361283231,14986
NC,99,38726.08912261484,3703
NC,101,116582.99565224402,20167
NC,103,292.0076923076923,1151
NC,105,39757.804207257635,8034
NC,107,38670.774933499975,8485
NC,109,63411.86178836915,7386
NC,111,74664.64860515374,5396
NC,113,37206.67780209987,3758
NC,115,45420.58185592978,2137
NC,117,17899.96949553714,3183
NC,119,634401.2737939516,102824
NC,121,26799.579760357145,1565
NC,123,35803.41541503159,3926
NC,125,51154.54676831584,7738
NC,127,52633.831003904656,11481
NC,129,207416.80766694574,16965
NC,131,5306.313095238096,2880
NC,133,87714.97921474258,13444
NC,135,132600.2155084525,7776
NC,137,11631.201081359033,1254
NC,139,21834.363143366296,4517
NC,141,58437.08745900914,5464
NC,143,12788.001168194549,1358
NC,145,49879.385602900285,4115
NC,147,134832.76146027196,17944
NC,149,14115.956656170625,1702
NC,151,142203.78252818433,17537
NC,153,122768.87584832727,7568
NC,155,225357.86026829906,25370
NC,157,87704.93707642233,10395
NC,159,4424.362322931655,16947
NC,161,63542.7425835352,8217
NC,163,49754.409180906994,10199
NC,165,151930.26296559098,6130
NC,167,787.0097402597403,6192
NC,169,30995.325343741224,4128
NC,171,28134.860680443315,8915
NC,173,41686.124040495015,2122
NC,175,33849.972470700595,2999
NC,177,166.0,469
NC,179,3907.784406565657,17441
NC,181,69402.46268392343,8065
NC,183,577641.1061014029,68308
NC,185,32469.460186137392,2615
NC,187,17892.476408313905,1937
NC,189,28125.239368588067,2378
NC,191,88897.02342732459,16024
NC,193,88199.23645971535,8040
NC,195,81823.34714063456,11161
NC,197,43241.72673726395,4133
NC,199,44015.423460365026,1917
AL,1,5396.62432306256,4613
AL,3,30306.29970093245,16716
AL,5,10393.441045156256,3866
AL,7,2957.0222222222224,2468
AL,9,17768.058340176332,6030
AL,11,0.0,1939
AL,13,5065.179730401813,3292
AL,15,22164.364109858485,14084
AL,17,8534.398629148629,4489
AL,19,2614.7421218487398,2892
AL,21,22234.71913436222,5737
AL,23,1538.611111111111,1659
AL,25,429.65,3247
AL,27,0.0,1683
AL,29,1295.0644688644686,1737
AL,31,15378.008083474451,4715
AL,33,3935.708333333334,5885
AL,35,3242.441096681097,2017
AL,37,2590.491692466461,1062
AL,39,9096.663115335921,4879
AL,41,6547.788888888888,1726
AL,43,26638.5376170248,8407
AL,45,15200.421345176646,5622
AL,47,12069.68555888556,8591
AL,49,4410.698684210526,10511
AL,51,9221.330066765591,6505
AL,53,4620.44678147939,5169
AL,55,19361.825313669324,11944
AL,57,4232.691964285714,2002
AL,59,436.76442307692315,4793
AL,61,16964.70072526373,3465
AL,63,1051.9636363636364,1658
AL,65,252.75,2657
AL,67,3862.468740031898,1923
AL,69,53877.5263938397,13179
AL,71,11048.397079213892,5548
AL,73,345604.71733462025,70078
AL,75,4097.580256410256,1731
AL,77,6267.4851956914035,8331
AL,79,2918.442765567766,3360
AL,81,35872.04378538858,11949
AL,83,3133.299523809524,7228
AL,85,0.0,1858
AL,87,3632.3736614262925,2922
AL,89,15047.733206145704,25416
AL,91,1046.6551956815117,2740
AL,93,3112.07132505176,3535
AL,95,15055.774996775,13363
AL,97,57268.03721371593,50854
AL,99,1878.395186335404,3087
AL,100,6186.278123249301,133
AL,101,64398.27266158286,28809
AL,103,28725.76343864397,13106
AL,105,922.5029137529136,2006
AL,107,424.0,2469
AL,109,8439.646440251357,3871
AL,111,588.9856459330142,2866
AL,113,6223.982269004145,7946
AL,115,31092.527814207468,7828
AL,117,50984.900483727986,10682
AL,119,236.125,1957
AL,121,9783.965029994677,10534
AL,123,5563.591986724398,5238
AL,125,36083.76937860916,18839
AL,127,11973.22070233688,7967
AL,129,2398.3888888888887,1701
AL,131,0.0,2366
AL,133,9066.148329156222,2695
AR,1,3744.017170329671,2927
AR,3,10421.196908500704,3756
AR,5,31295.680304917514,4762
AR,7,185435.39303275733,26498
AR,9,15691.382280249942,4961
AR,11,3001.5340225563914,2096
AR,13,2237.970085470085,624
AR,15,11582.689944487971,3954
AR,17,1592.7875457875455,2387
AR,19,13681.289360712388,2901
AR,21,4360.202597402597,2379
AR,23,9380.934057901164,3123
AR,25,1175.8333333333333,1168
AR,27,19994.495233567606,3602
AR,29,16294.665110967464,3216
AR,31,69677.16145109694,14987
AR,33,45229.94753621666,9325
AR,35,29470.693966347266,10831
AR,37,8994.79794554625,2960
AR,39,6397.869628318656,1303
AR,41,9400.959523809524,2605
AR,43,12129.85141895142,2912
AR,45,44033.60523122027,13098
AR,47,14087.301315239623,2490
AR,49,3118.555627379157,1639
AR,51,59521.01907325008,14409
AR,53,6536.227773980407,2148
AR,55,39369.153976660586,6931
AR,57,7570.228776207452,4260
AR,59,31008.01204140145,4807
AR,61,9726.334598850222,2514
AR,63,11333.850933557895,5588
AR,65,7058.759858377657,1788
AR,67,26688.955814948462,2718
AR,69,22756.5239272982,13238
AR,71,15580.234469989076,4376
AR,73,687.6314935064935,1215
AR,75,10985.754082845258,2709
AR,77,4382.275404783126,1710
AR,79,4759.791441672363,1790
AR,81,1693.6488095238094,1895
AR,83,14431.95032656542,3564
AR,85,12281.795959595956,8623
AR,87,14686.082011354969,2468
AR,89,11736.289964047819,2110
AR,91,16330.493654532605,7447
AR,93,9212.361721149222,9551
AR,95,2198.7007326007324,1376
AR,97,4456.258693267518,1363
AR,99,6131.824466590603,1573
AR,101,1939.1007575757574,1113
AR,103,7776.182211660887,4285
AR,105,12121.891902541902,1408
AR,107,9140.987392176536,5286
AR,109,5698.284540949247,1886
AR,111,20277.23056337453,4494
AR,113,7349.984210615093,3432
AR,115,32054.7196899417,8687
AR,117,1380.2636363636366,1160
AR,119,216882.8234199082,57392
AR,121,15474.709390653841,2766
AR,123,14799.726390834112,5379
AR,125,45306.795237875616,11619
AR,127,6897.418451687204,1934
AR,129,1959.6035353535356,1337
AR,131,102996.76437050881,19469
AR,133,7385.595148599252,3685
AR,135,13547.695895828794,2808
AR,137,7511.985808309339,1917
AR,139,11586.740312635708,6855
AR,141,2481.3452153110047,2312
AR,143,128369.85132313773,29073
AR,145,25219.63751672453,10882
AR,147,7360.787917396612,1277
AR,149,18238.911859425916,4004
AK,0,127917.81578947367,271
AK,13,0.0,190
AK,16,0.0,160
AK,20,1281943.9263138804,26932
AK,50,46296.245468673915,4807
AK,60,12826.95725108225,80
AK,68,222.8,85
AK,70,53837.145171756594,1115
AK,90,406600.50632070727,6271
AK,100,1271.0,201
AK,110,147564.9074071196,2446
AK,122,253567.80124550895,5730
AK,130,36122.00576061365,1308
AK,150,23470.889521589517,1412
AK,164,4581.546969696969,301
AK,170,422663.91820683604,10102
AK,180,12151.456947862363,2309
AK,185,1167.1333333333334,1002
AK,188,4098.952547452547,1843
AK,201,23087.409424603182,775
AK,220,109076.9757034632,793
AK,232,13167.353675856308,279
AK,240,20780.267954545456,1001
AK,261,27535.083709808707,774
AK,270,38470.446973165715,3118
AK,280,5220.068376068376,624
AK,282,0.0,65
AK,290,28408.967577013627,1180
AZ,1,78296.44352709848,16213
AZ,3,150637.82078692544,13340
AZ,5,53587.30540475414,15800
AZ,7,165209.38004520448,7575
AZ,9,28103.76798299166,4739
AZ,11,1367.1818181818182,799
AZ,12,39270.048158676116,2445
AZ,13,1755654.751694792,447988
AZ,15,240986.43270793546,25083
AZ,17,114523.37145603409,20894
AZ,19,1903529.1140999184,105613
AZ,21,495104.1903558079,29395
AZ,23,19699.642810022182,7943
AZ,25,111036.01594346792,18870
AZ,27,125957.58603759285,28427
CA,1,1683721.5715107778,116777
CA,3,1923.366452991453,93
CA,5,16068.84989986507,1964
CA,7,374642.1070030026,22358
CA,9,21283.39285008469,2888
CA,11,16133.774425623445,2757
CA,13,905917.6425660452,70315
CA,15,21883.477042442857,3482
CA,17,101619.61461978825,8386
CA,19,564463.8313355617,175021
CA,21,24188.40966658256,3895
CA,23,42301.993405899666,11801
CA,25,139792.0843588764,27517
CA,27,8616.66350871351,1632
CA,29,260483.99828479282,139996
CA,31,55666.2424010703,21274
CA,33,76771.50293686018,7506
CA,35,17547.79127725723,2245
CA,37,5943004.44185797,1244356
CA,39,62562.01875603695,26154
CA,41,75506.07305783617,10058
CA,43,7497.384350663958,1191
CA,45,230809.3316322621,11524
CA,47,100046.93655151824,46879
CA,49,4842.752188552188,895
CA,51,748.090909090909,792
CA,53,314040.8160575727,55035
CA,55,69567.26714121018,8811
CA,57,137548.87925752395,4911
CA,59,686593.9245847297,254406
CA,61,84575.04034508156,14139
CA,63,23826.7075242976,1402
CA,65,395214.2799533994,254262
CA,67,1199737.7422743845,162572
CA,69,13604.356821934087,5836
CA,71,619860.6634287578,287181
CA,73,700683.0804147669,250301
CA,75,601480.1853294952,40348
CA,77,202273.95677546124,95968
CA,79,201228.53411792696,18235
CA,81,152945.77280436672,36113
CA,83,123023.73536551475,46575
CA,85,889884.944509933,117522
CA,87,110180.08915180783,22805
CA,89,191348.69351595102,17681
CA,91,309.4375,185
CA,93,71317.87168178255,4422
CA,95,196090.38241035817,35328
CA,97,179915.79217375297,33674
CA,99,309565.9910308814,72546
CA,101,47166.30582579237,11289
CA,103,20599.59940969144,8482
CA,105,10336.754242285495,1075
CA,107,296117.6357064202,96251
CA,109,44169.52772157413,3482
CA,111,259357.0340354383,73196
CA,113,82005.07025459652,16229
CA,115,53907.71229281514,9774
CT,0,2168.3571428571427,39
CT,1,22660.050707011425,2813
CT,3,102406.90533197716,3740
CT,5,6640.430921855922,506
CT,7,33615.78626855601,363
CT,9,44816.6638714728,3721
CT,11,14368.116106789092,930
CT,13,7560.214028937812,305
CT,15,5821.715,490
CT,0,49358.25388025849,1021
CT,1,384801.88567922334,64449
CT,3,916305.4566261134,76767
CT,5,129246.96069929248,10663
CT,7,240122.7764036391,7875
CT,9,801398.6135620448,77568
CT,11,288181.36022703024,20001
CT,13,142612.21362568837,6337
CT,15,137460.78029588255,10868
DE,0,41594.559523809534,1766
DE,1,64041.83672520879,18453
DE,3,207064.37404271465,53378
DE,5,104881.18912031454,22742
HI,1,180007.10006123973,27382
HI,3,189577.31257798476,83821
HI,7,4529.420163170164,7920
HI,9,41475.439297385616,16678
IA,1,2745.1686507936506,593
IA,3,3101.558333333333,401
IA,5,3802.60510404628,1534
IA,7,9658.821613682894,1418
IA,9,1825.555555555556,427
IA,11,14718.222003920317,1769
IA,13,86398.2007780274,13069
IA,15,17644.4345043573,1974
IA,17,11112.663350035198,1124
IA,19,44018.49457318997,1599
IA,21,20150.19290276717,2847
IA,23,193.575,1116
IA,25,671.4484126984128,745
IA,27,7560.730555555558,1575
IA,29,11732.547125165856,1412
IA,31,329.70588235294116,1219
IA,33,52684.238243117004,3974
IA,35,6416.8662004662,1000
IA,37,9296.801502302049,930
IA,39,1348.363826232247,1202
IA,41,12669.596132013414,1547
IA,43,9839.34002330229,1276
IA,45,30459.034326304718,5360
IA,47,23179.30806277056,2221
IA,49,20475.86786812221,3843
IA,51,1709.0192307692307,681
IA,53,10372.886552173315,996
IA,55,4414.448542429793,1181
IA,57,23144.442978654493,5166
IA,59,13826.060057507852,1085
IA,61,76042.313351512,7631
IA,63,14920.093583161335,998
IA,65,13313.558458600051,2069
IA,67,7714.009901209903,1665
IA,69,3862.327703913733,1170
IA,71,3148.7121667805877,670
IA,73,3833.901871980677,929
IA,75,8386.556763285023,659
IA,77,3682.4993689429793,851
IA,79,4736.8351648351645,1437
IA,81,8094.67343837535,876
IA,83,27647.083893210907,1628
IA,85,11393.619912960017,1317
IA,87,17895.991396103902,2210
IA,89,4146.958516483516,899
IA,91,6011.987878787879,911
IA,93,1224.939393939394,598
IA,95,5550.912230070125,1126
IA,97,7886.015956704114,1734
IA,99,27981.88911661852,3136
IA,101,5752.558823529412,1401
IA,103,50321.52257828374,7543
IA,105,9841.447564935066,1360
IA,107,4450.075,936
IA,109,14438.139749220327,1065
IA,111,4192.345541549954,4174
IA,113,168670.80183784972,17546
IA,115,703.9825657894737,1368
IA,117,16133.320856038095,1054
IA,119,5279.904497354497,771
IA,121,11746.210106315257,1122
IA,123,17686.298823863202,2257
IA,125,4672.184649213461,2211
IA,127,20212.507182829428,5682
IA,129,22922.967224058633,1169
IA,131,609.875,644
IA,133,4495.887801659124,917
IA,135,4589.3198067863505,729
IA,137,10114.139150315194,1328
IA,139,7583.748675651835,5526
IA,141,8313.689964896215,1168
IA,143,2738.5004675081814,452
IA,145,25034.80140914031,1687
IA,147,2297.382320099256,718
IA,149,6627.321297221298,1689
IA,151,967.2968253968254,675
IA,153,415729.27525660384,43637
IA,155,72215.94377675143,11368
IA,157,6415.646136271135,1403
IA,159,8970.303205128204,404
IA,161,3240.3204906204905,812
IA,163,41877.71295887743,18763
IA,165,3385.9845598845595,885
IA,167,16739.12829059829,2623
IA,169,38832.65929179001,4657
IA,171,5767.891883116884,1814
IA,173,3399.6884920634916,596
IA,175,7382.390409590409,1326
IA,177,444.2352941176471,706
IA,179,34518.47547374235,4796
IA,181,14634.902922982816,2887
IA,183,9979.776598874123,1870
IA,185,7621.111589880707,590
IA,187,31703.75085286456,4190
IA,189,1178.9683823529413,896
IA,191,4162.484224109225,1043
IA,193,82136.27672585887,15301
IA,195,1770.857142857143,576
IA,197,1299.05,1459
IL,0,22014.822612857555,5785
IL,1,44641.72376949242,7179
IL,3,1016.95,1531
IL,5,7435.085452853597,1722
IL,7,23228.8241325724,6160
IL,9,21.42857142857143,407
IL,11,11697.447134537575,3478
IL,13,0.0,391
IL,15,1809.5772727272727,1548
IL,17,2151.505769230769,1676
IL,19,139043.60236169107,18400
IL,21,14583.281745228456,4139
IL,23,6970.1190857753345,1951
IL,25,0.0,1671
IL,27,5129.942967193625,2027
IL,29,17229.775506483824,5086
IL,31,3796541.5059559275,718637
IL,33,6900.078246753246,1909
IL,35,1826.469696969697,1020
IL,37,7812.612932900433,9619
IL,39,6303.312213225371,1657
IL,41,3101.820266327876,2092
IL,43,177029.76098463702,65354
IL,45,20443.234400648373,2168
IL,47,1944.4,558
IL,49,4106.147411360569,3581
IL,51,5073.59715007215,2660
IL,53,7868.148267154302,1483
IL,55,16864.721374524168,5643
IL,57,8387.593289099057,3884
IL,59,1017.5882352941176,708
IL,61,4890.212373737373,1604
IL,63,11844.456387131391,4272
IL,65,973.0967741935484,942
IL,67,8407.54292929293,2035
IL,69,0.0,515
IL,71,1686.2571428571425,678
IL,73,16211.248141709651,4633
IL,75,26096.80637184711,3346
IL,77,22770.867466052467,6651
IL,79,2506.210545918293,880
IL,81,18816.063154149007,4966
IL,83,2631.700219298246,1657
IL,85,334.95488721804514,1575
IL,87,3333.561635299566,1249
IL,89,112404.38002943325,62999
IL,91,93000.22804426856,14093
IL,93,38278.81968373922,8650
IL,95,3603.4734518912464,5983
