State,County,Prevalence,Number in Group
TX,48109,0.09249617151607964,26
TX,48401,0.12359187773552414,634
TX,48201,0.17652950062509917,90806
TX,48291,0.15093275313268062,1357
TX,48501,0.1267702147099132,102
TX,48247,0.11353583013860218,109
TX,48307,0.08971821694468005,89
TX,48287,0.15321668551659903,208
TX,48137,0.06812985825331504,14
TX,48461,0.0894125242091672,26
TX,48241,0.310165755224893,1333
TX,48465,0.09312714357203013,690
TX,48027,0.1058220267374353,3042
TX,48113,0.1988285221436142,64722
TX,48009,0.08407191694099772,30
TX,48147,0.10760093511088646,310
TX,48253,0.09369757967888809,146
TX,48483,0.11552642359688652,51
